x,y,z,vx,vy,vz,Kx,Ky,Kz
5.536507400000000301e-01,2.138181399999999899e-02,9.949237900000000578e-02,5.339999999999999695e-04,1.505400000000000054e-03,8.298000000000000037e-04,4.349331367526021950e+02,4.536362212022409039e+02,3.256430677681592556e+02
5.536517340000000065e-01,2.138525299999999990e-02,9.949490499999999460e-02,-2.036999999999999911e-04,5.915999999999999601e-04,5.370000000000000424e-04,4.349331285333097981e+02,4.536361760746137861e+02,3.256430674210133702e+02
5.536500610000000266e-01,2.138378599999999838e-02,9.949416899999999342e-02,-3.882000000000000034e-04,-7.004999999999999508e-04,-6.501000000000000268e-04,4.349331240272243804e+02,4.536361513341696536e+02,3.256430672306967153e+02
5.536504399999999659e-01,2.138291800000000076e-02,9.949273799999999723e-02,1.757999999999999906e-04,7.125000000000000257e-04,-9.419999999999999934e-05,4.349331302606026952e+02,4.536361855582309772e+02,3.256430674939665550e+02
5.536506469999999958e-01,2.138616100000000075e-02,9.949385500000000604e-02,4.139999999999999664e-05,1.961099999999999909e-03,3.864000000000000139e-04,4.349331305833496799e+02,4.536361873302572576e+02,3.256430675075978343e+02
5.536505779999999488e-01,2.138945500000000166e-02,9.949402599999999930e-02,-3.750000000000000078e-04,-3.300000000000000253e-05,-4.298999999999999870e-04,4.349331265496523429e+02,4.536361651834378108e+02,3.256430673372326510e+02
5.536493970000000431e-01,2.138605099999999967e-02,9.949242199999999703e-02,-7.979999999999999897e-04,4.766999999999999862e-04,-5.094000000000000221e-04,4.349331306532228609e+02,4.536361877138927525e+02,3.256430675105489172e+02
5.536479180000000166e-01,2.139104400000000142e-02,9.949232800000000487e-02,-4.877999999999999849e-04,1.161300000000000093e-03,2.582999999999999901e-04,4.349331357606433812e+02,4.536362157559378829e+02,3.256430677262634390e+02
5.536477709999999552e-01,2.138992199999999871e-02,9.949328300000000180e-02,1.277099999999999980e-03,1.284000000000000039e-04,1.276199999999999904e-03,4.349331337511895299e+02,4.536362047231280599e+02,3.256430676413931451e+02
5.536521749999999686e-01,2.139147200000000165e-02,9.949658200000000008e-02,1.497899999999999926e-03,1.850999999999999998e-04,1.465500000000000006e-03,4.349331213181759495e+02,4.536361364602732920e+02,3.256430671162787007e+02
5.536527639999999639e-01,2.139053900000000008e-02,9.949816799999999795e-02,-6.488999999999999976e-04,-6.947999999999999749e-04,-3.311999999999999732e-04,4.349331069525104567e+02,4.536360575862911446e+02,3.256430665095378458e+02
5.536500119999999692e-01,2.138915599999999945e-02,9.949547799999999831e-02,-3.224999999999999785e-04,1.689000000000000126e-04,-5.496000000000000234e-04,4.349331108235762713e+02,4.536360788401882473e+02,3.256430666730342409e+02
5.536516889999999469e-01,2.139110199999999865e-02,9.949633600000000466e-02,9.108000000000000210e-04,5.439000000000000475e-04,7.098000000000000143e-04,4.349331158484563957e+02,4.536361064290440481e+02,3.256430668852625558e+02
5.536530480000000365e-01,2.139096899999999926e-02,9.949784400000000195e-02,6.512999999999999476e-04,4.023000000000000209e-04,8.670000000000000406e-04,4.349331084793716400e+02,4.536360659694474862e+02,3.256430665740255677e+02
5.536538600000000532e-01,2.139244300000000057e-02,9.949922599999999617e-02,1.497000000000000067e-04,-1.469999999999999953e-04,2.421000000000000029e-04,4.349331001187653101e+02,4.536360200659531756e+02,3.256430662209113507e+02
5.536535470000000236e-01,2.139047900000000044e-02,9.949865099999999352e-02,5.220000000000000166e-05,-6.692999999999999514e-04,9.000000000000000228e-06,4.349330979175600760e+02,4.536360079803451981e+02,3.256430661279424044e+02
5.536540340000000171e-01,2.139021199999999873e-02,9.949925599999999426e-02,5.892000000000000102e-04,-1.949999999999999965e-05,6.939000000000000072e-04,4.349330980240435451e+02,4.536360085649872644e+02,3.256430661324396851e+02
5.536555109999999891e-01,2.139041399999999996e-02,9.950096399999999730e-02,5.123999999999999866e-04,-9.210000000000000521e-04,4.398000000000000108e-04,4.349330913449902027e+02,4.536359718939784216e+02,3.256430658503466589e+02
5.536557420000000063e-01,2.138714200000000135e-02,9.950072199999999978e-02,2.727000000000000149e-04,-2.178000000000000086e-04,-1.242000000000000103e-04,4.349330872754855477e+02,4.536359495505672044e+02,3.256430656784691564e+02
5.536564200000000380e-01,2.138968800000000045e-02,9.950054999999999317e-02,2.303999999999999896e-04,1.071000000000000012e-04,-4.920000000000000328e-05,4.349330880856363137e+02,4.536359539986590903e+02,3.256430657126863935e+02
5.536565100000000461e-01,2.138749900000000079e-02,9.950055800000000283e-02,3.515999999999999811e-04,-7.722000000000000131e-04,6.158999999999999544e-04,4.349330881822942843e+02,4.536359545293543079e+02,3.256430657167687741e+02
5.536575919999999762e-01,2.138711399999999874e-02,9.950260299999999503e-02,2.043000000000000057e-04,5.567999999999999816e-04,5.019000000000000024e-04,4.349330827247899833e+02,4.536359245652029131e+02,3.256430654862684833e+02
5.536571909999999930e-01,2.138935499999999879e-02,9.950223099999999654e-02,8.394000000000000202e-04,5.021999999999999555e-04,6.612000000000000256e-04,4.349330779393471857e+02,4.536358982909699762e+02,3.256430652841530673e+02
5.536603900000000023e-01,2.138878799999999886e-02,9.950480700000000067e-02,-1.923000000000000122e-04,-3.327000000000000096e-04,-2.069999999999999900e-04,4.349330709736416907e+02,4.536358600461191486e+02,3.256430649899531318e+02
5.536565500000000251e-01,2.138824599999999965e-02,9.950154099999999890e-02,-1.206899999999999900e-03,-4.086000000000000114e-04,-1.387800000000000014e-03,4.349330731226443731e+02,4.536358718451102732e+02,3.256430650807172924e+02
5.536563669999999826e-01,2.138742600000000105e-02,9.950018099999999310e-02,3.425999999999999792e-04,-1.028700000000000014e-03,4.287000000000000120e-04,4.349330867695161373e+02,4.536359467725677632e+02,3.256430656570994984e+02
5.536576920000000346e-01,2.138481700000000041e-02,9.950296999999999614e-02,5.900999999999999778e-04,-1.155299999999999947e-03,9.885000000000000123e-04,4.349330830274324171e+02,4.536359262268462089e+02,3.256430654990508060e+02
5.536583339999999742e-01,2.138357499999999842e-02,9.950347599999999348e-02,-4.058999999999999999e-04,-5.201999999999999593e-04,-2.142000000000000024e-04,4.349330742016824161e+02,4.536358777695112394e+02,3.256430651262910487e+02
5.536563389999999973e-01,2.138308300000000065e-02,9.950225599999999726e-02,1.089000000000000043e-04,-1.830000000000000097e-05,8.459999999999999638e-05,4.349330767514989589e+02,4.536358917691501347e+02,3.256430652339836342e+02
5.536586970000000330e-01,2.138351399999999930e-02,9.950375799999999771e-02,2.963999999999999946e-04,6.017999999999999912e-04,1.380000000000000001e-05,4.349330758900379124e+02,4.536358870393422649e+02,3.256430651975994124e+02
5.536573270000000324e-01,2.138508899999999949e-02,9.950230200000000080e-02,-2.088000000000000066e-04,1.904999999999999955e-04,3.839999999999999826e-05,4.349330751767171819e+02,4.536358831228914141e+02,3.256430651674719456e+02
5.536580009999999552e-01,2.138414900000000160e-02,9.950388599999999972e-02,-1.046999999999999971e-04,-5.408999999999999746e-04,6.299999999999999990e-05,4.349330750345097840e+02,4.536358823421092552e+02,3.256430651614658132e+02
5.536569780000000218e-01,2.138328600000000135e-02,9.950251200000000129e-02,9.179999999999999521e-05,-6.057000000000000318e-04,-1.151999999999999948e-04,4.349330748234899033e+02,4.536358811835148686e+02,3.256430651525532767e+02
5.536583069999999607e-01,2.138212999999999919e-02,9.950350199999999368e-02,1.599000000000000107e-04,-4.676999999999999842e-04,1.842000000000000050e-04,4.349330759320299080e+02,4.536358872698970686e+02,3.256430651993729839e+02
5.536575110000000466e-01,2.138172699999999968e-02,9.950312599999999730e-02,-2.220000000000000090e-05,9.330000000000000457e-05,2.351999999999999978e-04,4.349330743165145918e+02,4.536358783999925208e+02,3.256430651311409292e+02
5.536582330000000551e-01,2.138244099999999856e-02,9.950428599999999735e-02,-1.052100000000000040e-03,1.617299999999999901e-03,-7.389000000000000169e-04,4.349330722736940515e+02,4.536358671839906265e+02,3.256430650448613733e+02
5.536540039999999774e-01,2.138711800000000010e-02,9.950066300000000308e-02,-7.299000000000000149e-04,1.299000000000000133e-04,-8.153999999999999790e-04,4.349330793485323738e+02,4.536359060280320818e+02,3.256430653436705143e+02
5.536558000000000312e-01,2.138287399999999963e-02,9.950156799999999857e-02,4.239000000000000038e-04,-5.310000000000000050e-04,-6.299999999999999821e-06,4.349330872531872387e+02,4.536359494281386446e+02,3.256430656775274883e+02
5.536554169999999830e-01,2.138534799999999847e-02,9.950064200000000025e-02,-5.370000000000000424e-04,5.885999999999999956e-04,-5.142000000000000303e-04,4.349330869778476085e+02,4.536359479164012782e+02,3.256430656658983480e+02
5.536540100000000297e-01,2.138483600000000082e-02,9.949985399999999869e-02,7.799999999999999859e-06,-2.168999999999999867e-04,4.530000000000000335e-05,4.349330918449232968e+02,4.536359746388362737e+02,3.256430658714616584e+02
5.536554430000000249e-01,2.138462500000000086e-02,9.950079300000000404e-02,3.317999999999999877e-04,-1.110000000000000045e-05,4.025999999999999739e-04,4.349330915264531541e+02,4.536359728902920097e+02,3.256430658580109707e+02
5.536551159999999472e-01,2.138479899999999947e-02,9.950119600000000009e-02,-3.975000000000000126e-04,-1.264200000000000046e-03,-6.423000000000000540e-04,4.349330876603604565e+02,4.536359516637040770e+02,3.256430656947246689e+02
5.536541179999999729e-01,2.138041099999999847e-02,9.949865200000000687e-02,-3.660000000000000059e-04,-6.158999999999999544e-04,-6.137999999999999576e-04,4.349330941283067204e+02,4.536359871756399116e+02,3.256430659679014070e+02
5.536538960000000342e-01,2.138274600000000109e-02,9.949914999999999454e-02,1.202999999999999968e-04,1.145999999999999938e-04,2.159999999999999987e-05,4.349331000786294226e+02,4.536360198455876684e+02,3.256430662192162231e+02
5.536545189999999561e-01,2.138079299999999863e-02,9.949872399999999673e-02,3.113999999999999798e-04,9.497999999999999932e-04,-9.239999999999999624e-05,4.349330997028821457e+02,4.536360177825660571e+02,3.256430662033464500e+02
5.536549339999999875e-01,2.138591199999999998e-02,9.949884200000000400e-02,-6.036000000000000349e-04,2.925000000000000083e-04,-7.251000000000000067e-04,4.349330997574193702e+02,4.536360180820004757e+02,3.256430662056497454e+02
5.536525070000000159e-01,2.138176799999999891e-02,9.949630700000000605e-02,-3.279000000000000014e-04,-1.647900000000000103e-03,3.869999999999999878e-05,4.349331065806488255e+02,4.536360555446041189e+02,3.256430664938320660e+02
5.536538410000000354e-01,2.138041900000000120e-02,9.949897100000000549e-02,-6.959999999999999770e-05,-4.058999999999999999e-04,4.221000000000000143e-04,4.349331072639633931e+02,4.536360592963098952e+02,3.256430665226922656e+02
5.536522750000000270e-01,2.138041499999999984e-02,9.949771400000000099e-02,1.221000000000000134e-04,1.499999999999999869e-04,1.617000000000000002e-04,4.349331039021817560e+02,4.536360408386132121e+02,3.256430663807058181e+02
5.536542479999999600e-01,2.138091900000000170e-02,9.949950999999999934e-02,4.515000000000000241e-04,5.825999999999999582e-04,4.269000000000000225e-04,4.349331023111270156e+02,4.536360321030056184e+02,3.256430663135068926e+02
5.536537799999999843e-01,2.138235700000000114e-02,9.949913700000000139e-02,-7.349999999999999763e-05,-3.539999999999999988e-05,-2.888999999999999750e-04,4.349330978903142295e+02,4.536360078307519643e+02,3.256430661267916662e+02
5.536540030000000057e-01,2.138080100000000136e-02,9.949854700000000662e-02,-2.190000000000000039e-05,-6.299999999999999821e-06,-2.265000000000000032e-04,4.349331004670735297e+02,4.536360219783211960e+02,3.256430662356223706e+02
5.536537070000000504e-01,2.138233599999999832e-02,9.949838199999999633e-02,7.590000000000000175e-05,1.421999999999999870e-04,-1.745999999999999885e-04,4.349331024341661305e+02,4.536360327785450863e+02,3.256430663187035748e+02
5.536542559999999558e-01,2.138127500000000167e-02,9.949796499999999377e-02,2.369999999999999874e-04,-6.419999999999999925e-04,1.101000000000000063e-04,4.349331037801924822e+02,4.536360401688364163e+02,3.256430663755535306e+02
5.536544970000000232e-01,2.138019600000000062e-02,9.949874899999999744e-02,2.640000000000000135e-05,2.724000000000000076e-04,-1.587000000000000086e-04,4.349331027825369347e+02,4.536360346912593400e+02,3.256430663334170390e+02
5.536543440000000205e-01,2.138218299999999905e-02,9.949743599999999466e-02,-4.086000000000000114e-04,7.221000000000000422e-04,-6.114000000000000077e-04,4.349331040046184853e+02,4.536360414010375735e+02,3.256430663850323413e+02
5.536531350000000185e-01,2.138260300000000003e-02,9.949671100000000157e-02,-6.384000000000000135e-04,-4.908000000000000036e-04,-6.179999999999999513e-04,4.349331094622264118e+02,4.536360713657626889e+02,3.256430666155369522e+02
5.536522160000000303e-01,2.138054699999999975e-02,9.949537599999999649e-02,-3.597000000000000154e-04,-3.390000000000000001e-04,-2.396999999999999988e-04,4.349331156882419691e+02,4.536361055493947561e+02,3.256430668784957447e+02
5.536519359999999557e-01,2.138147300000000153e-02,9.949591200000000579e-02,2.891999999999999823e-04,7.872000000000000525e-04,7.598999999999999852e-04,4.349331182945250021e+02,4.536361198590642516e+02,3.256430669885734233e+02
5.536531799999999670e-01,2.138317099999999943e-02,9.949790899999999549e-02,1.439999999999999935e-05,1.491899999999999997e-03,5.643000000000000013e-04,4.349331111787886925e+02,4.536360807904641206e+02,3.256430666880368108e+02
5.536519840000000414e-01,2.138644599999999993e-02,9.949779300000000104e-02,-2.043000000000000057e-04,-8.214000000000000164e-04,-3.171000000000000099e-04,4.349331058056399115e+02,4.536360512894563044e+02,3.256430664610992380e+02
5.536524990000000201e-01,2.138043300000000077e-02,9.949685199999999674e-02,2.429999999999999977e-04,-2.621999999999999765e-04,-2.558999999999999860e-04,4.349331090637776924e+02,4.536360691781009109e+02,3.256430665987081738e+02
5.536527940000000036e-01,2.138557199999999853e-02,9.949694000000000593e-02,-2.334000000000000083e-04,7.598999999999999852e-04,-3.774000000000000119e-04,4.349331110437817642e+02,4.536360800492141720e+02,3.256430666823346769e+02
5.536517210000000411e-01,2.138296599999999978e-02,9.949559400000000664e-02,-9.899999999999999404e-05,-5.684999999999999949e-04,-3.390000000000000001e-04,4.349331142625464963e+02,4.536360977216843366e+02,3.256430668182808859e+02
5.536524640000000108e-01,2.138367700000000024e-02,9.949581000000000397e-02,-5.636999999999999867e-04,1.500000000000000038e-05,-4.947000000000000442e-04,4.349331174790829664e+02,4.536361153819196943e+02,3.256430669541329053e+02
5.536498420000000031e-01,2.138301600000000122e-02,9.949394500000000030e-02,9.000000000000000228e-06,-6.803999999999999502e-04,3.234000000000000004e-04,4.349331223588288822e+02,4.536361421739255775e+02,3.256430671602313396e+02
5.536524940000000505e-01,2.138140900000000053e-02,9.949688800000000555e-02,6.951000000000000364e-04,-3.525000000000000030e-04,6.369000000000000312e-04,4.349331198450019542e+02,4.536361283718829895e+02,3.256430670540585766e+02
5.536521589999999771e-01,2.138184099999999865e-02,9.949606799999999307e-02,-2.766000000000000012e-04,1.100700000000000029e-03,-4.983000000000000233e-04,4.349331137187886043e+02,4.536360947362086904e+02,3.256430667953147804e+02
5.536515720000000362e-01,2.138507799999999834e-02,9.949522700000000552e-02,-2.099999999999999799e-06,-3.536999999999999780e-04,-8.100000000000000375e-06,4.349331178932074522e+02,4.536361176556504233e+02,3.256430669716233979e+02
5.536521519999999530e-01,2.138066200000000167e-02,9.949604099999999340e-02,3.174000000000000172e-04,-3.857999999999999993e-04,5.718000000000000209e-04,4.349331180942282913e+02,4.536361187593444129e+02,3.256430669801137583e+02
5.536526299999999789e-01,2.138379199999999869e-02,9.949713300000000149e-02,6.810000000000000189e-05,1.851900000000000074e-03,3.954000000000000158e-04,4.349331129805261753e+02,4.536360906828142561e+02,3.256430667641341188e+02
5.536523789999999723e-01,2.138683499999999987e-02,9.949735899999999356e-02,-1.493999999999999994e-04,6.195000000000000420e-04,-1.755000000000000104e-04,4.349331088488926298e+02,4.536360679982854549e+02,3.256430665896324399e+02
