x,y,z,vx,vy,vz,Kx,Ky,Kz
5.478180139999999643e-01,2.363694749999999956e-01,1.457903110000000058e-01,-2.655029999999999890e-02,-1.070438999999999974e-01,-1.185390000000000055e-02,3.234263290654783987e+02,3.436397822802352380e+02,3.486199906215894089e+02
5.477876099999999804e-01,2.362479070000000070e-01,1.457738759999999967e-01,-2.782559999999999895e-02,-1.066218000000000027e-01,-1.424100000000000019e-02,3.234309925173952251e+02,3.436562052243191374e+02,3.486220829821428993e+02
5.477252620000000460e-01,2.360140689999999930e-01,1.457428410000000119e-01,-3.826170000000000265e-02,-1.391393999999999964e-01,-1.836480000000000057e-02,3.234349831572807261e+02,3.436702586435947069e+02,3.486238734990018884e+02
5.476600710000000261e-01,2.357841089999999917e-01,1.457126599999999939e-01,-3.660299999999999665e-02,-1.394214000000000009e-01,-1.728539999999999938e-02,3.234396509341253250e+02,3.436866965688444679e+02,3.486259678539074685e+02
5.476032520000000403e-01,2.355493310000000007e-01,1.456852230000000026e-01,-3.633209999999999912e-02,-1.398716999999999877e-01,-1.868879999999999847e-02,3.234436541029913315e+02,3.437007939269732333e+02,3.486277640317892974e+02
5.475389640000000169e-01,2.353178700000000123e-01,1.456503640000000044e-01,-2.800860000000000155e-02,-1.043487000000000026e-01,-1.480079999999999937e-02,3.234470995640761544e+02,3.437129272160234450e+02,3.486293099881626176e+02
5.475098900000000546e-01,2.352015020000000067e-01,1.456358869999999917e-01,-2.643869999999999901e-02,-1.036490999999999940e-01,-1.301489999999999939e-02,3.234493915957733066e+02,3.437209986371368018e+02,3.486303384153904972e+02
5.474508350000000245e-01,2.349723730000000121e-01,1.456069809999999964e-01,-3.784320000000000045e-02,-1.387788000000000077e-01,-2.141279999999999920e-02,3.234513444505325879e+02,3.437278756104560671e+02,3.486312146618299721e+02
5.473837459999999489e-01,2.347389059999999972e-01,1.455645110000000075e-01,-3.763529999999999653e-02,-1.381071000000000104e-01,-2.187450000000000158e-02,3.234536853325761854e+02,3.437361189968773942e+02,3.486322650214030432e+02
5.473253839999999704e-01,2.345120159999999898e-01,1.455340659999999897e-01,-2.690280000000000102e-02,-1.033112999999999948e-01,-1.488060000000000077e-02,3.234556905604276267e+02,3.437431803566744293e+02,3.486331647774278508e+02
5.472940699999999659e-01,2.343945349999999872e-01,1.455149089999999978e-01,-2.690040000000000139e-02,-1.053218999999999961e-01,-1.652879999999999974e-02,3.234570219194588390e+02,3.437478686927565832e+02,3.486337621675364744e+02
5.472357159999999832e-01,2.341609430000000103e-01,1.454789700000000130e-01,-3.590039999999999898e-02,-1.378656000000000048e-01,-2.091089999999999963e-02,3.234581861778403891e+02,3.437519685785547381e+02,3.486342845807813546e+02
5.471744020000000042e-01,2.339349830000000130e-01,1.454452059999999936e-01,-3.485010000000000191e-02,-1.379789999999999905e-01,-2.027489999999999848e-02,3.234595523176994334e+02,3.437567793731759593e+02,3.486348975818188478e+02
5.471195490000000383e-01,2.337010130000000130e-01,1.454113870000000031e-01,-2.688240000000000074e-02,-1.038633000000000056e-01,-1.648410000000000153e-02,3.234607236236095105e+02,3.437609040609756335e+02,3.486354231607135148e+02
5.470847939999999854e-01,2.335887720000000001e-01,1.453902589999999939e-01,-2.933039999999999953e-02,-1.018808999999999965e-01,-1.789949999999999875e-02,3.234615115652782151e+02,3.437636787493243560e+02,3.486357767203469393e+02
5.470217809999999847e-01,2.333614099999999913e-01,1.453517219999999888e-01,-3.673649999999999832e-02,-1.375017000000000045e-01,-2.366069999999999979e-02,3.234621810540404567e+02,3.437660363092892339e+02,3.486360771294311007e+02
5.469623390000000196e-01,2.331304329999999980e-01,1.453113900000000125e-01,-2.820659999999999834e-02,-1.035948000000000008e-01,-1.959870000000000015e-02,3.234629844650133919e+02,3.437688654645760380e+02,3.486364376319107805e+02
5.469277590000000133e-01,2.330160940000000069e-01,1.452863930000000137e-01,-1.952610000000000109e-02,-6.857159999999999644e-02,-1.399440000000000059e-02,3.234635244075254832e+02,3.437707668323602661e+02,3.486366799125601119e+02
5.468972519999999449e-01,2.329018609999999878e-01,1.452647420000000023e-01,-2.807520000000000154e-02,-1.008504000000000067e-01,-1.849500000000000102e-02,3.234638440536371036e+02,3.437718924416406594e+02,3.486368233429757879e+02
5.468341749999999779e-01,2.326799260000000091e-01,1.452247429999999895e-01,-3.622949999999999782e-02,-1.342038000000000120e-01,-2.376270000000000118e-02,3.234642650257150081e+02,3.437733748615052036e+02,3.486370122402269089e+02
5.467764870000000332e-01,2.324545150000000004e-01,1.451855330000000055e-01,-3.471269999999999911e-02,-1.352591999999999961e-01,-2.448360000000000120e-02,3.234647657972068373e+02,3.437751382875945865e+02,3.486372369450539281e+02
5.467184659999999585e-01,2.322290620000000139e-01,1.451431310000000086e-01,-2.774969999999999867e-02,-1.015796999999999950e-01,-2.027069999999999914e-02,3.234651993051930958e+02,3.437766648495635309e+02,3.486374314678321298e+02
5.466839879999999541e-01,2.321159160000000055e-01,1.451179639999999882e-01,-2.608800000000000008e-02,-1.005714000000000052e-01,-1.813199999999999881e-02,3.234654912159846845e+02,3.437776927883653570e+02,3.486375624535354518e+02
5.466315059999999892e-01,2.318938239999999984e-01,1.450826910000000136e-01,-3.476909999999999723e-02,-1.335680999999999952e-01,-2.452680000000000138e-02,3.234657400400340066e+02,3.437785690003951800e+02,3.486376741055399862e+02
5.465680910000000337e-01,2.316706890000000130e-01,1.450362079999999998e-01,-2.749860000000000151e-02,-1.007055000000000033e-01,-1.997250000000000067e-02,3.234660361400887041e+02,3.437796116903385837e+02,3.486378069712558272e+02
5.465398439999999969e-01,2.315581389999999962e-01,1.450161160000000005e-01,-2.522970000000000074e-02,-1.014573000000000003e-01,-1.851869999999999905e-02,3.234662365593753179e+02,3.437803174487372644e+02,3.486378969032484747e+02
5.464839919999999740e-01,2.313324979999999975e-01,1.449744789999999894e-01,-3.554489999999999733e-02,-1.343715000000000048e-01,-2.686770000000000130e-02,3.234664094864739354e+02,3.437809263956366976e+02,3.486379744990197764e+02
5.464213610000000498e-01,2.311102339999999977e-01,1.449265570000000114e-01,-2.658090000000000105e-02,-1.006067999999999962e-01,-1.962269999999999986e-02,3.234666157494573895e+02,3.437816527316099382e+02,3.486380670532944350e+02
5.463953889999999536e-01,2.309971419999999886e-01,1.449090700000000009e-01,-2.441520000000000148e-02,-1.016888999999999987e-01,-1.859610000000000082e-02,3.234667537842580032e+02,3.437821388082418821e+02,3.486381289922619544e+02
5.463399770000000322e-01,2.307712710000000000e-01,1.448645699999999981e-01,-2.568029999999999965e-02,-1.014129000000000003e-01,-2.048519999999999855e-02,3.234668732485230862e+02,3.437825594903544584e+02,3.486381825982849705e+02
5.463097879999999629e-01,2.306590990000000063e-01,1.448407859999999991e-01,-3.343829999999999719e-02,-1.339110000000000023e-01,-2.662859999999999880e-02,3.234669842549691339e+02,3.437829503890089313e+02,3.486382324091244982e+02
5.462285159999999973e-01,2.303249009999999986e-01,1.447758080000000058e-01,-4.093050000000000160e-02,-1.660061999999999927e-01,-3.310049999999999798e-02,3.234671063201560059e+02,3.437833802298539467e+02,3.486382871822696643e+02
5.461733530000000281e-01,2.301057450000000004e-01,1.447304510000000100e-01,-3.267359999999999709e-02,-1.296480000000000132e-01,-2.632169999999999996e-02,3.234672421133042235e+02,3.437838584123342116e+02,3.486383481154456945e+02
5.461196040000000362e-01,2.298927410000000116e-01,1.446880690000000025e-01,-2.453579999999999997e-02,-9.859919999999999796e-02,-2.105939999999999895e-02,3.234673307007889207e+02,3.437841703645574398e+02,3.486383878664843223e+02
5.460915670000000555e-01,2.297770809999999941e-01,1.446602529999999887e-01,-1.617510000000000128e-02,-6.685589999999999589e-02,-1.454249999999999987e-02,3.234673908664841520e+02,3.437843822321862035e+02,3.486384148640824492e+02
5.460656870000000218e-01,2.296698879999999887e-01,1.446395940000000102e-01,-2.233860000000000012e-02,-9.784049999999999692e-02,-1.957829999999999987e-02,3.234674274446556410e+02,3.437845110386382430e+02,3.486384312774709997e+02
5.460171050000000026e-01,2.294509459999999890e-01,1.445949920000000055e-01,-3.157680000000000209e-02,-1.305893999999999944e-01,-2.787900000000000100e-02,3.234674753017825424e+02,3.437846795628144605e+02,3.486384527519649055e+02
5.459604310000000238e-01,2.292345899999999881e-01,1.445466639999999914e-01,-3.110519999999999952e-02,-1.295484000000000080e-01,-2.650109999999999966e-02,3.234675330531260897e+02,3.437848829284893100e+02,3.486384786662040369e+02
5.459134209999999543e-01,2.290191179999999938e-01,1.445066550000000116e-01,-2.820659999999999834e-02,-1.310649000000000119e-01,-2.576279999999999890e-02,3.234675827832506911e+02,3.437850580482151486e+02,3.486385009811573354e+02
5.458664090000000524e-01,2.287977069999999891e-01,1.444607880000000066e-01,-2.698530000000000026e-02,-1.331565000000000110e-01,-2.568720000000000031e-02,3.234676259842947275e+02,3.437852101764173085e+02,3.486385203663771790e+02
5.458234699999999773e-01,2.285752630000000007e-01,1.444210310000000053e-01,-2.645700000000000135e-02,-1.319066999999999878e-01,-2.576789999999999983e-02,3.234676638843307046e+02,3.437853436376357195e+02,3.486385373729249295e+02
5.457782190000000089e-01,2.283580179999999960e-01,1.443748950000000031e-01,-2.752769999999999870e-02,-1.299269999999999869e-01,-2.734980000000000050e-02,3.234676964121814535e+02,3.437854581812291599e+02,3.486385519688607246e+02
5.457317109999999527e-01,2.281421730000000037e-01,1.443298650000000016e-01,-2.007480000000000028e-02,-9.660689999999999555e-02,-1.971300000000000135e-02,3.234677243058775957e+02,3.437855564061027280e+02,3.486385644853542090e+02
5.457113030000000364e-01,2.280359949999999913e-01,1.443091850000000065e-01,-1.224540000000000003e-02,-6.289709999999999746e-02,-1.207590000000000052e-02,3.234677429340789558e+02,3.437856220034573198e+02,3.486385728442240861e+02
5.456908929999999547e-01,2.279325160000000017e-01,1.442896120000000115e-01,-2.014679999999999943e-02,-9.521880000000000621e-02,-2.110710000000000017e-02,3.234677538060193456e+02,3.437856602879107868e+02,3.486385777226950609e+02
5.456441469999999683e-01,2.277185989999999938e-01,1.442388280000000134e-01,-2.053709999999999911e-02,-9.648809999999999332e-02,-2.260200000000000056e-02,3.234677687332684854e+02,3.437857128527280111e+02,3.486385844208697335e+02
5.456224360000000440e-01,2.276108890000000107e-01,1.442142720000000045e-01,-1.785600000000000034e-02,-9.687239999999999740e-02,-2.021850000000000036e-02,3.234677828587957151e+02,3.437857625943609037e+02,3.486385907592947433e+02
5.455846269999999887e-01,2.273956910000000109e-01,1.441714329999999877e-01,-2.523540000000000158e-02,-1.273554000000000075e-01,-2.832180000000000114e-02,3.234677950788976659e+02,3.437858056262276705e+02,3.486385962427150389e+02
5.455383179999999665e-01,2.271863709999999981e-01,1.441198660000000131e-01,-1.967100000000000098e-02,-9.487919999999999687e-02,-2.291309999999999875e-02,3.234678096651074384e+02,3.437858569901052306e+02,3.486386027878586447e+02
5.455190570000000294e-01,2.270794270000000004e-01,1.440950559999999991e-01,-1.100310000000000003e-02,-6.268769999999999898e-02,-1.310249999999999956e-02,3.234678194795450281e+02,3.437858915506647008e+02,3.486386071918063863e+02
5.455016409999999816e-01,2.269774119999999895e-01,1.440761909999999923e-01,-1.603950000000000167e-02,-9.295620000000000271e-02,-1.822709999999999955e-02,3.234678252686183555e+02,3.437859119363067180e+02,3.486386097894874183e+02
5.454655919999999991e-01,2.267695730000000021e-01,1.440342990000000045e-01,-1.760250000000000009e-02,-9.445140000000000480e-02,-2.087009999999999907e-02,3.234678330319643464e+02,3.437859392741510760e+02,3.486386132730667669e+02
5.454429659999999735e-01,2.266625740000000055e-01,1.440066239999999997e-01,-1.299149999999999958e-02,-6.293070000000000608e-02,-1.507919999999999920e-02,3.234678404406205345e+02,3.437859653629907370e+02,3.486386165974890901e+02
5.454222869999999501e-01,2.265598040000000035e-01,1.439840350000000102e-01,-1.567050000000000040e-02,-9.443129999999999580e-02,-1.984019999999999881e-02,3.234678449381149790e+02,3.437859812004663809e+02,3.486386186156109943e+02
5.453907310000000175e-01,2.263478029999999863e-01,1.439404900000000043e-01,-2.074080000000000021e-02,-1.254489000000000021e-01,-2.751870000000000011e-02,3.234678509420577939e+02,3.437860023427487022e+02,3.486386213097086397e+02
5.453531510000000360e-01,2.261416410000000043e-01,1.438923059999999976e-01,-2.253720000000000029e-02,-1.244384999999999936e-01,-2.875830000000000053e-02,3.234678581669991786e+02,3.437860277846548342e+02,3.486386245516944768e+02
5.453156070000000355e-01,2.259330079999999907e-01,1.438446290000000016e-01,-2.105399999999999980e-02,-1.249890000000000029e-01,-2.831099999999999936e-02,3.234678644745654310e+02,3.437860499961163896e+02,3.486386273820344286e+02
5.452829710000000052e-01,2.257250110000000032e-01,1.437979359999999873e-01,-2.141130000000000116e-02,-1.250123999999999957e-01,-2.971439999999999845e-02,3.234678699957785284e+02,3.437860694385132660e+02,3.486386298595210746e+02
5.452442360000000487e-01,2.255163000000000029e-01,1.437455810000000112e-01,-2.177130000000000037e-02,-1.274765999999999955e-01,-3.146759999999999835e-02,3.234678748296635149e+02,3.437860864605527240e+02,3.486386320285889155e+02
5.452103999999999839e-01,2.253000890000000089e-01,1.436930439999999920e-01,-2.006370000000000028e-02,-1.270091999999999888e-01,-3.040829999999999922e-02,3.234678791358558101e+02,3.437861016243763288e+02,3.486386339608696971e+02
5.451773570000000291e-01,2.250929359999999935e-01,1.436442199999999891e-01,-2.141639999999999863e-02,-1.245030000000000026e-01,-3.107189999999999952e-02,3.234678828720562365e+02,3.437861147810309035e+02,3.486386356373828903e+02
5.451390120000000339e-01,2.248850789999999877e-01,1.435894709999999963e-01,-2.138460000000000014e-02,-1.242792000000000063e-01,-3.193830000000000280e-02,3.234678860905027591e+02,3.437861261144668674e+02,3.486386370815688451e+02
5.451060749999999677e-01,2.246786719999999959e-01,1.435377589999999870e-01,-1.515359999999999971e-02,-9.222360000000000280e-02,-2.360819999999999932e-02,3.234678889071811909e+02,3.437861360331168044e+02,3.486386383454728843e+02
5.450884999999999758e-01,2.245776670000000086e-01,1.435107770000000060e-01,-1.516649999999999943e-02,-9.294840000000000046e-02,-2.344950000000000159e-02,3.234678907914499177e+02,3.437861426683796253e+02,3.486386391909848044e+02
5.450555200000000156e-01,2.243688440000000117e-01,1.434595939999999958e-01,-1.958820000000000006e-02,-1.241001000000000049e-01,-3.139949999999999686e-02,3.234678924556557149e+02,3.437861485287130563e+02,3.486386399377495309e+02
5.450232059999999823e-01,2.241640000000000021e-01,1.434061120000000022e-01,-1.917929999999999982e-02,-1.221533999999999953e-01,-3.156060000000000115e-02,3.234678944693845324e+02,3.437861556198564585e+02,3.486386408413527533e+02
5.449915889999999985e-01,2.239616660000000037e-01,1.433543919999999972e-01,-2.018879999999999980e-02,-1.203627000000000030e-01,-3.176640000000000019e-02,3.234678962081983968e+02,3.437861617429141461e+02,3.486386416215959230e+02
5.449559099999999878e-01,2.237627909999999887e-01,1.433002240000000038e-01,-2.117760000000000128e-02,-1.185630000000000017e-01,-3.339600000000000207e-02,3.234678977223634320e+02,3.437861670748939105e+02,3.486386423010343378e+02
5.449209969999999625e-01,2.235664559999999967e-01,1.432430719999999991e-01,-1.371600000000000076e-02,-8.995649999999999480e-02,-2.470289999999999986e-02,3.234678990423504956e+02,3.437861717230958902e+02,3.486386428933408865e+02
5.449101899999999610e-01,2.234629360000000009e-01,1.432178809999999913e-01,-8.144999999999999463e-03,-6.076229999999999826e-02,-1.608120000000000036e-02,3.234678999403526518e+02,3.437861748853198378e+02,3.486386432962935942e+02
5.448938469999999867e-01,2.233639149999999962e-01,1.431894679999999864e-01,-1.507949999999999915e-02,-9.012660000000000116e-02,-2.542319999999999997e-02,3.234679004872173209e+02,3.437861768110484491e+02,3.486386435416835070e+02
5.448599250000000227e-01,2.231625140000000063e-01,1.431331369999999936e-01,-1.462079999999999977e-02,-9.158429999999999349e-02,-2.537100000000000119e-02,3.234679012364163668e+02,3.437861794492774834e+02,3.486386438778653769e+02
5.448451109999999931e-01,2.230586340000000056e-01,1.431048980000000082e-01,-9.435600000000000584e-03,-6.091529999999999861e-02,-1.739879999999999899e-02,3.234679019479768840e+02,3.437861819549660822e+02,3.486386441971578734e+02
