x,y,z,vx,vy,vz,Kx,Ky,Kz
5.507147740000000180e-01,8.674182900000000640e-02,1.125887289999999985e-01,2.999220000000000011e-02,-1.658729999999999927e-02,-4.860899999999999596e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.507459949999999882e-01,8.672331099999999737e-02,1.125817310000000043e-01,2.914349999999999927e-02,-1.471259999999999929e-02,-4.608300000000000070e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.508119190000000387e-01,8.669278699999999338e-02,1.125733679999999931e-01,2.936460000000000112e-02,-1.559340000000000032e-02,-4.460399999999999782e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.508438770000000373e-01,8.667133300000000318e-02,1.125668630000000031e-01,3.000179999999999861e-02,-1.801229999999999845e-02,-3.942000000000000191e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.509119249999999690e-01,8.663274599999999659e-02,1.125602279999999983e-01,4.117110000000000214e-02,-2.358149999999999830e-02,-3.569999999999999823e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.509811140000000496e-01,8.659272799999999382e-02,1.125549629999999940e-01,3.915330000000000199e-02,-2.401319999999999844e-02,-5.299199999999999570e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.510424360000000243e-01,8.655270199999999525e-02,1.125425639999999977e-01,2.821979999999999975e-02,-1.640250000000000041e-02,-4.870199999999999876e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.510751799999999978e-01,8.653805300000000367e-02,1.125387290000000040e-01,1.935299999999999868e-02,-1.026179999999999974e-02,-3.128999999999999837e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.511069459999999864e-01,8.651849600000000029e-02,1.125321340000000059e-01,2.909700000000000134e-02,-1.847640000000000046e-02,-4.191600000000000187e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.511721699999999613e-01,8.647646500000000236e-02,1.125247570000000030e-01,4.032840000000000036e-02,-2.418810000000000057e-02,-3.962700000000000423e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.512413739999999507e-01,8.643786900000000051e-02,1.125189250000000057e-01,4.091340000000000254e-02,-2.465310000000000071e-02,-3.716699999999999865e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.513085479999999539e-01,8.639428799999999964e-02,1.125123680000000015e-01,3.799980000000000024e-02,-2.555819999999999967e-02,-5.782500000000000313e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.513680399999999482e-01,8.635267500000000374e-02,1.124996500000000066e-01,3.738090000000000163e-02,-2.580390000000000114e-02,-5.635799999999999838e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.514331510000000103e-01,8.630827500000000374e-02,1.124935819999999947e-01,3.888509999999999883e-02,-2.723969999999999864e-02,-4.399199999999999812e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.514976569999999745e-01,8.626187600000000122e-02,1.124849859999999951e-01,3.777239999999999764e-02,-2.737380000000000022e-02,-5.120699999999999731e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.515590590000000182e-01,8.621702900000000058e-02,1.124765130000000002e-01,3.701429999999999998e-02,-2.752980000000000010e-02,-4.448099999999999971e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.516210379999999525e-01,8.617010999999999421e-02,1.124701590000000001e-01,3.667259999999999964e-02,-2.834520000000000095e-02,-4.221299999999999879e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.516813010000000128e-01,8.612254499999999480e-02,1.124624419999999958e-01,2.605110000000000064e-02,-2.087160000000000057e-02,-4.529400000000000266e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.517078749999999587e-01,8.610053800000000424e-02,1.124550609999999951e-01,2.652030000000000012e-02,-2.227530000000000135e-02,-4.351500000000000333e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.517697019999999730e-01,8.604829399999999739e-02,1.124479369999999978e-01,3.639810000000000267e-02,-3.034589999999999857e-02,-3.936900000000000122e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.518292019999999631e-01,8.599938499999999764e-02,1.124419380000000052e-01,3.579210000000000030e-02,-3.023879999999999971e-02,-4.122599999999999702e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.518890090000000415e-01,8.594749799999999718e-02,1.124341950000000007e-01,3.563399999999999901e-02,-3.105180000000000093e-02,-4.184099999999999625e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.519479819999999481e-01,8.589587899999999443e-02,1.124279910000000049e-01,2.571390000000000134e-02,-2.383740000000000164e-02,-3.912599999999999585e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.519747219999999732e-01,8.586804000000000658e-02,1.124211529999999959e-01,1.649429999999999993e-02,-1.664550000000000057e-02,-3.597299999999999890e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.520029629999999576e-01,8.584039400000000042e-02,1.124160000000000020e-01,2.592900000000000066e-02,-2.438550000000000093e-02,-3.255000000000000081e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.520611520000000549e-01,8.578675500000000620e-02,1.124103030000000031e-01,3.578669999999999768e-02,-3.339899999999999813e-02,-3.090900000000000158e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.521222519999999800e-01,8.572906399999999372e-02,1.124056969999999989e-01,3.542730000000000185e-02,-3.302940000000000043e-02,-2.895599999999999910e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.521792429999999863e-01,8.567665700000000328e-02,1.124006510000000042e-01,2.569739999999999872e-02,-2.459669999999999912e-02,-2.891100000000000180e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.522079100000000240e-01,8.564707500000000306e-02,1.123960600000000060e-01,2.538090000000000138e-02,-2.669039999999999954e-02,-4.147200000000000192e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.522638460000000027e-01,8.558768899999999458e-02,1.123868269999999947e-01,3.381270000000000109e-02,-3.637139999999999818e-02,-5.045400000000000232e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.523206189999999571e-01,8.552583699999999345e-02,1.123792420000000042e-01,2.595029999999999906e-02,-2.717699999999999977e-02,-3.225899999999999861e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.523503469999999638e-01,8.549709899999999307e-02,1.123760740000000063e-01,2.718330000000000052e-02,-2.746020000000000058e-02,-2.092199999999999789e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.524112300000000308e-01,8.543430300000000310e-02,1.123722679999999974e-01,2.670089999999999963e-02,-2.851769999999999999e-02,-2.665199999999999948e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.524393499999999957e-01,8.540203999999999851e-02,1.123671900000000057e-01,1.789889999999999884e-02,-2.041259999999999949e-02,-1.969499999999999897e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.524708929999999629e-01,8.536626099999999884e-02,1.123657029999999973e-01,2.591790000000000066e-02,-2.918489999999999973e-02,-2.825100000000000094e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.525257430000000136e-01,8.530475699999999495e-02,1.123577729999999941e-01,2.569170000000000134e-02,-2.788770000000000138e-02,-2.428800000000000056e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.525565319999999891e-01,8.527330199999999527e-02,1.123576069999999982e-01,2.611290000000000139e-02,-3.028259999999999980e-02,-1.591500000000000033e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.526127859999999670e-01,8.520381500000000219e-02,1.123524679999999970e-01,3.310860000000000192e-02,-3.974640000000000117e-02,-3.815699999999999995e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.526668940000000196e-01,8.514081399999999522e-02,1.123448880000000039e-01,3.309600000000000042e-02,-3.813899999999999929e-02,-3.773400000000000105e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.527231059999999641e-01,8.507668499999999911e-02,1.123398899999999978e-01,3.366240000000000204e-02,-3.967590000000000006e-02,-2.614800000000000024e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.527791020000000222e-01,8.500856099999999638e-02,1.123361719999999980e-01,3.390449999999999714e-02,-4.199459999999999998e-02,-2.712899999999999860e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.528361210000000137e-01,8.493670300000000228e-02,1.123308469999999976e-01,2.567190000000000097e-02,-3.340859999999999663e-02,-2.525100000000000174e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.528646750000000276e-01,8.489719900000000652e-02,1.123277550000000014e-01,1.652429999999999871e-02,-2.303909999999999986e-02,-1.696199999999999921e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.528912019999999705e-01,8.485990599999999884e-02,1.123251930000000037e-01,3.131969999999999893e-02,-4.302029999999999743e-02,-4.509599999999999893e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.529690739999999494e-01,8.475379800000000519e-02,1.123127230000000032e-01,3.178650000000000225e-02,-4.185690000000000244e-02,-4.301400000000000362e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.529971569999999614e-01,8.472038299999999633e-02,1.123108550000000011e-01,2.444819999999999979e-02,-3.143010000000000248e-02,-2.403000000000000188e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.530505679999999646e-01,8.464903099999999958e-02,1.123047130000000005e-01,2.464289999999999883e-02,-3.299250000000000099e-02,-2.176500000000000049e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.530793000000000514e-01,8.461040799999999806e-02,1.123036000000000034e-01,2.498970000000000011e-02,-3.279270000000000101e-02,-1.980299999999999942e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.531338670000000013e-01,8.453972199999999770e-02,1.122981120000000055e-01,3.238950000000000162e-02,-4.302539999999999837e-02,-3.395099999999999854e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.531872650000000391e-01,8.446699000000000568e-02,1.122922830000000066e-01,2.427210000000000131e-02,-3.261239999999999972e-02,-2.302199999999999906e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.532147739999999647e-01,8.443101399999999868e-02,1.122904380000000063e-01,2.320799999999999946e-02,-3.295109999999999706e-02,-3.406499999999999806e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.532646249999999544e-01,8.435715300000000416e-02,1.122809280000000021e-01,3.053279999999999883e-02,-4.476689999999999836e-02,-5.157000000000000126e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.533165500000000181e-01,8.428179099999999480e-02,1.122732480000000060e-01,3.129540000000000100e-02,-4.574070000000000219e-02,-4.452600000000000134e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.533689429999999465e-01,8.420468400000000186e-02,1.122660860000000010e-01,2.341800000000000131e-02,-3.450240000000000251e-02,-3.264599999999999880e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.533946100000000090e-01,8.416678299999999502e-02,1.122623660000000023e-01,2.427119999999999972e-02,-3.364469999999999961e-02,-2.700300000000000096e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.534498469999999948e-01,8.409253499999999604e-02,1.122570850000000064e-01,3.097379999999999925e-02,-4.405200000000000088e-02,-4.779900000000000121e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.534978560000000103e-01,8.401994299999999971e-02,1.122464330000000066e-01,2.202089999999999950e-02,-3.252959999999999879e-02,-4.337999999999999842e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.535232500000000222e-01,8.398410300000000439e-02,1.122426249999999986e-01,2.244269999999999946e-02,-3.427319999999999672e-02,-3.938399999999999887e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.535726650000000193e-01,8.390569900000000025e-02,1.122333050000000054e-01,2.195099999999999829e-02,-3.435450000000000309e-02,-3.965100000000000048e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.535964199999999780e-01,8.386958799999999492e-02,1.122294080000000027e-01,2.109719999999999998e-02,-3.295920000000000100e-02,-4.808100000000000047e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.536429889999999743e-01,8.379583499999999907e-02,1.122172780000000036e-01,2.880059999999999912e-02,-4.382219999999999865e-02,-6.479999999999999649e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.536924220000000174e-01,8.372351399999999888e-02,1.122078080000000061e-01,2.229899999999999938e-02,-3.246240000000000236e-02,-4.056299999999999663e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.537173189999999856e-01,8.368762700000000054e-02,1.122037570000000012e-01,1.446689999999999955e-02,-2.142269999999999938e-02,-3.023699999999999825e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.537406449999999758e-01,8.365210500000000438e-02,1.121977289999999960e-01,2.230800000000000144e-02,-3.253860000000000086e-02,-3.854100000000000061e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.537916790000000367e-01,8.357916499999999693e-02,1.121909100000000048e-01,2.963879999999999987e-02,-4.255020000000000330e-02,-4.673700000000000250e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.538394410000000434e-01,8.351027099999999703e-02,1.121821499999999944e-01,2.818110000000000059e-02,-4.232640000000000013e-02,-6.237900000000000215e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.538856159999999695e-01,8.343807699999999938e-02,1.121701169999999997e-01,2.054310000000000164e-02,-3.144000000000000267e-02,-4.890600000000000155e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.539079180000000546e-01,8.340547099999999492e-02,1.121658479999999986e-01,1.964549999999999977e-02,-3.222180000000000183e-02,-5.972700000000000058e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.539511010000000013e-01,8.333067099999999505e-02,1.121502080000000012e-01,2.715359999999999996e-02,-4.318650000000000266e-02,-7.151700000000000418e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.539984300000000417e-01,8.326151599999999375e-02,1.121420090000000008e-01,2.786970000000000072e-02,-4.197990000000000055e-02,-5.951699999999999872e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.540439999999999809e-01,8.319073800000000019e-02,1.121303689999999936e-01,2.803649999999999892e-02,-4.146869999999999723e-02,-6.094800000000000044e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.540918849999999507e-01,8.312328700000000403e-02,1.121216929999999945e-01,2.810640000000000013e-02,-4.225410000000000277e-02,-6.249000000000000214e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.541376879999999616e-01,8.304989100000000068e-02,1.121095389999999942e-01,2.785949999999999885e-02,-4.318500000000000116e-02,-6.165600000000000247e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.541847500000000037e-01,8.297933700000000024e-02,1.121011410000000014e-01,1.992210000000000161e-02,-3.174600000000000338e-02,-5.192699999999999746e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.542040950000000077e-01,8.294407099999999422e-02,1.120922300000000010e-01,1.250880000000000047e-02,-2.146349999999999994e-02,-4.818900000000000093e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.542264460000000392e-01,8.290779199999999405e-02,1.120850780000000046e-01,1.902749999999999928e-02,-3.216089999999999921e-02,-6.693300000000000118e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
5.542675200000000135e-01,8.283686799999999406e-02,1.120699190000000040e-01,2.602499999999999952e-02,-4.316249999999999948e-02,-8.495100000000000220e-03,3.382773274434159134e+02,3.291001246370539093e+02,1.488703439858610409e+03
