x,y,z,vx,vy,vz,Kx,Ky,Kz
5.425487500000000241e-01,3.166215740000000167e-01,1.482431009999999882e-01,1.089000000000000043e-04,-9.495000000000000401e-04,-6.377999999999999989e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425484489999999882e-01,3.166190099999999785e-01,1.482408400000000126e-01,-5.165999999999999802e-04,-1.974000000000000006e-04,-9.627000000000000357e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425470279999999867e-01,3.166209159999999745e-01,1.482398920000000120e-01,3.365999999999999960e-04,-1.838999999999999977e-04,1.329000000000000049e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425495710000000082e-01,3.166183969999999959e-01,1.482412830000000015e-01,5.249999999999999676e-04,-9.450000000000000663e-05,1.041299999999999995e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425487780000000093e-01,3.166206010000000015e-01,1.482433629999999891e-01,2.100000000000000087e-04,2.690999999999999816e-04,3.743999999999999932e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425502709999999729e-01,3.166192939999999956e-01,1.482425310000000107e-01,8.249999999999999955e-05,3.272999999999999868e-04,4.289999999999999922e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425490530000000033e-01,3.166216920000000101e-01,1.482435059999999971e-01,-5.006999999999999732e-04,3.650999999999999840e-04,4.512000000000000169e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425486019999999909e-01,3.166205109999999934e-01,1.482440349999999962e-01,-1.106999999999999938e-04,2.442000000000000269e-04,1.617000000000000002e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425486840000000033e-01,3.166225060000000258e-01,1.482440449999999910e-01,-5.006999999999999732e-04,-1.878000000000000112e-04,-9.657000000000000002e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425469330000000090e-01,3.166198849999999898e-01,1.482408159999999975e-01,-5.718000000000000209e-04,-5.609999999999999752e-04,-1.086900000000000019e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425467779999999518e-01,3.166206360000000108e-01,1.482404220000000106e-01,7.383000000000000023e-04,4.979999999999999618e-04,8.817000000000000184e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425493940000000181e-01,3.166215450000000042e-01,1.482437550000000048e-01,8.886000000000000235e-04,-5.399999999999999798e-05,1.321799999999999928e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425497400000000026e-01,3.166204559999999946e-01,1.482448279999999952e-01,-8.597999999999999740e-04,3.404999999999999824e-04,-3.518999999999999884e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425465280000000279e-01,3.166226799999999897e-01,1.482425820000000116e-01,-5.795999999999999937e-04,5.243999999999999530e-04,-5.385000000000000247e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425478080000000203e-01,3.166222040000000182e-01,1.482430329999999963e-01,4.485000000000000054e-04,-8.796000000000000216e-04,-7.650000000000000279e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425480230000000459e-01,3.166197479999999786e-01,1.482423270000000071e-01,2.582999999999999901e-04,-6.581999999999999526e-04,-6.660000000000000609e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425486689999999834e-01,3.166200100000000073e-01,1.482428110000000021e-01,-2.531999999999999746e-04,1.536000000000000039e-03,3.944999999999999939e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425471790000000460e-01,3.166248680000000038e-01,1.482436420000000088e-01,-9.179999999999999521e-05,1.469999999999999986e-05,-4.364999999999999848e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425483629999999780e-01,3.166200590000000092e-01,1.482413559999999908e-01,4.049999999999999781e-04,-9.956999999999999705e-04,-1.112999999999999949e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425485289999999461e-01,3.166215490000000021e-01,1.482432710000000098e-01,-1.034999999999999950e-04,4.242000000000000111e-04,5.955000000000000007e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425480179999999653e-01,3.166214729999999866e-01,1.482433410000000007e-01,-1.214999999999999988e-04,-6.212999999999999773e-04,-8.739000000000000457e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425481239999999650e-01,3.166194780000000097e-01,1.482403579999999887e-01,2.907000000000000187e-04,-6.095999999999999639e-04,9.090000000000000044e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425489869999999826e-01,3.166194410000000015e-01,1.482436440000000077e-01,-3.245999999999999754e-04,6.507000000000000414e-04,6.599999999999999964e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425470420000000349e-01,3.166216470000000061e-01,1.482425579999999965e-01,8.399999999999999196e-06,1.008599999999999905e-03,3.206999999999999890e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425490149999999678e-01,3.166228030000000082e-01,1.482447130000000002e-01,-2.610000000000000083e-05,6.038999999999999880e-04,1.821000000000000082e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425469550000000529e-01,3.166236599999999735e-01,1.482431650000000101e-01,-6.119999999999999681e-05,3.990000000000000084e-05,-2.613000000000000088e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425488109999999642e-01,3.166229360000000215e-01,1.482438419999999868e-01,9.909000000000000707e-04,-8.199000000000000342e-04,7.152000000000000371e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425502580000000075e-01,3.166209269999999965e-01,1.482455490000000042e-01,4.050000000000000187e-05,-6.204000000000000096e-04,-3.036000000000000070e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425489460000000319e-01,3.166208679999999998e-01,1.482428299999999921e-01,-9.921000000000000998e-04,6.990000000000000499e-05,-1.331399999999999945e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425469510000000550e-01,3.166211600000000126e-01,1.482411110000000087e-01,-9.300000000000000744e-06,-2.766000000000000012e-04,8.256000000000000101e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425489150000000205e-01,3.166199459999999855e-01,1.482455819999999869e-01,5.322000000000000342e-04,1.227000000000000009e-04,6.264000000000000470e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425487249999999539e-01,3.166215689999999916e-01,1.482431989999999922e-01,1.349999999999999949e-05,2.721000000000000003e-04,-8.210999999999999549e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425489599999999690e-01,3.166208529999999799e-01,1.482428450000000120e-01,3.473999999999999875e-04,1.790999999999999895e-04,3.729000000000000110e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425498829999999550e-01,3.166221659999999827e-01,1.482444420000000040e-01,-1.310999999999999882e-04,-1.140000000000000063e-04,6.870000000000000293e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425485230000000048e-01,3.166204730000000134e-01,1.482430740000000025e-01,-4.742999999999999820e-04,1.571999999999999992e-04,-9.720000000000000450e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425483020000000378e-01,3.166226899999999844e-01,1.482441180000000081e-01,3.534000000000000249e-04,1.956000000000000111e-04,2.126999999999999930e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425497009999999953e-01,3.166211250000000033e-01,1.482437829999999901e-01,-4.319999999999999974e-05,-1.977000000000000079e-04,-3.455999999999999979e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425481580000000026e-01,3.166220310000000260e-01,1.482429660000000038e-01,-8.622000000000000323e-04,3.512999999999999738e-04,-7.380000000000000492e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425468270000000093e-01,3.166222960000000253e-01,1.482413230000000082e-01,-1.556999999999999899e-04,-1.712999999999999896e-04,-2.072999999999999973e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425476390000000260e-01,3.166214600000000212e-01,1.482422750000000067e-01,2.460000000000000164e-05,6.480000000000000300e-04,7.575000000000000353e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425469090000000216e-01,3.166244559999999986e-01,1.482438480000000114e-01,-1.776000000000000072e-04,2.334000000000000083e-04,-1.830000000000000097e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425470470000000045e-01,3.166222380000000003e-01,1.482422140000000110e-01,9.506999999999999609e-04,-1.203599999999999982e-03,2.610000000000000083e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425500779999999912e-01,3.166204440000000009e-01,1.482439349999999934e-01,6.306000000000000407e-04,-2.796000000000000200e-04,5.747999999999999854e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425491489999999528e-01,3.166213059999999913e-01,1.482441300000000017e-01,-1.152900000000000105e-03,4.806000000000000267e-04,-1.163699999999999934e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425462349999999878e-01,3.166220459999999903e-01,1.482400560000000089e-01,-2.849999999999999886e-04,-2.339999999999999958e-04,-5.429999999999999714e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425481989999999533e-01,3.166205260000000132e-01,1.482423200000000107e-01,9.414000000000000059e-04,-7.041000000000000383e-04,1.305299999999999907e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425493729999999459e-01,3.166196989999999767e-01,1.482444069999999947e-01,-1.005000000000000034e-04,2.052000000000000005e-04,4.169999999999999716e-05,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425478639999999908e-01,3.166212099999999863e-01,1.482424589999999931e-01,-6.147000000000000337e-04,1.042500000000000024e-03,-1.703999999999999948e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425473240000000530e-01,3.166231740000000072e-01,1.482438389999999884e-01,7.050000000000000602e-05,-2.027999999999999963e-04,-1.089000000000000043e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425480990000000059e-01,3.166205340000000090e-01,1.482420959999999899e-01,-2.627999999999999911e-04,-6.239999999999999887e-04,-1.042500000000000024e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425464479999999590e-01,3.166210939999999918e-01,1.482403640000000133e-01,-5.109000000000000043e-04,1.071300000000000073e-03,2.589000000000000047e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425463959999999863e-01,3.166241049999999890e-01,1.482429590000000075e-01,-8.519999999999999742e-05,3.407999999999999897e-04,3.401999999999999751e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425461639999999974e-01,3.166222300000000045e-01,1.482414979999999993e-01,9.464999999999999672e-04,-7.653000000000000080e-04,2.529000000000000215e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425495510000000188e-01,3.166215540000000273e-01,1.482438020000000078e-01,1.002300000000000023e-03,-1.490999999999999921e-04,8.595000000000000209e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425495049999999875e-01,3.166217330000000163e-01,1.482443629999999901e-01,2.669999999999999847e-05,1.349999999999999949e-05,2.835000000000000063e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425496400000000552e-01,3.166215989999999758e-01,1.482447470000000100e-01,-2.279999999999999854e-05,-3.071999999999999861e-04,4.199999999999999598e-06,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425494290000000275e-01,3.166207090000000002e-01,1.482443770000000105e-01,-5.339999999999999695e-04,-3.272999999999999868e-04,-1.036199999999999925e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425478599999999929e-01,3.166205080000000227e-01,1.482412929999999962e-01,-7.454999999999999604e-04,5.274000000000000259e-04,-8.739000000000000457e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425469440000000310e-01,3.166224670000000185e-01,1.482414639999999895e-01,3.026999999999999851e-04,1.006200000000000063e-03,1.453499999999999931e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425488689999999892e-01,3.166238619999999782e-01,1.482461379999999995e-01,8.220000000000000581e-05,-4.110000000000000290e-05,2.877000000000000000e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425472180000000533e-01,3.166223300000000074e-01,1.482424230000000120e-01,-5.630999999999999721e-04,2.700000000000000035e-04,-1.208400000000000099e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425469920000000057e-01,3.166247620000000040e-01,1.482421100000000103e-01,2.619000000000000234e-04,3.290999999999999763e-04,1.515599999999999977e-03,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425480910000000101e-01,3.166234270000000128e-01,1.482474749999999897e-01,6.821999999999999939e-04,-9.581999999999999806e-04,9.675000000000000440e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425492659999999745e-01,3.166215680000000199e-01,1.482453350000000059e-01,1.265999999999999873e-04,-3.029999999999999924e-04,-9.845999999999999718e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425485129999999545e-01,3.166224169999999893e-01,1.482441929999999963e-01,2.801999999999999803e-04,-5.687999999999999480e-04,-6.068999999999999525e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425501999999999825e-01,3.166196720000000187e-01,1.482433119999999882e-01,-6.569999999999999777e-05,-3.509999999999999936e-05,-2.759999999999999867e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425482940000000420e-01,3.166223000000000232e-01,1.482432730000000087e-01,-6.281999999999999824e-04,6.021000000000000527e-04,-4.332000000000000130e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425481060000000300e-01,3.166216789999999892e-01,1.482418679999999989e-01,1.395000000000000027e-04,-8.417999999999999702e-04,-4.727999999999999998e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425487589999999916e-01,3.166194940000000013e-01,1.482416970000000056e-01,-6.306000000000000407e-04,4.335000000000000203e-04,1.838999999999999977e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425460039999999706e-01,3.166231239999999780e-01,1.482424810000000093e-01,3.893999999999999784e-04,-2.067000000000000098e-04,2.754000000000000263e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425500570000000300e-01,3.166188050000000032e-01,1.482426149999999943e-01,1.017300000000000062e-03,-9.246000000000000312e-04,3.459000000000000052e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
5.425493949999999899e-01,3.166200419999999904e-01,1.482436340000000130e-01,-2.801999999999999803e-04,6.444000000000000509e-04,8.850000000000000444e-04,3.498939577242084624e+02,3.234616867492318306e+02,3.618958999460456312e+02
