x,y,z,vx,vy,vz,Kx,Ky,Kz
5.410765149999999801e-01,3.043824379999999774e-01,1.522380309999999959e-01,5.580000000000000107e-05,-7.470000000000000511e-04,-6.183000000000000128e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410735540000000121e-01,3.043826339999999853e-01,1.522343049999999864e-01,-5.400000000000000069e-04,-2.775000000000000231e-04,-1.004700000000000081e-03,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410747150000000394e-01,3.043815129999999924e-01,1.522346820000000100e-01,-1.272000000000000019e-04,5.274000000000000259e-04,6.983999999999999540e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410731300000000132e-01,3.043843920000000036e-01,1.522366330000000101e-01,2.187000000000000033e-04,2.822999999999999772e-04,3.515999999999999811e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410754439999999610e-01,3.043824540000000245e-01,1.522358540000000038e-01,6.501000000000000268e-04,-6.216000000000000388e-04,1.370999999999999986e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410752970000000106e-01,3.043823199999999840e-01,1.522370899999999916e-01,-1.587300000000000039e-03,1.854000000000000071e-04,-1.299900000000000101e-03,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410701530000000536e-01,3.043830719999999768e-01,1.522315210000000085e-01,-4.949999999999999973e-04,5.931000000000000508e-04,-3.605999999999999830e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410736470000000464e-01,3.043842970000000259e-01,1.522358880000000136e-01,9.066000000000000274e-04,2.322000000000000062e-04,1.356299999999999954e-03,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410731749999999618e-01,3.043838460000000135e-01,1.522360419999999881e-01,2.630999999999999984e-04,-4.562999999999999782e-04,-3.722999999999999964e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410745240000000011e-01,3.043827760000000215e-01,1.522346470000000007e-01,3.756000000000000224e-04,-2.769000000000000085e-04,-3.330000000000000305e-05,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410744269999999689e-01,3.043829230000000274e-01,1.522359309999999910e-01,5.211000000000000354e-04,-1.670999999999999959e-04,6.578999999999999996e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410762609999999473e-01,3.043822190000000094e-01,1.522368400000000122e-01,5.529000000000000494e-04,-4.197000000000000101e-04,5.339999999999999695e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410762700000000258e-01,3.043815240000000144e-01,1.522377109999999978e-01,-4.187999999999999882e-04,-6.539999999999999590e-04,-8.607000000000000501e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410748650000000159e-01,3.043800389999999911e-01,1.522339709999999957e-01,-1.161600000000000046e-03,1.162499999999999905e-03,-1.092599999999999995e-03,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410723979999999544e-01,3.043853990000000009e-01,1.522340689999999996e-01,1.802999999999999915e-04,5.456999999999999828e-04,6.482999999999999831e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410754660000000049e-01,3.043818580000000051e-01,1.522361319999999962e-01,1.327199999999999951e-03,-6.794999999999999825e-04,1.434900000000000021e-03,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410768219999999573e-01,3.043831339999999996e-01,1.522388520000000078e-01,1.740000000000000010e-04,4.293000000000000266e-04,6.786000000000000148e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410760460000000327e-01,3.043832890000000013e-01,1.522383939999999991e-01,-3.023999999999999778e-04,-2.484000000000000205e-04,-7.542000000000000093e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410758140000000438e-01,3.043823059999999914e-01,1.522363379999999988e-01,-4.451999999999999794e-04,-4.610999999999999864e-04,-9.747000000000000022e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410745620000000367e-01,3.043817520000000054e-01,1.522351449999999884e-01,-1.172099999999999921e-03,2.706000000000000180e-04,-1.349699999999999902e-03,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410719069999999631e-01,3.043832080000000162e-01,1.522318390000000077e-01,2.339999999999999958e-05,-6.719999999999999357e-05,-2.112000000000000108e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410746400000000511e-01,3.043815280000000123e-01,1.522344409999999981e-01,4.761000000000000258e-04,6.360000000000000093e-05,1.188599999999999943e-03,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410734940000000437e-01,3.043834200000000156e-01,1.522358010000000039e-01,2.166000000000000065e-04,-2.424000000000000102e-04,2.690999999999999816e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410753619999999486e-01,3.043807199999999935e-01,1.522353379999999978e-01,-8.519999999999999742e-05,7.650000000000000279e-05,-1.052999999999999981e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410732099999999711e-01,3.043836750000000202e-01,1.522354499999999944e-01,-1.752000000000000031e-04,3.168000000000000026e-04,2.489999999999999877e-05,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410747780000000340e-01,3.043817759999999928e-01,1.522354210000000097e-01,-2.793000000000000127e-04,-1.079999999999999993e-05,-4.181999999999999737e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410722789999999893e-01,3.043836389999999836e-01,1.522340560000000065e-01,1.833000000000000102e-04,-8.100000000000000375e-06,1.679999999999999907e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410753889999999622e-01,3.043817489999999792e-01,1.522359809999999924e-01,2.843999999999999740e-04,1.919999999999999913e-05,1.292999999999999987e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410732270000000455e-01,3.043837030000000055e-01,1.522344870000000017e-01,-7.881000000000000201e-04,3.912000000000000221e-04,-6.162000000000000159e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410727619999999849e-01,3.043830530000000145e-01,1.522339269999999911e-01,2.076000000000000046e-04,-8.729999999999999425e-05,3.414000000000000042e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410739190000000143e-01,3.043834120000000198e-01,1.522356250000000133e-01,-2.879999999999999870e-05,8.982000000000000400e-04,6.252000000000000179e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410726660000000354e-01,3.043860469999999929e-01,1.522360110000000044e-01,6.719999999999999357e-05,-1.419000000000000068e-04,1.620000000000000075e-05,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410741430000000074e-01,3.043829390000000190e-01,1.522356790000000126e-01,9.629999999999999888e-04,-4.782000000000000226e-04,7.439999999999999782e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410758759999999556e-01,3.043844529999999993e-01,1.522384910000000036e-01,4.485000000000000054e-04,-2.931000000000000228e-04,2.138999999999999951e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410756380000000254e-01,3.043819620000000059e-01,1.522363919999999982e-01,-1.214999999999999988e-04,-6.237000000000000356e-04,-7.761000000000000537e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410754709999999745e-01,3.043823740000000111e-01,1.522359040000000052e-01,3.803999999999999764e-04,-2.199000000000000054e-04,5.481000000000000412e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410769060000000241e-01,3.043812289999999754e-01,1.522382190000000080e-01,-1.110000000000000011e-04,2.117999999999999983e-04,3.764999999999999901e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410751010000000027e-01,3.043830799999999726e-01,1.522371590000000108e-01,-3.372000000000000106e-04,4.899000000000000360e-04,-1.001999999999999961e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410757819999999496e-01,3.043828619999999763e-01,1.522378849999999895e-01,-3.594000000000000081e-04,-7.710000000000000382e-05,-6.614999999999999786e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410739030000000227e-01,3.043828230000000246e-01,1.522349540000000057e-01,-2.055000000000000077e-04,-3.570000000000000040e-04,-5.433000000000000329e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410750970000000049e-01,3.043816719999999920e-01,1.522360739999999990e-01,8.370000000000000161e-05,-6.813000000000000262e-04,-3.608999999999999903e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410741820000000146e-01,3.043805520000000264e-01,1.522337510000000005e-01,2.088000000000000066e-04,1.355999999999999892e-04,9.540000000000000140e-05,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410757929999999716e-01,3.043821239999999761e-01,1.522363919999999982e-01,1.052999999999999981e-04,7.655999999999999611e-04,7.125000000000000257e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410745329999999687e-01,3.043831040000000154e-01,1.522361259999999994e-01,2.358000000000000124e-04,-2.010000000000000068e-04,2.798999999999999730e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410765789999999464e-01,3.043814539999999957e-01,1.522373250000000067e-01,-1.592999999999999961e-04,-3.552000000000000144e-04,-7.764000000000000068e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410740019999999983e-01,3.043819199999999725e-01,1.522335380000000016e-01,-9.173999999999999646e-04,4.703999999999999957e-04,-8.264999999999999777e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410735209999999462e-01,3.043830220000000031e-01,1.522345700000000135e-01,2.265000000000000032e-04,4.052999999999999854e-04,6.830999999999999616e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410747569999999618e-01,3.043832710000000108e-01,1.522358149999999966e-01,-2.426999999999999904e-04,2.228999999999999970e-04,1.481999999999999973e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410727119999999557e-01,3.043837649999999728e-01,1.522350640000000033e-01,-1.781999999999999947e-04,1.991999999999999901e-04,2.642999999999999733e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410741629999999969e-01,3.043839349999999944e-01,1.522366960000000047e-01,4.958999999999999650e-04,-6.405000000000000103e-04,-1.838999999999999977e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410743649999999461e-01,3.043816300000000141e-01,1.522344509999999929e-01,-3.188999999999999994e-04,3.000000000000000076e-05,-7.916999999999999992e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410730999999999735e-01,3.043840349999999972e-01,1.522340570000000060e-01,1.259999999999999998e-04,-2.405999999999999936e-04,-2.651999999999999952e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410747849999999470e-01,3.043808279999999922e-01,1.522335669999999863e-01,6.315000000000000084e-04,-2.237999999999999918e-04,1.182899999999999967e-03,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410752049999999480e-01,3.043832890000000013e-01,1.522380000000000122e-01,-1.200000000000000030e-05,7.445999999999999928e-04,8.540999999999999981e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410747449999999681e-01,3.043833100000000180e-01,1.522364139999999866e-01,-7.391999999999999699e-04,1.679999999999999907e-04,-8.352000000000000266e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410727410000000237e-01,3.043838489999999841e-01,1.522352160000000065e-01,-3.008999999999999956e-04,-4.044000000000000177e-04,-6.279000000000000293e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410737420000000242e-01,3.043819620000000059e-01,1.522343210000000058e-01,6.629999999999999609e-04,1.329000000000000049e-04,7.481999999999999719e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410749510000000262e-01,3.043842920000000007e-01,1.522377099999999983e-01,3.837000000000000024e-04,-5.502000000000000380e-04,1.719000000000000042e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410750210000000449e-01,3.043801280000000276e-01,1.522348940000000095e-01,3.356999999999999741e-04,-7.638000000000000258e-04,-5.873999999999999664e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410760700000000201e-01,3.043817460000000086e-01,1.522357520000000020e-01,1.883999999999999987e-04,1.979999999999999881e-04,4.676999999999999842e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410756490000000474e-01,3.043807880000000132e-01,1.522364529999999938e-01,-2.627999999999999911e-04,2.981999999999999842e-04,2.687999999999999743e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410751940000000371e-01,3.043827399999999850e-01,1.522366480000000022e-01,-1.634999999999999897e-04,6.296999999999999646e-04,-2.549999999999999980e-05,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410751040000000289e-01,3.043828869999999909e-01,1.522363680000000108e-01,4.968000000000000410e-04,-1.045200000000000035e-03,7.559999999999999446e-05,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410768500000000536e-01,3.043792559999999869e-01,1.522369000000000083e-01,1.727999999999999990e-04,-6.911999999999999958e-04,-2.640000000000000202e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410756799999999478e-01,3.043805829999999824e-01,1.522354880000000021e-01,-2.244000000000000064e-04,9.779999999999999197e-04,-1.785000000000000020e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410761020000000032e-01,3.043825159999999919e-01,1.522363049999999884e-01,-3.497999999999999916e-04,9.051000000000000451e-04,7.091999999999999997e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410745139999999509e-01,3.043835999999999764e-01,1.522378520000000068e-01,-4.658999999999999947e-04,5.094000000000000221e-04,-1.110000000000000045e-05,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410745489999999602e-01,3.043842139999999863e-01,1.522362680000000079e-01,3.057000000000000038e-04,-4.263000000000000079e-04,-2.703000000000000107e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410755329999999974e-01,3.043821789999999750e-01,1.522369510000000092e-01,-4.491000000000000200e-04,2.190000000000000039e-05,-4.962000000000000265e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410730519999999988e-01,3.043842869999999756e-01,1.522346139999999903e-01,3.599999999999999837e-06,-1.188599999999999943e-03,-6.828000000000000085e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410755449999999911e-01,3.043782170000000065e-01,1.522346750000000137e-01,7.376999999999999877e-04,-8.337000000000000443e-04,7.979999999999999897e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
5.410755109999999535e-01,3.043815080000000228e-01,1.522372740000000058e-01,-4.160999999999999768e-04,1.315200000000000093e-03,2.414999999999999883e-04,3.498938878035746711e+02,3.234616152216495379e+02,3.618958307550693121e+02
