x,y,z,vx,vy,vz,Kx,Ky,Kz
5.375818310000000100e-01,8.681483299999999403e-02,1.125431600000000032e-01,9.039300000000000113e-03,-1.551089999999999934e-02,-5.260500000000000419e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.375968389999999930e-01,8.678546900000000397e-02,1.125320300000000051e-01,1.404870000000000077e-02,-2.333129999999999926e-02,-7.529700000000000282e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.376286599999999805e-01,8.673706200000000366e-02,1.125180610000000025e-01,1.394100000000000027e-02,-2.218260000000000023e-02,-6.942900000000000113e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.376433090000000137e-01,8.671152699999999658e-02,1.125088870000000019e-01,1.332990000000000043e-02,-2.237369999999999984e-02,-7.635000000000000293e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.376730929999999908e-01,8.666248299999999849e-02,1.124926110000000062e-01,1.700159999999999866e-02,-2.908979999999999899e-02,-1.043310000000000071e-02,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.376999810000000490e-01,8.661456100000000657e-02,1.124741100000000021e-01,1.326809999999999969e-02,-2.244180000000000133e-02,-6.996600000000000388e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.377173200000000541e-01,8.658767700000000178e-02,1.124692890000000001e-01,1.396499999999999998e-02,-2.221740000000000173e-02,-6.332700000000000135e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.377465310000000276e-01,8.654050300000000473e-02,1.124530009999999969e-01,1.813470000000000013e-02,-3.036360000000000101e-02,-9.209699999999999484e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.377777689999999611e-01,8.648646499999999848e-02,1.124385900000000049e-01,1.388729999999999999e-02,-2.332619999999999832e-02,-6.366300000000000084e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.377928220000000037e-01,8.646274900000000541e-02,1.124317799999999951e-01,1.435649999999999947e-02,-2.254859999999999851e-02,-6.202499999999999680e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.378256240000000021e-01,8.641130299999999487e-02,1.124179149999999933e-01,1.383659999999999925e-02,-2.439900000000000055e-02,-6.543300000000000158e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.378389439999999855e-01,8.638141900000000095e-02,1.124099689999999985e-01,9.068400000000000766e-03,-1.637910000000000060e-02,-4.269600000000000131e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.378558519999999676e-01,8.635670600000000530e-02,1.124036830000000042e-01,9.581700000000000286e-03,-1.605929999999999858e-02,-4.329600000000000289e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.378708829999999663e-01,8.632788800000000540e-02,1.123955370000000037e-01,1.343579999999999948e-02,-2.489879999999999871e-02,-6.760799999999999969e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.379006379999999865e-01,8.627371000000000345e-02,1.123811470000000007e-01,3.085020000000000123e-02,-5.993550000000000266e-02,-1.551600000000000028e-02,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.379737169999999624e-01,8.612810299999999752e-02,1.123438169999999986e-01,3.031259999999999857e-02,-6.113729999999999859e-02,-1.647300000000000153e-02,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.380016800000000377e-01,8.606991899999999474e-02,1.123262369999999954e-01,1.727489999999999928e-02,-3.486000000000000210e-02,-9.546000000000000665e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.380312999999999901e-01,8.601190300000000066e-02,1.123119969999999967e-01,1.297979999999999967e-02,-2.707499999999999837e-02,-6.813900000000000338e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.380449459999999684e-01,8.597966899999999468e-02,1.123035240000000018e-01,1.328280000000000086e-02,-2.734889999999999891e-02,-6.386400000000000410e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.380755759999999999e-01,8.592073999999999545e-02,1.122907090000000024e-01,1.836029999999999954e-02,-3.580080000000000068e-02,-7.790700000000000229e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.381061470000000346e-01,8.586033299999999702e-02,1.122775550000000011e-01,1.923839999999999925e-02,-3.636450000000000099e-02,-7.540200000000000374e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.381397039999999965e-01,8.579952500000000148e-02,1.122655750000000063e-01,1.445010000000000044e-02,-2.773050000000000168e-02,-5.864099999999999695e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.381543140000000225e-01,8.576789799999999520e-02,1.122580080000000063e-01,1.363289999999999988e-02,-2.749019999999999936e-02,-5.258699999999999833e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.381851469999999749e-01,8.570789099999999439e-02,1.122480460000000041e-01,1.816709999999999853e-02,-3.632640000000000174e-02,-7.569300000000000160e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.382148709999999836e-01,8.564681000000000377e-02,1.122327770000000058e-01,1.376190000000000052e-02,-2.796329999999999996e-02,-6.102299999999999738e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.382310200000000044e-01,8.561467999999999856e-02,1.122277049999999970e-01,1.373970000000000052e-02,-2.861669999999999839e-02,-5.712000000000000063e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.382606699999999966e-01,8.555142100000000249e-02,1.122137369999999940e-01,1.834979999999999944e-02,-3.924450000000000160e-02,-7.668900000000000196e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.382921859999999503e-01,8.548386500000000610e-02,1.122021420000000047e-01,1.930470000000000103e-02,-3.900150000000000144e-02,-6.642300000000000287e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.383250189999999602e-01,8.542141600000000001e-02,1.121915960000000045e-01,1.860749999999999904e-02,-3.849779999999999869e-02,-7.566899999999999668e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.383542110000000269e-01,8.535553899999999417e-02,1.121769189999999999e-01,1.357140000000000082e-02,-3.143490000000000173e-02,-6.300299999999999997e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.383702569999999632e-01,8.531663300000000283e-02,1.121705949999999979e-01,1.444589999999999937e-02,-3.086039999999999964e-02,-5.312400000000000108e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.384023639999999666e-01,8.525267100000000209e-02,1.121592109999999948e-01,1.957079999999999931e-02,-3.948089999999999933e-02,-7.022999999999999729e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.384354930000000428e-01,8.518502999999999492e-02,1.121471849999999965e-01,1.519049999999999914e-02,-3.077279999999999946e-02,-5.228100000000000282e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.384529989999999877e-01,8.515009499999999509e-02,1.121417839999999944e-01,1.013610000000000032e-02,-2.083049999999999832e-02,-3.087299999999999853e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.384692800000000501e-01,8.511559500000000222e-02,1.121368940000000008e-01,1.545090000000000005e-02,-3.171090000000000020e-02,-4.516499999999999682e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.385045019999999960e-01,8.504439199999999643e-02,1.121267289999999944e-01,1.589789999999999953e-02,-3.119850000000000054e-02,-4.250699999999999618e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.385222729999999958e-01,8.501160000000000661e-02,1.121227250000000064e-01,1.550849999999999972e-02,-3.157859999999999834e-02,-4.578900000000000331e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.385561970000000143e-01,8.493913000000000157e-02,1.121114660000000068e-01,1.980929999999999844e-02,-4.238370000000000332e-02,-7.015500000000000035e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.385883040000000177e-01,8.487032099999999857e-02,1.120993400000000056e-01,1.427639999999999985e-02,-3.102419999999999831e-02,-5.140800000000000057e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.386037849999999461e-01,8.483571600000000545e-02,1.120943300000000059e-01,9.742799999999999377e-03,-2.168580000000000160e-02,-3.227700000000000014e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.386207800000000212e-01,8.479803499999999383e-02,1.120885810000000066e-01,1.019160000000000031e-02,-2.215260000000000146e-02,-2.985300000000000193e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.386377570000000503e-01,8.476187400000000094e-02,1.120843789999999979e-01,9.753599999999999423e-03,-2.111669999999999867e-02,-3.744299999999999885e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.386532920000000058e-01,8.472764600000000368e-02,1.120760999999999979e-01,1.451610000000000053e-02,-3.141839999999999911e-02,-5.603099999999999747e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.386861440000000334e-01,8.465714600000000256e-02,1.120657020000000031e-01,2.047589999999999827e-02,-4.324680000000000191e-02,-6.273599999999999836e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.387215450000000239e-01,8.458348999999999729e-02,1.120551880000000000e-01,2.098710000000000159e-02,-4.478669999999999873e-02,-6.556799999999999781e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.387561010000000428e-01,8.450785700000000567e-02,1.120438460000000025e-01,1.515539999999999943e-02,-3.456179999999999669e-02,-5.539800000000000106e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.387720630000000233e-01,8.446828400000000459e-02,1.120367220000000053e-01,1.584870000000000029e-02,-3.513510000000000244e-02,-4.955099999999999609e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.388089299999999637e-01,8.439074000000000575e-02,1.120273289999999949e-01,1.687349999999999961e-02,-3.493380000000000096e-02,-3.665999999999999988e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.388283080000000336e-01,8.435183799999999843e-02,1.120245019999999980e-01,1.106940000000000007e-02,-2.285579999999999903e-02,-2.640599999999999892e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.388458280000000267e-01,8.431455399999999989e-02,1.120185270000000066e-01,1.567949999999999899e-02,-3.406950000000000256e-02,-5.416200000000000354e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.388805730000000294e-01,8.423827300000000240e-02,1.120064479999999946e-01,1.511849999999999999e-02,-3.528329999999999661e-02,-5.692199999999999691e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.388962229999999520e-01,8.419694299999999632e-02,1.119995530000000017e-01,1.527449999999999988e-02,-3.579990000000000255e-02,-4.923300000000000246e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.389314880000000141e-01,8.411894000000000315e-02,1.119900370000000006e-01,2.010719999999999869e-02,-4.755390000000000311e-02,-7.102500000000000306e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.389632469999999786e-01,8.403842999999999730e-02,1.119758780000000009e-01,1.878149999999999958e-02,-4.845150000000000151e-02,-9.052499999999999783e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.389940930000000074e-01,8.395743499999999693e-02,1.119598619999999933e-01,1.923630000000000131e-02,-4.809299999999999686e-02,-8.019899999999999946e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.390273679999999512e-01,8.387812000000000046e-02,1.119491449999999999e-01,1.427160000000000060e-02,-3.580889999999999768e-02,-5.421600000000000377e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.390416649999999477e-01,8.383807199999999960e-02,1.119417899999999993e-01,9.101700000000000762e-03,-2.455020000000000119e-02,-4.273199999999999568e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.390577069999999971e-01,8.379628599999999761e-02,1.119349010000000033e-01,8.813400000000000747e-03,-2.403989999999999946e-02,-4.425899999999999973e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.390710429999999720e-01,8.375793900000000347e-02,1.119270369999999931e-01,1.385819999999999934e-02,-3.797249999999999931e-02,-6.652500000000000427e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.391039010000000520e-01,8.366971099999999384e-02,1.119127260000000040e-01,1.414200000000000006e-02,-3.835829999999999795e-02,-6.843000000000000124e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.391181830000000286e-01,8.363007799999999659e-02,1.119042269999999950e-01,9.346800000000000594e-03,-2.481509999999999966e-02,-4.553399999999999982e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.391350569999999731e-01,8.358699399999999780e-02,1.118975479999999995e-01,1.453499999999999931e-02,-3.956640000000000157e-02,-6.499800000000000022e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.391666330000000062e-01,8.349818999999999991e-02,1.118825610000000054e-01,1.449480000000000039e-02,-4.095000000000000029e-02,-6.571500000000000084e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.391833729999999658e-01,8.345049400000000006e-02,1.118756429999999968e-01,9.663299999999999668e-03,-2.679809999999999831e-02,-4.839900000000000278e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.391988439999999549e-01,8.340886299999999975e-02,1.118664280000000039e-01,1.339740000000000028e-02,-3.930929999999999841e-02,-7.997699999999999948e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.392280310000000521e-01,8.331946299999999639e-02,1.118489839999999985e-01,1.383329999999999976e-02,-4.091550000000000048e-02,-6.908100000000000351e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.392449550000000258e-01,8.327247799999999700e-02,1.118434009999999951e-01,9.676799999999999291e-03,-2.860259999999999886e-02,-4.442100000000000042e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.392602869999999493e-01,8.322412099999999813e-02,1.118341770000000068e-01,1.247039999999999954e-02,-4.131540000000000212e-02,-8.715000000000000524e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.392865230000000176e-01,8.313476000000000199e-02,1.118143510000000063e-01,1.261080000000000013e-02,-4.112699999999999689e-02,-8.214900000000000674e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.393023230000000279e-01,8.308703100000000563e-02,1.118067940000000010e-01,1.300920000000000028e-02,-4.162590000000000040e-02,-8.118900000000000075e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.393298869999999523e-01,8.299600699999999665e-02,1.117872879999999985e-01,1.146959999999999993e-02,-4.119540000000000007e-02,-9.810299999999999229e-03,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
5.393405549999999993e-01,8.294971299999999437e-02,1.117740930000000049e-01,1.155119999999999932e-02,-4.270709999999999784e-02,-1.018980000000000059e-02,3.036423420654271581e+02,3.027690824218565240e+02,4.131115036476045930e+02
