x,y,z,vx,vy,vz,Kx,Ky,Kz
4.994741349999999858e-01,1.604402289999999898e-01,1.121348100000000014e-01,-2.003999999999999922e-04,-5.410949999999999788e-02,-8.448000000000000431e-04,3.102805730822959731e+02,3.017394059763433347e+02,3.456480203698411060e+02
4.994734239999999992e-01,1.603936350000000066e-01,1.121320580000000067e-01,-2.790299999999999898e-03,-4.126200000000000007e-02,-3.618899999999999981e-03,3.102178698975334328e+02,3.016971138854282799e+02,3.460198967228767515e+02
4.994648340000000242e-01,1.603026889999999982e-01,1.121227469999999948e-01,-2.051700000000000051e-03,-4.026300000000000018e-02,-2.748299999999999962e-03,3.101785022593761596e+02,3.016718868797426580e+02,3.462666667478433737e+02
4.994665850000000185e-01,1.602594250000000109e-01,1.121228969999999991e-01,-1.497899999999999926e-03,-3.780510000000000120e-02,-1.691400000000000022e-03,3.101380310319385671e+02,3.016464911790920951e+02,3.465261574864313161e+02
4.994598410000000155e-01,1.601766719999999922e-01,1.121171090000000065e-01,-1.931400000000000000e-03,-3.774330000000000046e-02,-1.903799999999999980e-03,3.100975824594747792e+02,3.016220139029975371e+02,3.467957492884596036e+02
4.994601470000000210e-01,1.601336140000000074e-01,1.121165509999999949e-01,-3.026999999999999851e-04,-2.608560000000000045e-02,-1.142400000000000013e-03,3.100577651471402874e+02,3.015984456529527051e+02,3.470674179849168581e+02
4.994588320000000192e-01,1.600897199999999909e-01,1.121133009999999985e-01,-3.362400000000000198e-03,-4.032750000000000223e-02,-2.823599999999999895e-03,3.100304047510740020e+02,3.015827024299790082e+02,3.472596951659083970e+02
4.994489389999999807e-01,1.599991890000000139e-01,1.121071389999999945e-01,-5.074500000000000018e-03,-5.354849999999999888e-02,-3.446700000000000024e-03,3.099900317752118326e+02,3.015602130766517348e+02,3.475531898813236467e+02
4.994419170000000130e-01,1.599112249999999902e-01,1.121018119999999951e-01,-2.862599999999999867e-03,-3.972300000000000136e-02,-2.036399999999999842e-03,3.099353867791634229e+02,3.015307017513246706e+02,3.479633763983553649e+02
4.994393970000000071e-01,1.598667789999999866e-01,1.121003510000000009e-01,-1.642500000000000080e-03,-3.960330000000000100e-02,-1.111800000000000028e-03,3.098939548282355645e+02,3.015090734414920917e+02,3.482852158123831714e+02
4.994364419999999805e-01,1.597792140000000027e-01,1.120981060000000029e-01,-2.207100000000000034e-03,-3.936479999999999840e-02,-1.596600000000000102e-03,3.098507924758351351e+02,3.014875585373677040e+02,3.486363190396594973e+02
4.994320400000000215e-01,1.597355629999999971e-01,1.120950289999999988e-01,-4.082699999999999871e-03,-4.048290000000000222e-02,-2.928899999999999906e-03,3.098092911193868417e+02,3.014673508586185449e+02,3.489817689741244635e+02
4.994228330000000105e-01,1.596442710000000043e-01,1.120883429999999931e-01,-3.772499999999999812e-03,-3.980820000000000192e-02,-2.882099999999999853e-03,3.097699902205597482e+02,3.014491263189607935e+02,3.493246829783749376e+02
4.994194650000000069e-01,1.596028690000000083e-01,1.120854220000000040e-01,-1.901099999999999969e-03,-3.855689999999999812e-02,-1.047900000000000047e-03,3.097316570017613913e+02,3.014317491079715410e+02,3.496664192169870375e+02
4.994164959999999875e-01,1.595157480000000128e-01,1.120848499999999998e-01,-1.415999999999999995e-04,-5.120609999999999745e-02,4.856999999999999881e-04,3.096905782412629833e+02,3.014140891238490667e+02,3.500511331651963474e+02
4.994189929999999777e-01,1.594321820000000056e-01,1.120870409999999984e-01,-4.617000000000000010e-04,-5.143709999999999949e-02,5.898000000000000248e-04,3.096321175783423314e+02,3.013899724301663809e+02,3.506196088560593580e+02
4.994149569999999927e-01,1.593442909999999990e-01,1.120868160000000058e-01,-2.535299999999999880e-03,-5.190480000000000094e-02,-1.389299999999999997e-03,3.095737107020746635e+02,3.013673253528166356e+02,3.512191461778448911e+02
4.994105420000000128e-01,1.592591660000000076e-01,1.120824099999999934e-01,-2.190000000000000106e-03,-3.825089999999999740e-02,-1.880699999999999907e-03,3.095202812908108854e+02,3.013478362846442451e+02,3.517963001373467478e+02
4.994076570000000048e-01,1.592167879999999980e-01,1.120805470000000026e-01,-9.548999999999999546e-04,-2.582459999999999964e-02,-7.833000000000000119e-04,3.094836421908637476e+02,3.013351315558391548e+02,3.522083644544910612e+02
4.994073589999999951e-01,1.591730839999999925e-01,1.120797989999999938e-01,7.035000000000000238e-04,-3.881190000000000334e-02,5.012999999999999878e-04,3.094580386562273020e+02,3.013266763936204029e+02,3.525073173771379516e+02
4.994100020000000195e-01,1.590874150000000098e-01,1.120822179999999973e-01,5.100000000000000299e-06,-3.884039999999999715e-02,8.310000000000000058e-05,3.094163600505964951e+02,3.013136754105655655e+02,3.530149783730928448e+02
4.994073760000000139e-01,1.590436159999999988e-01,1.120800760000000007e-01,-3.436199999999999932e-03,-3.845969999999999944e-02,-2.539500000000000091e-03,3.093758152860862651e+02,3.013014960351407012e+02,3.535221676797731334e+02
4.993985479999999977e-01,1.589592159999999865e-01,1.120737529999999982e-01,-3.451200000000000188e-03,-5.043299999999999866e-02,-2.228700000000000125e-03,3.093418928841815614e+02,3.012920973668092302e+02,3.539700952382349897e+02
4.993958720000000184e-01,1.588755059999999997e-01,1.120726469999999975e-01,-7.883999999999999732e-04,-3.818339999999999929e-02,-1.767000000000000124e-04,3.092955287182447819e+02,3.012800673070182711e+02,3.546080791913626626e+02
4.993959199999999932e-01,1.588319380000000058e-01,1.120731640000000029e-01,-1.088400000000000001e-03,-2.545709999999999987e-02,-6.057000000000000318e-04,3.092577149284133498e+02,3.012709054151886221e+02,3.551496028125882276e+02
4.993922439999999852e-01,1.587906490000000059e-01,1.120706280000000055e-01,-2.904900000000000190e-03,-3.646739999999999704e-02,-1.265099999999999905e-03,3.092338889033995315e+02,3.012655544762222348e+02,3.555051198189651132e+02
4.993862370000000106e-01,1.587103800000000120e-01,1.120689470000000021e-01,-3.430799999999999909e-03,-3.590820000000000123e-02,-1.327800000000000074e-03,3.092007350691782790e+02,3.012587318146183861e+02,3.560219690406771633e+02
4.993808080000000094e-01,1.586709550000000024e-01,1.120662020000000036e-01,-1.605599999999999996e-03,-2.450249999999999997e-02,-4.340999999999999807e-04,3.091683625546908161e+02,3.012524248909072639e+02,3.565396053636609395e+02
4.993808849999999966e-01,1.586287050000000087e-01,1.120675000000000004e-01,-1.872600000000000089e-03,-2.535899999999999960e-02,-1.046999999999999971e-03,3.091457807355790237e+02,3.012484684066665750e+02,3.569173235232502748e+02
4.993745660000000197e-01,1.585864250000000031e-01,1.120627119999999949e-01,-3.407400000000000099e-03,-3.561689999999999995e-02,-1.555799999999999978e-03,3.091240213325671107e+02,3.012448905596109512e+02,3.572903656710680025e+02
4.993695269999999797e-01,1.585099819999999937e-01,1.120623139999999962e-01,-3.397799999999999866e-03,-4.746990000000000237e-02,-9.879000000000001062e-04,3.090939127929458436e+02,3.012405505478748182e+02,3.578308998130747796e+02
4.993632399999999860e-01,1.584281919999999955e-01,1.120594189999999934e-01,-5.668199999999999975e-03,-4.921500000000000180e-02,-2.891400000000000133e-03,3.090523364185628452e+02,3.012353264854717168e+02,3.586090574488816287e+02
4.993506329999999882e-01,1.583459319999999948e-01,1.120526760000000038e-01,-4.601400000000000282e-03,-4.932990000000000291e-02,-1.571099999999999971e-03,3.090137743799309646e+02,3.012314798902201574e+02,3.593731990248975308e+02
4.993479020000000101e-01,1.582637590000000039e-01,1.120541820000000022e-01,-1.911300000000000108e-03,-3.714060000000000278e-02,-1.679999999999999839e-05,3.089736302768669702e+02,3.012286888338740027e+02,3.602222941691524056e+02
4.993442619999999832e-01,1.582221299999999886e-01,1.120526200000000056e-01,-1.570199999999999894e-03,-2.424240000000000075e-02,-3.753000000000000151e-04,3.089419960547076016e+02,3.012271538303746183e+02,3.609215688571194960e+02
4.993426679999999895e-01,1.581829509999999883e-01,1.120529309999999945e-01,-2.279699999999999956e-03,-3.625799999999999856e-02,6.191999999999999805e-04,3.089225213406800776e+02,3.012267104104561213e+02,3.613754362161462268e+02
4.993366630000000139e-01,1.581012699999999882e-01,1.120546840000000016e-01,-2.802900000000000096e-03,-3.675570000000000226e-02,6.300000000000000261e-04,3.088917055907197096e+02,3.012268426702660236e+02,3.621337206530448043e+02
4.993333249999999945e-01,1.580604320000000007e-01,1.120550309999999994e-01,-3.992700000000000068e-03,-3.664590000000000208e-02,-7.715999999999999985e-04,3.088608533334913204e+02,3.012275471471816672e+02,3.629209136507840867e+02
4.993233539999999970e-01,1.579791170000000022e-01,1.120521119999999954e-01,-4.169100000000000236e-03,-3.739139999999999825e-02,-1.419600000000000029e-03,3.088336009788633305e+02,3.012292326055622880e+02,3.636694659949085349e+02
4.993194280000000096e-01,1.579357939999999905e-01,1.120502990000000060e-01,-3.581700000000000161e-03,-3.724589999999999845e-02,-6.723000000000000243e-04,3.088075259040152787e+02,3.012313853294594423e+02,3.644132891559473819e+02
4.993114149999999807e-01,1.578549639999999865e-01,1.120498709999999953e-01,-2.583900000000000086e-03,-3.720180000000000015e-02,6.587999999999999672e-04,3.087813633738639965e+02,3.012346593022182333e+02,3.652176781805106316e+02
4.993108150000000189e-01,1.578117880000000084e-01,1.120524950000000020e-01,-2.228400000000000172e-03,-3.771599999999999953e-02,7.458000000000000219e-04,3.087537253071180885e+02,3.012388267640619119e+02,3.661050764063445513e+02
4.993039870000000047e-01,1.577292439999999907e-01,1.120523570000000052e-01,-3.322799999999999886e-03,-3.731790000000000107e-02,3.960000000000000033e-05,3.087269533241851605e+02,3.012442391771252801e+02,3.670389448525810394e+02
4.992997390000000202e-01,1.576873950000000080e-01,1.120526270000000019e-01,-2.232299999999999996e-03,-2.574179999999999871e-02,1.157999999999999958e-04,3.087020625764500892e+02,3.012500517346301194e+02,3.679499980476732617e+02
4.992965460000000077e-01,1.576434379999999968e-01,1.120527429999999963e-01,-4.769100000000000075e-03,-3.893250000000000183e-02,-1.073100000000000009e-03,3.086854437484154232e+02,3.012547073303479692e+02,3.686012770860305636e+02
4.992838419999999777e-01,1.575576200000000093e-01,1.120490499999999973e-01,-4.254899999999999828e-03,-3.734790000000000332e-02,-2.534999999999999819e-04,3.086629100557186121e+02,3.012621279221885970e+02,3.695468034855620090e+02
4.992823630000000068e-01,1.575189449999999936e-01,1.120518979999999970e-01,-1.628399999999999900e-03,-2.525909999999999961e-02,8.321999999999999537e-04,3.086408918422458783e+02,3.012702395029468221e+02,3.705196637854951405e+02
4.992784140000000037e-01,1.574734230000000013e-01,1.120518239999999943e-01,-2.459100000000000088e-03,-3.818309999999999760e-02,7.190999999999999693e-04,3.086255342476670194e+02,3.012768077271618949e+02,3.712504723609462189e+02
4.992741660000000192e-01,1.573916680000000123e-01,1.120542949999999982e-01,-4.108800000000000126e-03,-4.907609999999999750e-02,9.045000000000000305e-04,3.086042556405463984e+02,3.012874104379190499e+02,3.723502905330528847e+02
4.992647179999999962e-01,1.573098360000000084e-01,1.120548390000000033e-01,-6.562799999999999710e-03,-4.919849999999999918e-02,-6.731999999999999920e-04,3.085782492513858415e+02,3.013024032359777493e+02,3.738137821887618202e+02
4.992522899999999875e-01,1.572276730000000122e-01,1.120520509999999997e-01,-5.118900000000000013e-03,-3.729179999999999995e-02,-4.679999999999999915e-04,3.085555421401789999e+02,3.013180998379752964e+02,3.752457032813143769e+02
4.992476550000000124e-01,1.571855299999999900e-01,1.120532790000000056e-01,-4.484100000000000412e-03,-3.765360000000000235e-02,-1.040999999999999960e-04,3.085393842615416133e+02,3.013309858267961090e+02,3.763669143061091518e+02
4.992373430000000001e-01,1.571021609999999902e-01,1.120517040000000020e-01,-3.422099999999999968e-03,-3.536790000000000073e-02,7.868999999999999910e-04,3.085242217235007161e+02,3.013454110546758784e+02,3.775591514029259770e+02
4.992362479999999936e-01,1.570676370000000099e-01,1.120559019999999989e-01,-2.151899999999999993e-03,-2.287410000000000138e-02,7.862999999999999764e-04,3.085100432179709742e+02,3.013603554041934558e+02,3.787618463001659848e+02
4.992301699999999731e-01,1.570259139999999887e-01,1.120543249999999963e-01,-2.342700000000000077e-03,-2.568840000000000012e-02,-1.134000000000000052e-04,3.085013560930916583e+02,3.013708845852980858e+02,3.795818755941485847e+02
4.992284390000000238e-01,1.569820090000000057e-01,1.120555240000000036e-01,-4.430700000000000090e-03,-3.689010000000000206e-02,-1.797000000000000040e-04,3.084930496382908132e+02,3.013821185513575642e+02,3.804368683009877259e+02
4.992154010000000031e-01,1.569029469999999871e-01,1.120537260000000063e-01,-4.499699999999999707e-03,-3.679199999999999832e-02,-3.507000000000000135e-04,3.084820889462029072e+02,3.013992854254285021e+02,3.817079834440370973e+02
4.992134400000000083e-01,1.568593689999999985e-01,1.120543549999999944e-01,-4.415399999999999880e-03,-3.837209999999999926e-02,-1.430400000000000074e-03,3.084721207855687339e+02,3.014169063031300766e+02,3.829867747464949161e+02
4.992006829999999784e-01,1.567750400000000044e-01,1.120489580000000041e-01,-5.928899999999999969e-03,-5.110560000000000103e-02,-1.617299999999999901e-03,3.084638482250146012e+02,3.014350665203135691e+02,3.842647962103869190e+02
4.991936770000000023e-01,1.566890170000000138e-01,1.120489640000000009e-01,-3.764400000000000211e-03,-3.799650000000000249e-02,-2.202000000000000127e-04,3.084543033878287588e+02,3.014609514357740636e+02,3.860424361914686529e+02
4.991881349999999773e-01,1.566483850000000011e-01,1.120482240000000018e-01,-4.259999999999999898e-03,-2.360879999999999923e-02,-1.304100000000000094e-03,3.084479016504685660e+02,3.014822935723052524e+02,3.874796589261210329e+02
4.991794769999999826e-01,1.566103209999999968e-01,1.120446169999999991e-01,-5.047199999999999950e-03,-3.704759999999999998e-02,-9.378000000000000268e-04,3.084449663515414386e+02,3.014948576222769816e+02,3.883098157210714589e+02
4.991713110000000064e-01,1.565248929999999983e-01,1.120450979999999958e-01,-6.855299999999999935e-03,-5.023829999999999962e-02,-7.544999999999999624e-04,3.084412968923145399e+02,3.015168242931329132e+02,3.897337620886519289e+02
4.991566259999999922e-01,1.564428599999999892e-01,1.120421020000000045e-01,-6.732600000000000043e-03,-3.693749999999999811e-02,-1.907400000000000068e-03,3.084376809076175618e+02,3.015485952122303956e+02,3.917619282122835216e+02
4.991488689999999950e-01,1.564017679999999966e-01,1.120387399999999978e-01,-6.451199999999999816e-03,-3.868289999999999923e-02,-2.322900000000000138e-03,3.084363641326079915e+02,3.015711151927516198e+02,3.931766556755119382e+02
4.991351219999999866e-01,1.563139169999999967e-01,1.120343590000000000e-01,-1.044899999999999995e-02,-7.671300000000000341e-02,-2.102999999999999889e-04,3.084365513806518493e+02,3.015952377493047152e+02,3.946632462852160188e+02
4.991140390000000093e-01,1.561460580000000042e-01,1.120380390000000059e-01,-1.097129999999999980e-02,-7.611990000000000423e-02,3.639000000000000090e-04,3.084418196775046681e+02,3.016539994223036274e+02,3.981998522673258094e+02
4.990985510000000014e-01,1.560601839999999907e-01,1.120355719999999999e-01,-7.769700000000000044e-03,-3.950639999999999707e-02,-2.137200000000000124e-03,3.084509316033454525e+02,3.017165591078309035e+02,4.019043536351147168e+02
4.990881400000000134e-01,1.560143700000000133e-01,1.120309149999999948e-01,-7.305599999999999768e-03,-3.947040000000000270e-02,-1.408200000000000077e-03,3.084574099883443523e+02,3.017469401098921935e+02,4.036683469181458577e+02
4.990741989999999961e-01,1.559286159999999921e-01,1.120308780000000004e-01,-7.655999999999999611e-03,-5.378549999999999998e-02,1.407000000000000048e-04,3.084661379526728524e+02,3.017802505789517227e+02,4.055753664359326649e+02
4.990626200000000123e-01,1.558350850000000121e-01,1.120313839999999977e-01,-5.129100000000000152e-03,-4.046519999999999978e-02,7.127999999999999788e-04,3.084813113580410118e+02,3.018312756856262240e+02,4.084669858177092010e+02
4.990571019999999747e-01,1.557937319999999903e-01,1.120332539999999988e-01,-2.574599999999999805e-03,-2.494740000000000152e-02,1.606800000000000025e-03,3.084948897392273466e+02,3.018723057972164270e+02,4.107698054598063209e+02
4.990540379999999776e-01,1.557519270000000122e-01,1.120367399999999958e-01,-5.081999999999999712e-03,-3.931559999999999916e-02,9.627000000000000357e-04,3.085054543634480524e+02,3.019012381255147375e+02,4.123777546627621859e+02
