ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365534.000000000,480257749.000000000,0.565209577,0.300981501,0.168896175,0.996308696,-0.040555162,0.075529325,0.003842039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,481968164.000000000,0.565209931,0.300982426,0.168897477,0.996308544,-0.040555829,0.075530955,0.003842454,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,484433650.000000000,0.565209163,0.300982431,0.168896714,0.996308642,-0.040554013,0.075530591,0.003843303,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,486047983.000000000,0.565210036,0.300982885,0.168897627,0.996308619,-0.040552933,0.075531537,0.003841986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,487149238.000000000,0.565209359,0.300979498,0.168893898,0.996308795,-0.040555694,0.075527679,0.003843071,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,487879276.000000000,0.565209053,0.300982388,0.168895822,0.996308688,-0.040555004,0.075529495,0.003842320,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,490453004.000000000,0.565209669,0.300981543,0.168896013,0.996308678,-0.040554783,0.075529757,0.003842219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,492305755.000000000,0.565208855,0.300981599,0.168896018,0.996308852,-0.040550275,0.075529814,0.003843568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,493782043.000000000,0.565210718,0.300979570,0.168894896,0.996308679,-0.040555468,0.075529288,0.003843846,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,494931697.000000000,0.565208311,0.300982919,0.168894674,0.996308855,-0.040552118,0.075528782,0.003843442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,496800661.000000000,0.565211156,0.300981583,0.168897094,0.996308597,-0.040553924,0.075531257,0.003842627,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,499132156.000000000,0.565209918,0.300982898,0.168897025,0.996308700,-0.040552250,0.075530836,0.003841868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,499884843.000000000,0.565209909,0.300982948,0.168897829,0.996308643,-0.040553283,0.075531049,0.003841768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,500853300.000000000,0.565210681,0.300980900,0.168897228,0.996308550,-0.040555609,0.075530957,0.003843051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,503227710.000000000,0.565211253,0.300980151,0.168897358,0.996308529,-0.040556426,0.075530843,0.003842144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,503831624.000000000,0.565210191,0.300979768,0.168895369,0.996308651,-0.040555501,0.075529632,0.003843977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,506549358.000000000,0.565207373,0.300982232,0.168894562,0.996308825,-0.040554219,0.075528054,0.003843461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,507033586.000000000,0.565212243,0.300983260,0.168900047,0.996308430,-0.040553580,0.075533738,0.003841011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,509337186.000000000,0.565210132,0.300980758,0.168896605,0.996308618,-0.040554795,0.075530497,0.003843172,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,511036634.000000000,0.565208369,0.300982703,0.168896538,0.996308700,-0.040555007,0.075529356,0.003841915,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,512338161.000000000,0.565208991,0.300981777,0.168896376,0.996308709,-0.040553403,0.075530059,0.003842651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,513880491.000000000,0.565209652,0.300980375,0.168896018,0.996308731,-0.040552471,0.075530231,0.003843583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,515238046.000000000,0.565210568,0.300979217,0.168896093,0.996308527,-0.040557130,0.075530365,0.003844562,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,516826629.000000000,0.565210331,0.300982165,0.168897008,0.996308539,-0.040556607,0.075530662,0.003841108,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,519463777.000000000,0.565207839,0.300981971,0.168894133,0.996308928,-0.040552588,0.075527563,0.003843531,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,519986391.000000000,0.565210296,0.300982840,0.168898995,0.996308485,-0.040555358,0.075532037,0.003841383,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,522253990.000000000,0.565210688,0.300980864,0.168897101,0.996308607,-0.040554262,0.075530927,0.003843043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,523646831.000000000,0.565211898,0.300980063,0.168897808,0.996308441,-0.040556612,0.075531861,0.003843000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,524203777.000000000,0.565209469,0.300980606,0.168895994,0.996308652,-0.040555500,0.075529685,0.003842868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,529349327.000000000,0.565208565,0.300983625,0.168896410,0.996308698,-0.040554196,0.075529828,0.003841888,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,531188249.000000000,0.565207036,0.300983817,0.168894846,0.996308818,-0.040553094,0.075528806,0.003842441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,532924652.000000000,0.565207679,0.300984726,0.168895510,0.996308873,-0.040552275,0.075528533,0.003842135,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,533989191.000000000,0.565209722,0.300981879,0.168896961,0.996308672,-0.040553307,0.075530597,0.003842711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,535118103.000000000,0.565209811,0.300982189,0.168895664,0.996308671,-0.040555528,0.075529470,0.003841790,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,537787437.000000000,0.565208251,0.300983757,0.168895125,0.996308928,-0.040549903,0.075529071,0.003842360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,539196968.000000000,0.565209776,0.300982100,0.168896605,0.996308684,-0.040553375,0.075530385,0.003843171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,540218830.000000000,0.565208942,0.300980989,0.168895251,0.996308677,-0.040556424,0.075528858,0.003842852,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,542387962.000000000,0.565210214,0.300982269,0.168897667,0.996308578,-0.040554548,0.075531200,0.003842117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,543928861.000000000,0.565209891,0.300982702,0.168897727,0.996308564,-0.040554708,0.075531289,0.003842413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,545196294.000000000,0.565209626,0.300981571,0.168894740,0.996308694,-0.040556410,0.075528651,0.003842534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,547084331.000000000,0.565210473,0.300981985,0.168897601,0.996308558,-0.040554653,0.075531419,0.003842089,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,548237323.000000000,0.565209712,0.300982020,0.168895543,0.996308761,-0.040553746,0.075529209,0.003842247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,549925088.000000000,0.565209546,0.300982562,0.168897959,0.996308630,-0.040553368,0.075531152,0.003842256,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,551270723.000000000,0.565211483,0.300980717,0.168897805,0.996308438,-0.040557714,0.075531330,0.003842484,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,553031921.000000000,0.565211175,0.300980813,0.168896908,0.996308616,-0.040554811,0.075530533,0.003842693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,554269075.000000000,0.565209546,0.300982271,0.168896997,0.996308675,-0.040553455,0.075530507,0.003842167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,556117534.000000000,0.565208482,0.300982427,0.168896252,0.996308760,-0.040552554,0.075529838,0.003842962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,557231426.000000000,0.565209307,0.300982695,0.168897694,0.996308637,-0.040552594,0.075531419,0.003843289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,559057950.000000000,0.565210713,0.300982202,0.168897334,0.996308520,-0.040556614,0.075530888,0.003841642,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,560251712.000000000,0.565206927,0.300982426,0.168893266,0.996308904,-0.040553368,0.075527433,0.003844120,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,561879396.000000000,0.565208862,0.300982454,0.168894227,0.996308862,-0.040552948,0.075528245,0.003843437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,564377307.000000000,0.565211743,0.300980704,0.168897017,0.996308523,-0.040555348,0.075531515,0.003841931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,566099166.000000000,0.565211816,0.300980715,0.168898223,0.996308510,-0.040554358,0.075532184,0.003842425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,567342758.000000000,0.565208484,0.300981210,0.168894026,0.996308898,-0.040552489,0.075528017,0.003843446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,568930625.000000000,0.565211048,0.300980036,0.168896388,0.996308521,-0.040557159,0.075530519,0.003842868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,570078372.000000000,0.565211063,0.300982119,0.168898271,0.996308476,-0.040555490,0.075532054,0.003841994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,570928812.000000000,0.565209392,0.300981685,0.168895200,0.996308797,-0.040552775,0.075529245,0.003842455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,572295188.000000000,0.565210326,0.300982206,0.168897762,0.996308681,-0.040551074,0.075531679,0.003842655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,573629617.000000000,0.565209578,0.300981548,0.168895653,0.996308668,-0.040554414,0.075530045,0.003843113,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,574993848.000000000,0.565210036,0.300980917,0.168896011,0.996308582,-0.040556217,0.075530227,0.003842685,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,576278686.000000000,0.565210120,0.300980861,0.168895142,0.996308802,-0.040552284,0.075529388,0.003843579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,577932596.000000000,0.565209995,0.300980275,0.168894639,0.996308718,-0.040554576,0.075529285,0.003843269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365534.000000000,580418109.000000000,0.565209419,0.300982960,0.168895822,0.996308714,-0.040554581,0.075529424,0.003841473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
