ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365621.000000000,517745733.000000000,0.541072447,0.304383229,0.152233819,0.995080485,-0.061315677,0.077549999,-0.006031772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,519398212.000000000,0.541073953,0.304383836,0.152233797,0.995080225,-0.061319619,0.077550138,-0.006032715,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,521823406.000000000,0.541075726,0.304381503,0.152235417,0.995079994,-0.061321687,0.077551527,-0.006032098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,523380041.000000000,0.541073162,0.304388111,0.152236872,0.995080303,-0.061314923,0.077552650,-0.006035427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,524810552.000000000,0.541075555,0.304382464,0.152235259,0.995080162,-0.061319043,0.077551327,-0.006033732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,526671648.000000000,0.541074542,0.304382425,0.152235366,0.995080080,-0.061320599,0.077551257,-0.006032339,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,527565479.000000000,0.541072452,0.304385396,0.152234160,0.995080422,-0.061316720,0.077549861,-0.006033384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,530260324.000000000,0.541074039,0.304383621,0.152236006,0.995080069,-0.061320081,0.077551726,-0.006033476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,530572175.000000000,0.541072417,0.304381554,0.152232732,0.995080318,-0.061319494,0.077549093,-0.006032079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,532326221.000000000,0.541073647,0.304382787,0.152235384,0.995080244,-0.061318380,0.077550912,-0.006032243,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,533348798.000000000,0.541075347,0.304381483,0.152235301,0.995080062,-0.061320099,0.077551847,-0.006032822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,535793304.000000000,0.541071825,0.304383502,0.152234057,0.995080413,-0.061315667,0.077550946,-0.006031633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,537422418.000000000,0.541072354,0.304383492,0.152232950,0.995080518,-0.061316108,0.077549231,-0.006031826,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,539754867.000000000,0.541074484,0.304381003,0.152235042,0.995080165,-0.061320205,0.077550590,-0.006030899,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,541556119.000000000,0.541074407,0.304382272,0.152235041,0.995080075,-0.061321063,0.077550896,-0.006033161,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,543184041.000000000,0.541076960,0.304381858,0.152237590,0.995079889,-0.061320997,0.077553261,-0.006034085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,546064853.000000000,0.541075126,0.304382198,0.152236596,0.995080002,-0.061319553,0.077553074,-0.006032455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,548126459.000000000,0.541073987,0.304381497,0.152234729,0.995080216,-0.061320231,0.077549904,-0.006031062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,548383712.000000000,0.541073896,0.304381966,0.152235619,0.995080189,-0.061318678,0.077551446,-0.006031438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,550718545.000000000,0.541073717,0.304378014,0.152232470,0.995080223,-0.061321614,0.077548845,-0.006029409,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,551252126.000000000,0.541074021,0.304384670,0.152235913,0.995080111,-0.061319789,0.077551356,-0.006034153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,552365779.000000000,0.541073322,0.304385452,0.152236948,0.995080190,-0.061316566,0.077552956,-0.006033317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,553758859.000000000,0.541074178,0.304386061,0.152238883,0.995080031,-0.061317438,0.077554256,-0.006034023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,555290699.000000000,0.541075299,0.304384252,0.152239001,0.995080046,-0.061316621,0.077554765,-0.006033341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,556639194.000000000,0.541075604,0.304379930,0.152235987,0.995079979,-0.061321078,0.077552224,-0.006031697,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,558465957.000000000,0.541074730,0.304384319,0.152236750,0.995079981,-0.061320163,0.077552731,-0.006034167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,559568881.000000000,0.541075515,0.304382322,0.152236449,0.995080067,-0.061319374,0.077552345,-0.006033019,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,561365842.000000000,0.541072399,0.304381177,0.152232376,0.995080463,-0.061316905,0.077549416,-0.006030463,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,562686681.000000000,0.541073577,0.304382490,0.152236058,0.995080045,-0.061318997,0.077553051,-0.006031393,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,564437150.000000000,0.541074521,0.304384244,0.152236058,0.995080177,-0.061318074,0.077551915,-0.006033545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,565690279.000000000,0.541073790,0.304384344,0.152235892,0.995080198,-0.061317506,0.077552114,-0.006033329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,567353010.000000000,0.541076313,0.304383253,0.152237764,0.995079911,-0.061319980,0.077553771,-0.006034275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,569664239.000000000,0.541073262,0.304384039,0.152234968,0.995080293,-0.061318026,0.077550444,-0.006033918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,571476936.000000000,0.541071892,0.304385399,0.152234717,0.995080360,-0.061317030,0.077550457,-0.006032772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,572611093.000000000,0.541073841,0.304384442,0.152236696,0.995080047,-0.061318705,0.077553140,-0.006032808,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,574453592.000000000,0.541073517,0.304384005,0.152235066,0.995080231,-0.061318160,0.077551182,-0.006033157,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,575742959.000000000,0.541073879,0.304381916,0.152234947,0.995080287,-0.061317859,0.077550792,-0.006032082,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,577468156.000000000,0.541075079,0.304383529,0.152236589,0.995080011,-0.061319951,0.077552525,-0.006033980,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,579067945.000000000,0.541074174,0.304383305,0.152235008,0.995080086,-0.061319439,0.077552041,-0.006033093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,579417228.000000000,0.541074672,0.304381731,0.152235502,0.995080119,-0.061319659,0.077551531,-0.006032027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,581270217.000000000,0.541075731,0.304383919,0.152238721,0.995080020,-0.061317670,0.077554207,-0.006034049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,582390069.000000000,0.541075982,0.304381995,0.152236455,0.995079975,-0.061320466,0.077552681,-0.006032771,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,584817886.000000000,0.541075432,0.304381754,0.152235753,0.995080021,-0.061320794,0.077551861,-0.006032311,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,585405111.000000000,0.541076748,0.304378418,0.152235746,0.995079889,-0.061321296,0.077553326,-0.006030175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,587747097.000000000,0.541073443,0.304387215,0.152237614,0.995080261,-0.061313413,0.077554539,-0.006033347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,588413476.000000000,0.541076518,0.304382268,0.152236502,0.995079949,-0.061320723,0.077552705,-0.006034106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,590774774.000000000,0.541074311,0.304381311,0.152234886,0.995080042,-0.061321313,0.077551227,-0.006031842,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,592447280.000000000,0.541074435,0.304383264,0.152234553,0.995080170,-0.061319928,0.077550537,-0.006033541,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,594987630.000000000,0.541074718,0.304384547,0.152238926,0.995079911,-0.061318783,0.077554712,-0.006034213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,596556901.000000000,0.541074057,0.304383788,0.152236084,0.995080311,-0.061316738,0.077551369,-0.006032079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,598758935.000000000,0.541073644,0.304382962,0.152233825,0.995080232,-0.061319958,0.077549786,-0.006032701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,600416421.000000000,0.541073157,0.304383038,0.152234797,0.995080239,-0.061318830,0.077550568,-0.006032972,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,601619482.000000000,0.541074276,0.304382056,0.152235023,0.995080243,-0.061316719,0.077552289,-0.006031702,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,603400945.000000000,0.541075739,0.304379888,0.152235353,0.995080059,-0.061321176,0.077551132,-0.006031552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,606065988.000000000,0.541073647,0.304383903,0.152234952,0.995080290,-0.061317530,0.077550963,-0.006032690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,607093572.000000000,0.541076780,0.304380520,0.152236332,0.995079995,-0.061319193,0.077553483,-0.006032123,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,608727455.000000000,0.541075358,0.304382507,0.152235724,0.995080054,-0.061320153,0.077551866,-0.006033407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,610430479.000000000,0.541074071,0.304383940,0.152235655,0.995080246,-0.061317932,0.077551202,-0.006032800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,612213611.000000000,0.541074818,0.304381341,0.152235988,0.995080062,-0.061319569,0.077552431,-0.006030643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,612840175.000000000,0.541072420,0.304384672,0.152233468,0.995080335,-0.061319237,0.077548970,-0.006033573,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,613535642.000000000,0.541074705,0.304381771,0.152236764,0.995080013,-0.061319194,0.077553270,-0.006031897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,615322589.000000000,0.541073552,0.304385230,0.152236612,0.995080378,-0.061314411,0.077552240,-0.006033526,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,617685556.000000000,0.541075427,0.304381316,0.152235725,0.995080086,-0.061319100,0.077552375,-0.006032248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365621.000000000,619518995.000000000,0.541073005,0.304383343,0.152234323,0.995080261,-0.061318463,0.077550641,-0.006032165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
