ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365672.000000000,836700916.000000000,0.523106100,0.322290411,0.225408810,0.992692570,0.000812611,0.118808550,0.020988478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,838714838.000000000,0.523109622,0.322289147,0.225413674,0.992691983,0.000813998,0.118813571,0.020987779,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,840833425.000000000,0.523106501,0.322290464,0.225411283,0.992692348,0.000812744,0.118810431,0.020988336,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,843086242.000000000,0.523108780,0.322289531,0.225410664,0.992692271,0.000811184,0.118811476,0.020986096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,843539237.000000000,0.523108061,0.322291035,0.225411880,0.992692152,0.000813512,0.118812492,0.020985889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,844864606.000000000,0.523106402,0.322291767,0.225412427,0.992692120,0.000815476,0.118812400,0.020987869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,847259044.000000000,0.523105969,0.322292263,0.225409907,0.992692387,0.000814975,0.118810357,0.020986804,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,848433256.000000000,0.523108346,0.322289056,0.225410834,0.992692313,0.000812217,0.118810817,0.020987809,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,849277257.000000000,0.523107510,0.322288902,0.225409794,0.992692382,0.000810839,0.118810350,0.020987266,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,849944829.000000000,0.523108932,0.322289423,0.225411046,0.992692195,0.000809978,0.118812080,0.020986350,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,850956916.000000000,0.523108988,0.322289662,0.225411606,0.992692133,0.000815150,0.118812531,0.020986497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,852832078.000000000,0.523108423,0.322287849,0.225412015,0.992692139,0.000811585,0.118811998,0.020989381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,855432033.000000000,0.523108932,0.322291519,0.225413013,0.992692053,0.000813508,0.118813546,0.020984632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,855544328.000000000,0.523108208,0.322289134,0.225410078,0.992692313,0.000813854,0.118810908,0.020987224,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,857962846.000000000,0.523107283,0.322291013,0.225411959,0.992692212,0.000813230,0.118811698,0.020987575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,859274387.000000000,0.523108132,0.322289295,0.225411131,0.992692309,0.000811448,0.118810861,0.020987775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,859532833.000000000,0.523106597,0.322291962,0.225411829,0.992692164,0.000815446,0.118812213,0.020986855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,860819339.000000000,0.523107531,0.322290430,0.225411609,0.992692179,0.000813975,0.118812052,0.020987084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,862248420.000000000,0.523107826,0.322289854,0.225411311,0.992692220,0.000814502,0.118811732,0.020986969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,863865375.000000000,0.523106003,0.322291154,0.225410058,0.992692440,0.000812308,0.118809758,0.020987784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,865093231.000000000,0.523105974,0.322289891,0.225408506,0.992692596,0.000812399,0.118808365,0.020988286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,866850852.000000000,0.523107592,0.322289641,0.225409764,0.992692400,0.000812750,0.118810217,0.020987076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,867711305.000000000,0.523108272,0.322290858,0.225412691,0.992692051,0.000810717,0.118813360,0.020985888,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,869068145.000000000,0.523107572,0.322290330,0.225410802,0.992692326,0.000810385,0.118811063,0.020985868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,871044158.000000000,0.523109267,0.322288322,0.225411306,0.992692263,0.000811558,0.118811098,0.020988607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,872880458.000000000,0.523107197,0.322291202,0.225412179,0.992692157,0.000813283,0.118812135,0.020987704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,874694347.000000000,0.523107261,0.322292299,0.225411672,0.992692192,0.000816517,0.118812152,0.020985832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,875648975.000000000,0.523107599,0.322291992,0.225412718,0.992692083,0.000815064,0.118813068,0.020985820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,877645254.000000000,0.523105309,0.322292554,0.225408784,0.992692558,0.000812898,0.118809190,0.020985407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,879005670.000000000,0.523108320,0.322289685,0.225411724,0.992692119,0.000813020,0.118812623,0.020986718,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,880376577.000000000,0.523108920,0.322288510,0.225411640,0.992692155,0.000811419,0.118812308,0.020986894,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,881245136.000000000,0.523107417,0.322292645,0.225411662,0.992692278,0.000814078,0.118811524,0.020985382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,883010387.000000000,0.523108857,0.322288217,0.225410765,0.992692237,0.000811617,0.118811563,0.020987215,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,884216785.000000000,0.523108610,0.322290440,0.225412165,0.992692190,0.000812637,0.118812037,0.020986712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,885021209.000000000,0.523106282,0.322291501,0.225410573,0.992692452,0.000813036,0.118809881,0.020986498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,887051820.000000000,0.523106919,0.322291970,0.225412985,0.992692199,0.000812675,0.118812006,0.020986470,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,887864112.000000000,0.523108009,0.322289214,0.225411005,0.992692218,0.000810789,0.118811632,0.020987749,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,890374660.000000000,0.523105944,0.322291510,0.225410215,0.992692399,0.000814419,0.118810292,0.020986622,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,890489816.000000000,0.523108402,0.322288616,0.225410144,0.992692400,0.000813707,0.118810004,0.020988242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,891861200.000000000,0.523107515,0.322288960,0.225410315,0.992692340,0.000812645,0.118810410,0.020988819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,893678426.000000000,0.523107262,0.322290038,0.225411483,0.992692222,0.000814909,0.118811477,0.020988276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,894639015.000000000,0.523107426,0.322288596,0.225408889,0.992692477,0.000812497,0.118809440,0.020987824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,896093606.000000000,0.523108776,0.322292772,0.225414542,0.992691916,0.000813206,0.118814685,0.020984647,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,896991968.000000000,0.523106778,0.322290045,0.225409413,0.992692493,0.000811307,0.118809327,0.020987770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,897776126.000000000,0.523109403,0.322289991,0.225412131,0.992692102,0.000810948,0.118812904,0.020986050,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,900686025.000000000,0.523106178,0.322290583,0.225408859,0.992692581,0.000812756,0.118808597,0.020987705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,903029680.000000000,0.523106483,0.322293767,0.225413070,0.992692188,0.000814472,0.118812424,0.020984536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,904726266.000000000,0.523107830,0.322288268,0.225409164,0.992692506,0.000813424,0.118809062,0.020988564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,906815052.000000000,0.523108516,0.322289316,0.225411917,0.992692116,0.000811894,0.118812414,0.020988096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,907651662.000000000,0.523108688,0.322292201,0.225412355,0.992692132,0.000813887,0.118812792,0.020985145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,909924745.000000000,0.523107958,0.322289512,0.225411144,0.992692268,0.000813512,0.118811089,0.020988358,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,910869359.000000000,0.523107154,0.322289364,0.225410103,0.992692500,0.000809906,0.118809303,0.020987650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,913252353.000000000,0.523108638,0.322290789,0.225413222,0.992692059,0.000813007,0.118813194,0.020986347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,913952112.000000000,0.523106801,0.322289849,0.225410163,0.992692357,0.000813912,0.118810312,0.020988538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,915948390.000000000,0.523107498,0.322290812,0.225411317,0.992692272,0.000813049,0.118811299,0.020986981,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,916847944.000000000,0.523106184,0.322291235,0.225409531,0.992692380,0.000814329,0.118810420,0.020986792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,918954133.000000000,0.523107652,0.322289183,0.225408793,0.992692486,0.000813947,0.118809395,0.020987620,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,920443534.000000000,0.523108858,0.322289970,0.225410562,0.992692391,0.000811697,0.118810278,0.020987197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,920626878.000000000,0.523106866,0.322293129,0.225411231,0.992692435,0.000812298,0.118810360,0.020984612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,922015666.000000000,0.523107791,0.322289514,0.225409537,0.992692456,0.000811418,0.118809896,0.020986296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,923786163.000000000,0.523107884,0.322287593,0.225411051,0.992692226,0.000814882,0.118811140,0.020990004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,925071001.000000000,0.523106277,0.322290276,0.225409032,0.992692521,0.000814180,0.118809185,0.020987152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,925940275.000000000,0.523109388,0.322289096,0.225410881,0.992692285,0.000809730,0.118811379,0.020986064,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365672.000000000,927805662.000000000,0.523106896,0.322290237,0.225410327,0.992692366,0.000812058,0.118810637,0.020986314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
