ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365648.000000000,177088975.000000000,0.565882922,0.300461105,0.147280612,0.998055502,0.015143453,0.056810038,0.020583884,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,178934812.000000000,0.565881425,0.300459520,0.147279183,0.998055474,0.015145692,0.056809034,0.020586380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,180427312.000000000,0.565881424,0.300462044,0.147279524,0.998055445,0.015146091,0.056810164,0.020584367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,181322336.000000000,0.565882612,0.300459858,0.147280424,0.998055451,0.015142815,0.056810673,0.020585087,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,183008909.000000000,0.565880113,0.300461231,0.147277518,0.998055590,0.015147293,0.056806646,0.020586154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,185306549.000000000,0.565881617,0.300459273,0.147278954,0.998055589,0.015142818,0.056807836,0.020586205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,187220335.000000000,0.565880157,0.300460589,0.147278557,0.998055599,0.015143503,0.056807458,0.020586255,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,188978672.000000000,0.565881609,0.300459636,0.147277990,0.998055506,0.015146820,0.056808195,0.020586273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,191412448.000000000,0.565880414,0.300461200,0.147278410,0.998055527,0.015148222,0.056807443,0.020586313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,192574501.000000000,0.565883723,0.300458694,0.147280754,0.998055411,0.015144706,0.056810749,0.020585397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,193053007.000000000,0.565881930,0.300459753,0.147277387,0.998055579,0.015144398,0.056807775,0.020585686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,194079637.000000000,0.565883527,0.300458937,0.147280555,0.998055454,0.015142608,0.056810584,0.020585332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,195959806.000000000,0.565880005,0.300460519,0.147277843,0.998055521,0.015148546,0.056807594,0.020585949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,197257041.000000000,0.565883050,0.300459940,0.147281398,0.998055377,0.015143241,0.056811886,0.020584999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,198369741.000000000,0.565880747,0.300458916,0.147276065,0.998055732,0.015141815,0.056805850,0.020585498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,200118064.000000000,0.565880898,0.300459561,0.147277566,0.998055594,0.015144233,0.056807501,0.020585826,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,201826333.000000000,0.565881953,0.300459750,0.147279224,0.998055538,0.015144334,0.056808693,0.020585194,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,203139781.000000000,0.565883322,0.300459097,0.147279716,0.998055486,0.015143013,0.056810041,0.020584984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,205279827.000000000,0.565881693,0.300460891,0.147279682,0.998055488,0.015145115,0.056809524,0.020584775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,207136631.000000000,0.565883638,0.300458849,0.147279918,0.998055337,0.015147613,0.056810607,0.020587246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,208230495.000000000,0.565885434,0.300456100,0.147280017,0.998055436,0.015142964,0.056810558,0.020585982,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,209898948.000000000,0.565881475,0.300461900,0.147279378,0.998055513,0.015145822,0.056808996,0.020584458,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,212251901.000000000,0.565882275,0.300458827,0.147278390,0.998055617,0.015142673,0.056807921,0.020584716,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,214526653.000000000,0.565883050,0.300459697,0.147279869,0.998055562,0.015142455,0.056808954,0.020584681,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,216045856.000000000,0.565882391,0.300459751,0.147280309,0.998055435,0.015146447,0.056809874,0.020585395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,217307806.000000000,0.565881286,0.300459722,0.147278272,0.998055518,0.015144321,0.056808780,0.020585911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,218889474.000000000,0.565881615,0.300461974,0.147279451,0.998055512,0.015144502,0.056809444,0.020584257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,220088720.000000000,0.565883582,0.300460212,0.147282039,0.998055414,0.015142630,0.056811761,0.020583975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,221807956.000000000,0.565880743,0.300459518,0.147278361,0.998055524,0.015147418,0.056807524,0.020586837,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,224170446.000000000,0.565881173,0.300459760,0.147275808,0.998055753,0.015142347,0.056805500,0.020585048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,226035594.000000000,0.565883388,0.300458671,0.147280093,0.998055424,0.015144157,0.056810373,0.020586222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,227753877.000000000,0.565880696,0.300461154,0.147279242,0.998055510,0.015146391,0.056808229,0.020586327,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,230980157.000000000,0.565882844,0.300459801,0.147279929,0.998055465,0.015144135,0.056810012,0.020585219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,232105970.000000000,0.565880360,0.300461643,0.147278895,0.998055491,0.015146701,0.056808838,0.020585338,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,233790159.000000000,0.565883572,0.300458663,0.147280741,0.998055408,0.015144007,0.056810954,0.020585513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,236107110.000000000,0.565882447,0.300459935,0.147278811,0.998055555,0.015142671,0.056808990,0.020584753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,237794160.000000000,0.565882207,0.300460762,0.147279495,0.998055430,0.015146567,0.056809845,0.020585610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,240336894.000000000,0.565878998,0.300462399,0.147278552,0.998055666,0.015144886,0.056806472,0.020584705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,240910053.000000000,0.565880173,0.300460615,0.147278224,0.998055660,0.015143504,0.056806834,0.020585043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,242161512.000000000,0.565880992,0.300459602,0.147278263,0.998055535,0.015146478,0.056807866,0.020586051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,243090867.000000000,0.565879972,0.300459504,0.147277772,0.998055536,0.015148832,0.056806960,0.020586774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,244887590.000000000,0.565881730,0.300461033,0.147278150,0.998055562,0.015143847,0.056808646,0.020584500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,247313737.000000000,0.565881734,0.300459830,0.147278165,0.998055579,0.015143216,0.056808302,0.020585084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,249105691.000000000,0.565879581,0.300460586,0.147276028,0.998055615,0.015145806,0.056806730,0.020585818,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,249703168.000000000,0.565881680,0.300460766,0.147278074,0.998055566,0.015144340,0.056808263,0.020585038,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,252245903.000000000,0.565883099,0.300459280,0.147280149,0.998055435,0.015146667,0.056809396,0.020586510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,253836870.000000000,0.565880550,0.300459259,0.147278485,0.998055534,0.015144326,0.056808234,0.020586674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,256754636.000000000,0.565880721,0.300459403,0.147277058,0.998055597,0.015143857,0.056807379,0.020586334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,257827997.000000000,0.565883222,0.300459639,0.147280901,0.998055372,0.015145205,0.056811153,0.020585813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,260251998.000000000,0.565884281,0.300457324,0.147281360,0.998055393,0.015142432,0.056811162,0.020586791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,260896205.000000000,0.565879799,0.300461574,0.147277668,0.998055587,0.015146310,0.056807254,0.020585347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,263479232.000000000,0.565884918,0.300459003,0.147281664,0.998055381,0.015143974,0.056811565,0.020585161,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,264008760.000000000,0.565883293,0.300458988,0.147278085,0.998055531,0.015143847,0.056808880,0.020585377,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,266399145.000000000,0.565880724,0.300460866,0.147277486,0.998055665,0.015144116,0.056806769,0.020584530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,266754388.000000000,0.565881176,0.300460114,0.147277118,0.998055691,0.015144468,0.056806382,0.020584075,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,268800497.000000000,0.565881883,0.300461021,0.147280062,0.998055414,0.015144427,0.056810703,0.020585595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,271178245.000000000,0.565882574,0.300461124,0.147281010,0.998055407,0.015146005,0.056810785,0.020584538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,271757841.000000000,0.565881651,0.300460466,0.147280136,0.998055443,0.015146371,0.056809520,0.020586003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,273986339.000000000,0.565882043,0.300458796,0.147277546,0.998055566,0.015144261,0.056807969,0.020585879,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,275774955.000000000,0.565882193,0.300461814,0.147281349,0.998055433,0.015144635,0.056810780,0.020584282,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,278122186.000000000,0.565879222,0.300461455,0.147277428,0.998055550,0.015150481,0.056806706,0.020585551,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,280620098.000000000,0.565882627,0.300459313,0.147279940,0.998055494,0.015144146,0.056809252,0.020585938,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,282134532.000000000,0.565883800,0.300459968,0.147280909,0.998055408,0.015144562,0.056811172,0.020584475,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365648.000000000,283884286.000000000,0.565882087,0.300459473,0.147279429,0.998055488,0.015145699,0.056809029,0.020585709,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
