ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365594.000000000,711871862.000000000,0.558113504,0.301031842,0.157510841,0.992751300,-0.087447022,0.082082369,0.007450355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,712942600.000000000,0.558135923,0.300834185,0.157465584,0.992743338,-0.087579383,0.082032233,0.007508581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,714080810.000000000,0.558146549,0.300734201,0.157441941,0.992739636,-0.087642929,0.082006242,0.007540371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,715935230.000000000,0.558171454,0.300535086,0.157398312,0.992731223,-0.087779705,0.081956554,0.007596986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,717005968.000000000,0.558187144,0.300431123,0.157377898,0.992726928,-0.087847884,0.081932936,0.007624815,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,718791961.000000000,0.558214773,0.300220446,0.157332786,0.992717980,-0.087989796,0.081883308,0.007686402,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,720574617.000000000,0.558232966,0.300016784,0.157282421,0.992710043,-0.088126210,0.081826993,0.007748153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,722855091.000000000,0.558258075,0.299808465,0.157239408,0.992701638,-0.088260443,0.081778434,0.007809518,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,723953723.000000000,0.558269095,0.299711345,0.157221188,0.992697558,-0.088326085,0.081754594,0.007835555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,725646257.000000000,0.558290140,0.299506793,0.157177094,0.992689222,-0.088461051,0.081704059,0.007896012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,728731870.000000000,0.558310505,0.299295206,0.157130177,0.992680733,-0.088599849,0.081650563,0.007960115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,729110240.000000000,0.558320310,0.299192286,0.157106037,0.992676756,-0.088666679,0.081623427,0.007990165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,730825424.000000000,0.558342968,0.298985150,0.157063294,0.992668195,-0.088802884,0.081573416,0.008051618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,732768058.000000000,0.558362306,0.298781249,0.157018047,0.992660203,-0.088934268,0.081521347,0.008113961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,734015941.000000000,0.558374088,0.298675185,0.156996555,0.992655670,-0.089004596,0.081496581,0.008146071,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,735705614.000000000,0.558392078,0.298464385,0.156946965,0.992647219,-0.089144131,0.081440441,0.008211304,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,736924886.000000000,0.558404915,0.298357980,0.156928151,0.992642682,-0.089212494,0.081417674,0.008243038,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,738144874.000000000,0.558417828,0.298252457,0.156906418,0.992638219,-0.089282055,0.081392743,0.008273485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,739788293.000000000,0.558436642,0.298047503,0.156862567,0.992629679,-0.089418032,0.081341315,0.008335131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,740860939.000000000,0.558446235,0.297942456,0.156839268,0.992625226,-0.089488320,0.081315099,0.008366854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,742012977.000000000,0.558454496,0.297835828,0.156813327,0.992621248,-0.089556146,0.081285475,0.008400781,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,744151592.000000000,0.558475152,0.297623186,0.156765946,0.992612619,-0.089696230,0.081230014,0.008462116,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,745113849.000000000,0.558487985,0.297516603,0.156745627,0.992607734,-0.089768778,0.081206407,0.008492382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,747009515.000000000,0.558506611,0.297304632,0.156697800,0.992599342,-0.089906137,0.081150269,0.008556501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,748759031.000000000,0.558526556,0.297087926,0.156648809,0.992590501,-0.090049248,0.081093156,0.008618460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,751049995.000000000,0.558550048,0.296864907,0.156600669,0.992580932,-0.090198420,0.081037482,0.008683967,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,752816200.000000000,0.558569734,0.296649359,0.156550716,0.992572231,-0.090339430,0.080980206,0.008746861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,754055976.000000000,0.558580765,0.296541634,0.156527774,0.992567912,-0.090407764,0.080953413,0.008778790,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,755874156.000000000,0.558602082,0.296320545,0.156477297,0.992558733,-0.090551793,0.080897665,0.008845867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,756989240.000000000,0.558609579,0.296211330,0.156449603,0.992554169,-0.090626070,0.080866836,0.008879083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,758776903.000000000,0.558627126,0.295994002,0.156398973,0.992545434,-0.090766459,0.080809135,0.008946591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,760700464.000000000,0.558648076,0.295778109,0.156352014,0.992536153,-0.090909209,0.080755480,0.009011097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,762651205.000000000,0.558666264,0.295562953,0.156299691,0.992527562,-0.091048404,0.080696735,0.009077946,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,764869213.000000000,0.558675667,0.295347536,0.156241416,0.992519715,-0.091183830,0.080632224,0.009149558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,766653299.000000000,0.558691036,0.295131861,0.156187967,0.992511159,-0.091323400,0.080571854,0.009217287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,768871307.000000000,0.558704897,0.294917000,0.156134739,0.992503049,-0.091458498,0.080510787,0.009284353,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,770018100.000000000,0.558713252,0.294810670,0.156110580,0.992498638,-0.091527686,0.080482837,0.009316416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,771834135.000000000,0.558722350,0.294586961,0.156049678,0.992490249,-0.091670320,0.080415439,0.009389393,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,773084402.000000000,0.558728672,0.294481249,0.156022324,0.992486281,-0.091738075,0.080383366,0.009421656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,773777723.000000000,0.558736745,0.294371679,0.155997275,0.992481692,-0.091809875,0.080354235,0.009454123,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,776110172.000000000,0.558744949,0.294260443,0.155967679,0.992477382,-0.091881570,0.080321657,0.009486806,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,777844667.000000000,0.558764514,0.293926617,0.155887052,0.992464001,-0.092095561,0.080229675,0.009589503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,779010057.000000000,0.558770547,0.293814196,0.155858958,0.992459578,-0.092167523,0.080197660,0.009623581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,780754089.000000000,0.558783154,0.293593872,0.155805129,0.992450377,-0.092313016,0.080136160,0.009690070,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,783089637.000000000,0.558793533,0.293371694,0.155747813,0.992441723,-0.092453852,0.080072460,0.009760024,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,784823656.000000000,0.558796362,0.293152869,0.155682911,0.992434362,-0.092587270,0.080000584,0.009832893,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,787056446.000000000,0.558805094,0.292933280,0.155627036,0.992425765,-0.092726029,0.079937672,0.009904468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,788802385.000000000,0.558811237,0.292709957,0.155562280,0.992417434,-0.092869045,0.079865795,0.009978793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,790840148.000000000,0.558812095,0.292486595,0.155498557,0.992409669,-0.093005849,0.079793297,0.010056614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,792222023.000000000,0.558809597,0.292378723,0.155465231,0.992406413,-0.093068471,0.079755907,0.010095080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,794146299.000000000,0.558813904,0.292156793,0.155402828,0.992398012,-0.093210171,0.079685730,0.010167552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,795702695.000000000,0.558816280,0.291929527,0.155335888,0.992390033,-0.093350493,0.079611122,0.010243111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,797960281.000000000,0.558813031,0.291708497,0.155269661,0.992382537,-0.093485994,0.079535897,0.010317647,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,798624753.000000000,0.558817614,0.291596273,0.155240735,0.992377900,-0.093558503,0.079504025,0.010351971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,799741983.000000000,0.558816630,0.291487257,0.155209211,0.992374303,-0.093624045,0.079466894,0.010389347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,802199125.000000000,0.558818988,0.291261008,0.155144935,0.992366056,-0.093764226,0.079394928,0.010462796,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,803925037.000000000,0.558816469,0.291036177,0.155076906,0.992358083,-0.093903921,0.079319341,0.010539167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,805031776.000000000,0.558816417,0.290923067,0.155044762,0.992354207,-0.093971387,0.079282855,0.010577237,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,807085037.000000000,0.558816768,0.290699225,0.154979863,0.992346120,-0.094109509,0.079210151,0.010652447,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,808089256.000000000,0.558809862,0.290588364,0.154942578,0.992342716,-0.094176432,0.079167705,0.010693564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,809872865.000000000,0.558807005,0.290365058,0.154877626,0.992334911,-0.094311481,0.079094398,0.010769836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,811694860.000000000,0.558807621,0.290249585,0.154843742,0.992330657,-0.094383052,0.079057059,0.010808860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,812695026.000000000,0.558803441,0.290030902,0.154778702,0.992322919,-0.094517320,0.078983295,0.010885007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,813834667.000000000,0.558799170,0.289915624,0.154741824,0.992319215,-0.094586302,0.078941571,0.010926054,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,815000057.000000000,0.558795094,0.289804534,0.154708042,0.992315536,-0.094652105,0.078903516,0.010965137,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,816767215.000000000,0.558791064,0.289579752,0.154642209,0.992307504,-0.094788196,0.078830255,0.011043011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,818815231.000000000,0.558783366,0.289355682,0.154574705,0.992299755,-0.094923197,0.078754404,0.011120713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,820013284.000000000,0.558780274,0.289239968,0.154540976,0.992295780,-0.094991753,0.078715980,0.011161960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,821743726.000000000,0.558772999,0.289015846,0.154475223,0.992288089,-0.095124878,0.078641368,0.011237614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,823120355.000000000,0.558768230,0.288902732,0.154439526,0.992284370,-0.095193038,0.078600225,0.011276565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,823714494.000000000,0.558763713,0.288787076,0.154403591,0.992280443,-0.095263456,0.078558714,0.011316667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,825930833.000000000,0.558755680,0.288554723,0.154337219,0.992272560,-0.095398296,0.078482604,0.011399797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,827837228.000000000,0.558745275,0.288323522,0.154268639,0.992264589,-0.095537245,0.078402385,0.011481635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,828895807.000000000,0.558740940,0.288211592,0.154233324,0.992260935,-0.095603603,0.078361874,0.011521569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,830025434.000000000,0.558735454,0.288096970,0.154197288,0.992257226,-0.095670625,0.078320915,0.011563074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,831801652.000000000,0.558719680,0.287865562,0.154122063,0.992250189,-0.095803499,0.078234813,0.011649341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,834021806.000000000,0.558712772,0.287636897,0.154054602,0.992241951,-0.095942668,0.078156691,0.011729832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,835819482.000000000,0.558704187,0.287407709,0.153987054,0.992234485,-0.096072595,0.078079311,0.011812985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365594.000000000,838042974.000000000,0.558690565,0.287183850,0.153918780,0.992226926,-0.096204456,0.078000814,0.011893013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
