ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365562.000000000,989087343.000000000,0.549371726,0.298926051,0.148730098,0.997957793,0.005934956,0.061649059,0.015478996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365562.000000000,991533517.000000000,0.549369158,0.298929779,0.148729385,0.997957897,0.005936605,0.061647426,0.015478170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365562.000000000,992862939.000000000,0.549370927,0.298930274,0.148731896,0.997957701,0.005939772,0.061650361,0.015477892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365562.000000000,993370294.000000000,0.549370021,0.298927012,0.148728625,0.997957867,0.005938674,0.061647434,0.015479293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365562.000000000,995607137.000000000,0.549372858,0.298924555,0.148729639,0.997957794,0.005933188,0.061649142,0.015479267,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365562.000000000,997296571.000000000,0.549370949,0.298925773,0.148727975,0.997957831,0.005935674,0.061648037,0.015480381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365562.000000000,999633550.000000000,0.549370737,0.298925928,0.148728670,0.997957848,0.005936023,0.061647928,0.015479533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,1514434.000000000,0.549372115,0.298927148,0.148730990,0.997957744,0.005934574,0.061650012,0.015478494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,3315210.000000000,0.549370214,0.298929336,0.148731037,0.997957766,0.005938124,0.061649441,0.015478026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,4472970.000000000,0.549373082,0.298923722,0.148729174,0.997957863,0.005933329,0.061647911,0.015479693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,6188392.000000000,0.549370651,0.298926644,0.148729173,0.997957775,0.005937936,0.061648831,0.015479944,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,9334802.000000000,0.549372251,0.298926800,0.148731800,0.997957670,0.005936425,0.061650856,0.015479196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,11642217.000000000,0.549368711,0.298926681,0.148725676,0.997957996,0.005937936,0.061645187,0.015480183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,13225317.000000000,0.549370807,0.298927668,0.148730412,0.997957794,0.005935680,0.061649022,0.015478843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,15666723.000000000,0.549371741,0.298927233,0.148729499,0.997957768,0.005936840,0.061649305,0.015478918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,17404317.000000000,0.549369705,0.298928755,0.148727820,0.997957881,0.005937460,0.061647525,0.015478468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,18598318.000000000,0.549371026,0.298926769,0.148730433,0.997957729,0.005936168,0.061649862,0.015479452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,20408630.000000000,0.549369053,0.298928656,0.148729111,0.997957894,0.005938775,0.061647170,0.015478573,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,21655797.000000000,0.549371900,0.298925670,0.148730691,0.997957737,0.005934765,0.061649849,0.015479521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,23384571.000000000,0.549371107,0.298927824,0.148729020,0.997957819,0.005936807,0.061648517,0.015478750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,24597406.000000000,0.549373485,0.298923401,0.148728877,0.997957763,0.005934176,0.061649208,0.015480646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,26508092.000000000,0.549371225,0.298929411,0.148731413,0.997957704,0.005939479,0.061650187,0.015478532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,28207302.000000000,0.549369621,0.298927622,0.148729075,0.997957892,0.005934972,0.061647526,0.015478748,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,29304265.000000000,0.549369076,0.298930202,0.148728916,0.997957881,0.005936961,0.061647869,0.015477289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,30487060.000000000,0.549369032,0.298927723,0.148727723,0.997957951,0.005937584,0.061646233,0.015479052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,31085014.000000000,0.549372507,0.298925977,0.148730659,0.997957722,0.005937677,0.061649965,0.015478931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,33403873.000000000,0.549372746,0.298925352,0.148731521,0.997957669,0.005935133,0.061650701,0.015480383,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,34603834.000000000,0.549369425,0.298928575,0.148727614,0.997957983,0.005935507,0.061646256,0.015477742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,36537647.000000000,0.549371557,0.298925653,0.148728402,0.997957888,0.005935822,0.061647337,0.015479433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,37548303.000000000,0.549369254,0.298926335,0.148726402,0.997958027,0.005936553,0.061644937,0.015479705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,39360761.000000000,0.549372420,0.298927591,0.148732790,0.997957612,0.005935970,0.061651931,0.015478867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,41679143.000000000,0.549372271,0.298927655,0.148731871,0.997957667,0.005935400,0.061651188,0.015478476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,44963598.000000000,0.549369099,0.298930275,0.148729623,0.997957849,0.005937692,0.061648050,0.015478344,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,46703577.000000000,0.549370553,0.298929032,0.148728972,0.997957921,0.005937712,0.061647157,0.015477274,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,48311471.000000000,0.549370901,0.298926903,0.148729487,0.997957845,0.005936176,0.061648147,0.015478849,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,49499273.000000000,0.549370854,0.298926687,0.148728850,0.997957817,0.005935983,0.061648335,0.015479960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,51214218.000000000,0.549371524,0.298924426,0.148729658,0.997957806,0.005935444,0.061648443,0.015480415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,53718328.000000000,0.549370034,0.298927768,0.148728659,0.997957865,0.005939272,0.061647583,0.015478582,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,55660963.000000000,0.549371571,0.298929278,0.148731102,0.997957735,0.005937392,0.061650079,0.015477736,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,57216882.000000000,0.549369984,0.298928835,0.148729655,0.997957783,0.005939985,0.061648700,0.015479154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,59961557.000000000,0.549370963,0.298928899,0.148731175,0.997957753,0.005936545,0.061649656,0.015478597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,61616420.000000000,0.549368359,0.298929726,0.148728570,0.997957922,0.005937948,0.061646966,0.015477882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,63502550.000000000,0.549370794,0.298926279,0.148730293,0.997957831,0.005936802,0.061648048,0.015479862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,64644098.000000000,0.549368761,0.298929564,0.148727862,0.997957981,0.005937835,0.061646010,0.015477909,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,66388845.000000000,0.549369406,0.298927900,0.148728611,0.997957925,0.005935261,0.061646904,0.015478936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,67536830.000000000,0.549368334,0.298930938,0.148728460,0.997957966,0.005939547,0.061646265,0.015477229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,69233894.000000000,0.549369548,0.298930198,0.148730149,0.997957787,0.005941426,0.061648808,0.015477900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,70469856.000000000,0.549371804,0.298928506,0.148731400,0.997957810,0.005936440,0.061649147,0.015477007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,72449445.000000000,0.549370253,0.298926665,0.148727716,0.997957920,0.005934591,0.061646823,0.015479850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,74452400.000000000,0.549371279,0.298927096,0.148728300,0.997957877,0.005936202,0.061647706,0.015478530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,76285123.000000000,0.549371237,0.298930371,0.148731633,0.997957665,0.005939267,0.061650958,0.015478037,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,78550577.000000000,0.549370677,0.298927039,0.148728573,0.997957858,0.005935312,0.061647905,0.015479262,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,80408334.000000000,0.549371797,0.298926906,0.148729998,0.997957782,0.005937048,0.061649028,0.015479036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,81528902.000000000,0.549370721,0.298927990,0.148728915,0.997957851,0.005938064,0.061647811,0.015479062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,83248853.000000000,0.549370487,0.298927899,0.148729685,0.997957782,0.005937958,0.061648836,0.015479475,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,85532426.000000000,0.549372056,0.298925842,0.148729216,0.997957834,0.005932911,0.061648455,0.015479524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,86101055.000000000,0.549369041,0.298926314,0.148727004,0.997958005,0.005935230,0.061645502,0.015479427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,88602781.000000000,0.549369999,0.298927772,0.148729243,0.997957870,0.005937833,0.061647579,0.015478810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,89730024.000000000,0.549371733,0.298926150,0.148728977,0.997957858,0.005937551,0.061647786,0.015478903,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,91382980.000000000,0.549371090,0.298928975,0.148731538,0.997957790,0.005935773,0.061649405,0.015477496,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,92734098.000000000,0.549371100,0.298929183,0.148731315,0.997957744,0.005936598,0.061649975,0.015477893,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,93283176.000000000,0.549370121,0.298927575,0.148729179,0.997957878,0.005935863,0.061647515,0.015479302,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,95562934.000000000,0.549368490,0.298928179,0.148728321,0.997957959,0.005936805,0.061646343,0.015478389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365563.000000000,97430706.000000000,0.549370934,0.298923770,0.148726910,0.997958035,0.005931624,0.061645396,0.015479250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
