ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1763047655.000000000,80251693.000000000,0.622990995,0.228183603,0.209860271,0.998638769,-0.044566997,0.026395764,-0.005730011,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,82711219.000000000,0.623018361,0.228014496,0.209805155,0.998634879,-0.044681952,0.026362930,-0.005663503,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,84311485.000000000,0.623040447,0.227852131,0.209749722,0.998631345,-0.044790178,0.026327106,-0.005597964,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,86050987.000000000,0.623064494,0.227680536,0.209688635,0.998627711,-0.044902967,0.026287006,-0.005530713,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,87157964.000000000,0.623075622,0.227597911,0.209657408,0.998625860,-0.044959527,0.026267676,-0.005497135,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,88280916.000000000,0.623088586,0.227509811,0.209628507,0.998623994,-0.045016104,0.026248964,-0.005462374,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,90532541.000000000,0.623112926,0.227340536,0.209570606,0.998620100,-0.045133105,0.026210326,-0.005393870,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,92217206.000000000,0.623136592,0.227166343,0.209508594,0.998616277,-0.045250954,0.026166940,-0.005324437,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,93332290.000000000,0.623150825,0.227076096,0.209479946,0.998614276,-0.045309695,0.026148647,-0.005290003,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,94487190.000000000,0.623162026,0.226989259,0.209445660,0.998612442,-0.045368296,0.026123765,-0.005256847,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,96164464.000000000,0.623186956,0.226809457,0.209384901,0.998608405,-0.045489924,0.026080647,-0.005186138,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,97357034.000000000,0.623195049,0.226719396,0.209345987,0.998606747,-0.045548117,0.026049969,-0.005148786,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,99368333.000000000,0.623216904,0.226540774,0.209281939,0.998602767,-0.045671247,0.026000953,-0.005077158,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,100461483.000000000,0.623227828,0.226451727,0.209250246,0.998601012,-0.045727208,0.025976697,-0.005042704,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,102135658.000000000,0.623242432,0.226276696,0.209180488,0.998597349,-0.045847722,0.025918911,-0.004970706,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,104412555.000000000,0.623257352,0.226092354,0.209101537,0.998593877,-0.045968277,0.025853549,-0.004894497,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,106089353.000000000,0.623272001,0.225904801,0.209026123,0.998590194,-0.046092759,0.025788555,-0.004817524,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,107207536.000000000,0.623278281,0.225813071,0.208987747,0.998588475,-0.046151899,0.025756708,-0.004777812,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,109630823.000000000,0.623290035,0.225628293,0.208909264,0.998584894,-0.046275170,0.025688558,-0.004700283,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,110137701.000000000,0.623298056,0.225535709,0.208875628,0.998583088,-0.046335233,0.025657295,-0.004662855,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,111260652.000000000,0.623303943,0.225439025,0.208834645,0.998581185,-0.046399951,0.025621903,-0.004621197,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,113583564.000000000,0.623315793,0.225249080,0.208757269,0.998577630,-0.046522130,0.025553431,-0.004539381,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,115273475.000000000,0.623324725,0.225053623,0.208675353,0.998573878,-0.046652691,0.025476528,-0.004456295,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,116382122.000000000,0.623327614,0.224954984,0.208632703,0.998571922,-0.046720226,0.025436675,-0.004414556,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,117459774.000000000,0.623330657,0.224857334,0.208593485,0.998570220,-0.046781615,0.025398096,-0.004371398,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,119180917.000000000,0.623331715,0.224662565,0.208503418,0.998566806,-0.046909676,0.025310328,-0.004287111,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,120295286.000000000,0.623333154,0.224562566,0.208460957,0.998565035,-0.046974017,0.025268414,-0.004242261,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,121440410.000000000,0.623333655,0.224462592,0.208415546,0.998563272,-0.047039280,0.025223956,-0.004198362,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,123118638.000000000,0.623337499,0.224261043,0.208331568,0.998559578,-0.047170326,0.025139905,-0.004109943,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,124307632.000000000,0.623338702,0.224160712,0.208288044,0.998557907,-0.047232169,0.025097195,-0.004066351,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,126525640.000000000,0.623337790,0.223958970,0.208200492,0.998554205,-0.047365433,0.025007673,-0.003975955,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,127601623.000000000,0.623339980,0.223852796,0.208155238,0.998552297,-0.047433619,0.024961768,-0.003930265,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,129349231.000000000,0.623337249,0.223645424,0.208062680,0.998548671,-0.047566912,0.024867355,-0.003838068,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,130523681.000000000,0.623333749,0.223542481,0.208013363,0.998546826,-0.047636256,0.024815756,-0.003791641,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,132840633.000000000,0.623328854,0.223330289,0.207915659,0.998543355,-0.047769338,0.024713763,-0.003696408,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,133259534.000000000,0.623323362,0.223226361,0.207864928,0.998541554,-0.047838265,0.024660266,-0.003648488,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,134501457.000000000,0.623323009,0.223123020,0.207820713,0.998539811,-0.047902563,0.024612681,-0.003602969,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,135526418.000000000,0.623318869,0.223020697,0.207773315,0.998538072,-0.047968763,0.024561060,-0.003556173,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,136663436.000000000,0.623314506,0.222917795,0.207725870,0.998536349,-0.048034323,0.024509635,-0.003509451,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,137276172.000000000,0.623309965,0.222814873,0.207678205,0.998534720,-0.048098124,0.024457651,-0.003461632,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,138356685.000000000,0.623306796,0.222707965,0.207628238,0.998532852,-0.048167541,0.024403883,-0.003414331,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,140441656.000000000,0.623292293,0.222498440,0.207524332,0.998529483,-0.048301918,0.024289393,-0.003316147,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,141316175.000000000,0.623285562,0.222393013,0.207473234,0.998527922,-0.048365267,0.024234307,-0.003265439,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,142374515.000000000,0.623278626,0.222286213,0.207420889,0.998526096,-0.048435551,0.024175703,-0.003216090,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,144089460.000000000,0.623265180,0.222073745,0.207318090,0.998522837,-0.048566068,0.024061127,-0.003117461,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,146347761.000000000,0.623250124,0.221861926,0.207211331,0.998519555,-0.048698456,0.023942118,-0.003018062,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,147478103.000000000,0.623243613,0.221752106,0.207157178,0.998517732,-0.048767869,0.023883187,-0.002966888,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,149739027.000000000,0.623227341,0.221536694,0.207052817,0.998514290,-0.048901676,0.023765670,-0.002864809,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,150197029.000000000,0.623217418,0.221429015,0.206996461,0.998512577,-0.048970148,0.023702641,-0.002813754,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,152439832.000000000,0.623197384,0.221211879,0.206885800,0.998509293,-0.049102345,0.023579264,-0.002710147,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,153792142.000000000,0.623187671,0.221106619,0.206833214,0.998507769,-0.049164726,0.023519508,-0.002659389,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,155256509.000000000,0.623168550,0.220891366,0.206723080,0.998504336,-0.049298501,0.023396060,-0.002558834,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,157502174.000000000,0.623149123,0.220671357,0.206614436,0.998500874,-0.049431715,0.023273567,-0.002454845,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,158095836.000000000,0.623139773,0.220556933,0.206556962,0.998498996,-0.049501996,0.023210352,-0.002400350,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,159205913.000000000,0.623125533,0.220449636,0.206498755,0.998497507,-0.049565372,0.023144357,-0.002348411,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,161537647.000000000,0.623103727,0.220228118,0.206383963,0.998493971,-0.049699682,0.023019106,-0.002242004,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,162610530.000000000,0.623089887,0.220115249,0.206324211,0.998492311,-0.049766151,0.022952729,-0.002186718,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,164274454.000000000,0.623067560,0.219897387,0.206209595,0.998488745,-0.049899938,0.022826671,-0.002083385,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,166745185.000000000,0.623043096,0.219670755,0.206091661,0.998485203,-0.050033592,0.022698310,-0.001975098,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,167205810.000000000,0.623030367,0.219555838,0.206031489,0.998483211,-0.050105358,0.022632131,-0.001921525,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,169417142.000000000,0.623002576,0.219334112,0.205911614,0.998479740,-0.050236618,0.022502801,-0.001813558,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,171170473.000000000,0.622975571,0.219113062,0.205791994,0.998476494,-0.050363762,0.022370544,-0.001707534,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,173388004.000000000,0.622949225,0.218888248,0.205674863,0.998472710,-0.050499328,0.022241261,-0.001601843,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,176069021.000000000,0.622933465,0.218775044,0.205612673,0.998470838,-0.050568091,0.022172772,-0.001548291,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,176729440.000000000,0.622905788,0.218546453,0.205488206,0.998467098,-0.050703711,0.022038270,-0.001441372,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,178632736.000000000,0.622875923,0.218319933,0.205362091,0.998463302,-0.050840028,0.021902422,-0.001335903,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,179164648.000000000,0.622863761,0.218204782,0.205301400,0.998461367,-0.050906963,0.021838140,-0.001284536,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,180248260.000000000,0.622847439,0.218095381,0.205236498,0.998459624,-0.050972039,0.021768879,-0.001232976,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,182737588.000000000,0.622818757,0.217868400,0.205113008,0.998455612,-0.051109407,0.021635940,-0.001130756,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,183227300.000000000,0.622803373,0.217753536,0.205049784,0.998453632,-0.051178096,0.021567505,-0.001079302,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,184430599.000000000,0.622786575,0.217642719,0.204984683,0.998451815,-0.051243537,0.021498621,-0.001027844,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,185519933.000000000,0.622774461,0.217524675,0.204923161,0.998449573,-0.051315429,0.021433501,-0.000977316,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,187201023.000000000,0.622744459,0.217301285,0.204795551,0.998445691,-0.051448934,0.021298218,-0.000876968,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,188347816.000000000,0.622730952,0.217188912,0.204732094,0.998443673,-0.051516774,0.021230701,-0.000828085,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,189455986.000000000,0.622714482,0.217077716,0.204669021,0.998441814,-0.051581469,0.021162770,-0.000779189,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,190571546.000000000,0.622698680,0.216966149,0.204604499,0.998439879,-0.051647818,0.021093890,-0.000729922,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,191167593.000000000,0.622682457,0.216853079,0.204538996,0.998437860,-0.051715007,0.021026408,-0.000679372,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,192310810.000000000,0.622666689,0.216742529,0.204477114,0.998435899,-0.051780242,0.020960385,-0.000631243,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,194581031.000000000,0.622635347,0.216515510,0.204346491,0.998431743,-0.051916791,0.020822850,-0.000532480,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,196361780.000000000,0.622604215,0.216292968,0.204219187,0.998427812,-0.052046633,0.020689071,-0.000434348,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,197423934.000000000,0.622587960,0.216180681,0.204153991,0.998425783,-0.052112819,0.020621209,-0.000385163,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,199822187.000000000,0.622555491,0.215955016,0.204024510,0.998421715,-0.052244431,0.020486377,-0.000284495,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,201457262.000000000,0.622525559,0.215723142,0.203892257,0.998417381,-0.052380375,0.020351140,-0.000182725,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,202522039.000000000,0.622511498,0.215609266,0.203830950,0.998415205,-0.052446703,0.020287383,-0.000134040,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,204632759.000000000,0.622478643,0.215379270,0.203699818,0.998410982,-0.052579595,0.020151160,-0.000031434,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,205549240.000000000,0.622459837,0.215266702,0.203631467,0.998409231,-0.052640061,0.020079954,0.000018863,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,206710815.000000000,0.622446247,0.215146739,0.203565434,0.998406883,-0.052709616,0.020014020,0.000071011,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,208460807.000000000,0.622416655,0.214911728,0.203435993,0.998402617,-0.052839851,0.019882353,0.000174089,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,209538221.000000000,0.622402857,0.214790113,0.203368171,0.998400126,-0.052912466,0.019813689,0.000225387,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,211215972.000000000,0.622369867,0.214556984,0.203236197,0.998396113,-0.053037360,0.019680045,0.000328733,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,212304830.000000000,0.622352667,0.214442528,0.203169723,0.998394215,-0.053097640,0.019612777,0.000380751,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,213455200.000000000,0.622336419,0.214327785,0.203105289,0.998392170,-0.053159947,0.019546906,0.000431032,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,214628458.000000000,0.622320434,0.214210800,0.203039179,0.998390261,-0.053220038,0.019479596,0.000483176,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,216472625.000000000,0.622290173,0.213975139,0.202910463,0.998386045,-0.053345232,0.019349965,0.000585759,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047655.000000000,217475175.000000000,0.622276257,0.213856850,0.202845270,0.998384065,-0.053405053,0.019285407,0.000636697,0.004640335,0.004640335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
