time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057357290951967e+09,9.363003634133884034e-01,-1.459805095497376470e+00,1.195766859234923629e+01,-1.795273312415837097e+00,6.968206926050324324e-01,4.917825208809188942e-01
1.763057357294929981e+09,9.405909307511250983e-01,-1.458106041927334839e+00,1.194979274922226864e+01,-1.795972687709448401e+00,6.966768880583262824e-01,4.923325031483328229e-01
1.763057357299943209e+09,9.412395134192214075e-01,-1.444771276831811280e+00,1.196043306986297594e+01,-1.794194123701480681e+00,6.973760184459861788e-01,4.921674864066244992e-01
1.763057357302931786e+09,9.656703930802619240e-01,-1.439227315761780757e+00,1.194523600151706333e+01,-1.793210222244392416e+00,6.927933059945708960e-01,4.916762168536268907e-01
1.763057357306907177e+09,1.017367865231192825e+00,-1.438280566247851278e+00,1.189629234577082073e+01,-1.793071151275127617e+00,6.821585347191093662e-01,4.910972987941627510e-01
1.763057357309920073e+09,9.671433955904286117e-01,-1.438169906416008947e+00,1.194584500017847795e+01,-1.791307627248828416e+00,6.918906074636553827e-01,4.905235685104538113e-01
1.763057357313920259e+09,9.070526984215899757e-01,-1.430547740852950112e+00,1.198974462810696373e+01,-1.787384409216326686e+00,7.022966148619427251e-01,4.893351064530733208e-01
1.763057357316908598e+09,9.005922454265337107e-01,-1.420011344227525285e+00,1.200659732590364293e+01,-1.783725268104616291e+00,7.029814049132873111e-01,4.882772550590569471e-01
1.763057357321911573e+09,9.199226053818764237e-01,-1.417036462153570042e+00,1.197121422738757701e+01,-1.782345838363622814e+00,6.975440527172642735e-01,4.871846372095750000e-01
1.763057357325918198e+09,9.301400283406303648e-01,-1.415126813324902200e+00,1.196786174453578155e+01,-1.781572283515576283e+00,6.955640974329387882e-01,4.863961479186937886e-01
1.763057357329922676e+09,9.379176751308809790e-01,-1.419760040053266392e+00,1.196135277297749155e+01,-1.782191406117865196e+00,6.942437572572369708e-01,4.858688818060873382e-01
1.763057357334939718e+09,9.416595425888464321e-01,-1.412673910233561259e+00,1.194667889781098502e+01,-1.779367466322981484e+00,6.926808724801690742e-01,4.847244686895235133e-01
1.763057357337934971e+09,9.441626362795467742e-01,-1.401617206031656071e+00,1.194206168102313370e+01,-1.775829820491188871e+00,6.915103866264122878e-01,4.839068132819702162e-01
1.763057357342951775e+09,9.080786243603466978e-01,-1.379623600723709931e+00,1.191149236036504533e+01,-1.769448543794622575e+00,6.910882771515951539e-01,4.784727851315860314e-01
1.763057357344920635e+09,8.804243906973685529e-01,-1.380425818275845096e+00,1.192030386363846262e+01,-1.768374698632800168e+00,6.919887771226873596e-01,4.738620421671821403e-01
1.763057357349968433e+09,7.886777562879033754e-01,-1.447990646383656266e+00,1.194658231790406511e+01,-1.775058186742296540e+00,6.986667840276080677e-01,4.617788486986605379e-01
1.763057357353957891e+09,6.397301317756476369e-01,-1.478357457034801925e+00,1.193831987303593323e+01,-1.776963509553810106e+00,7.161231881370700991e-01,4.526568850783441733e-01
1.763057357357898474e+09,4.735483773879216041e-01,-1.478866365457936149e+00,1.189443356514824757e+01,-1.777927785361236301e+00,7.363015052075917444e-01,4.423527587328922595e-01
1.763057357362909794e+09,3.111647060406663168e-01,-1.449885323972976758e+00,1.174762631670208712e+01,-1.778585839852643957e+00,7.483511398328669406e-01,4.279395304767714125e-01
1.763057357365923643e+09,2.226868095563090955e-01,-1.442707912237802814e+00,1.173716327349696797e+01,-1.778646618130991008e+00,7.538959671448444144e-01,4.184030550790069358e-01
1.763057357369936228e+09,3.405950628560892868e-02,-1.475418408599054931e+00,1.171913331643289702e+01,-1.785461902513749699e+00,7.702403100527464019e-01,4.052098672256189693e-01
1.763057357373932362e+09,-2.005594695273902328e-01,-1.537994697952514089e+00,1.165050420207045967e+01,-1.797686671387095814e+00,7.909805969944492254e-01,3.911329311009134613e-01
1.763057357375958681e+09,-3.031374844644743605e-01,-1.554012409786651672e+00,1.163776198299568598e+01,-1.801024154689048196e+00,8.000825349919535867e-01,3.834242289014239691e-01
1.763057357379933119e+09,-5.560305321271824530e-01,-1.659588479754093182e+00,1.154152484085310526e+01,-1.818749158627866347e+00,8.211998025592749384e-01,3.678194815155988451e-01
1.763057357383910179e+09,-8.455174664244482496e-01,-1.763041045182087263e+00,1.132172703565598226e+01,-1.838563481755975726e+00,8.428783697697455057e-01,3.512107132884808025e-01
1.763057357387914181e+09,-1.152937047070533794e+00,-1.754445857673214260e+00,1.115044925956435229e+01,-1.841650951379285139e+00,8.703464186137348513e-01,3.319165112644139604e-01
1.763057357389939308e+09,-1.293345789189441986e+00,-1.731269340826649739e+00,1.107467838403886518e+01,-1.839800026175237191e+00,8.819564840544968920e-01,3.214775400357145485e-01
1.763057357396941423e+09,-1.665050184017816681e+00,-1.638371032941112970e+00,1.085837303208211502e+01,-1.831241758334654968e+00,9.033754607441694118e-01,2.833737806924659930e-01
1.763057357401007175e+09,-1.823850787901193815e+00,-1.516197396012869181e+00,1.080965850078451318e+01,-1.815379932758493187e+00,9.104699179886144300e-01,2.604808148120041911e-01
1.763057357404107809e+09,-1.971707787496058906e+00,-1.431558562775924637e+00,1.073269200762849174e+01,-1.805758022816951414e+00,9.186639722665763674e-01,2.438688272339584184e-01
1.763057357407001257e+09,-2.161203956535239445e+00,-1.387633499195959130e+00,1.069826492801022866e+01,-1.801079630396453357e+00,9.348424143619202820e-01,2.277194987818715322e-01
1.763057357411944389e+09,-2.478040186854137961e+00,-1.442650762108683038e+00,1.058266406891598876e+01,-1.812668044087328179e+00,9.582591947268322974e-01,2.021083445260410949e-01
1.763057357413933754e+09,-2.625195543886051919e+00,-1.490489904321022685e+00,1.043689718358217000e+01,-1.823355038306293974e+00,9.663125227626736535e-01,1.925060718867673826e-01
1.763057357419963360e+09,-3.036729859505862716e+00,-1.387923317969911308e+00,9.954290505491163898e+00,-1.824091128413861451e+00,9.887529027186854336e-01,1.626384203398164308e-01
1.763057357424943209e+09,-3.268983624682826328e+00,-1.383560570937212519e+00,9.629098851172109619e+00,-1.831788522735111169e+00,9.899975482332910026e-01,1.382102602666464564e-01
1.763057357428997755e+09,-3.521720311494218159e+00,-1.384295436260787326e+00,9.350837190842627322e+00,-1.839268599848278285e+00,1.000705006189667401e+00,1.195300614265078637e-01
1.763057357433923244e+09,-3.785968874220647873e+00,-1.311135906221679859e+00,9.278073333408473289e+00,-1.835034523567893761e+00,1.019028376671910596e+00,9.673627420304328761e-02
1.763057357436922312e+09,-3.919876124983316501e+00,-1.246844362177073062e+00,9.291132958785620843e+00,-1.828430981464348459e+00,1.028825070790562179e+00,8.383167142384334580e-02
1.763057357441921473e+09,-4.111553048741125593e+00,-1.277348837101617063e+00,9.412465473476361311e+00,-1.831822310136854037e+00,1.042565373119009209e+00,6.479614258805527216e-02
1.763057357443966150e+09,-4.206468408262847625e+00,-1.278698311534952614e+00,9.423544096388813074e+00,-1.832368976041329089e+00,1.049796754763205220e+00,5.798188340680276998e-02
1.763057357447901249e+09,-4.425199910168629458e+00,-1.268411544959848092e+00,9.441284354209098950e+00,-1.832048996320587930e+00,1.069975511521049638e+00,4.582690221448680601e-02
1.763057357451961517e+09,-4.637678182918179459e+00,-1.217872752504092659e+00,9.303364079773205120e+00,-1.830776083845872648e+00,1.086620437640578363e+00,3.663791092021118773e-02
1.763057357456954002e+09,-4.783508952107853318e+00,-1.236629159760880059e+00,9.286788590525814513e+00,-1.840493894399640507e+00,1.095131139303589629e+00,2.864835531208428585e-02
1.763057357459967613e+09,-4.860697539168230108e+00,-1.231977736101711685e+00,9.380890567258784785e+00,-1.844329217158620526e+00,1.105328230086276342e+00,2.471028746280901078e-02
1.763057357464949131e+09,-4.807736151356102106e+00,-1.214943776921530549e+00,9.545459962059299031e+00,-1.850047937683980015e+00,1.095194431941863611e+00,1.993523024620206738e-02
1.763057357468965292e+09,-4.706992651624070767e+00,-1.259778210049050218e+00,9.443655025502019740e+00,-1.869563385571872072e+00,1.067912354019135313e+00,1.884044229511147583e-02
1.763057357471014977e+09,-4.742891347445936212e+00,-1.233275523101017956e+00,9.398082077917857546e+00,-1.872834229099161529e+00,1.068417469248144736e+00,1.857426214324865363e-02
1.763057357476933956e+09,-4.926792881615894792e+00,-1.063306010588996875e+00,9.514812211224789706e+00,-1.864308634889493499e+00,1.096316480500692192e+00,1.760545707815219796e-02
1.763057357479948282e+09,-4.917323190725129578e+00,-9.334461772179662997e-01,9.610171871065265492e+00,-1.851920911153033256e+00,1.095826891258816493e+00,1.697742605858457501e-02
1.763057357484997272e+09,-4.857212088949147244e+00,-8.340701771073931736e-01,9.849551753452338687e+00,-1.842924942758098261e+00,1.088923783081011010e+00,1.739214182064430583e-02
1.763057357489951372e+09,-4.704544093118587789e+00,-8.018280148655967388e-01,1.025293693001498241e+01,-1.840183158616312875e+00,1.075436792668072350e+00,1.929316522196235575e-02
1.763057357493977070e+09,-4.494507216138901029e+00,-7.896051938378427781e-01,1.052117829652056002e+01,-1.841570948553565401e+00,1.052583519439641346e+00,2.298454763507781079e-02
1.763057357497913122e+09,-4.312528407875833025e+00,-7.614149637353213596e-01,1.082153081800001004e+01,-1.839727132867255754e+00,1.037631344094995578e+00,2.817274234944296130e-02
1.763057357501935244e+09,-4.199494342829509286e+00,-7.414467414555160341e-01,1.098696166387506956e+01,-1.843560485504786017e+00,1.028690159566208129e+00,3.610764895168345340e-02
1.763057357504924536e+09,-4.099851536157659737e+00,-7.136450031061686294e-01,1.120018808775068919e+01,-1.843277603589649649e+00,1.022369006140861680e+00,4.279811458839374860e-02
1.763057357508909941e+09,-3.904793380955005500e+00,-6.858287860163706506e-01,1.138591239156345125e+01,-1.846217932413216634e+00,1.001690120645273296e+00,5.342165672947071092e-02
1.763057357512907028e+09,-3.682592647676974806e+00,-6.750673942829851226e-01,1.147693925881258536e+01,-1.853620581485962537e+00,9.748680128798042910e-01,6.582622356764267213e-02
1.763057357514916420e+09,-3.588612501496583729e+00,-6.748991479085785228e-01,1.152301098358986131e+01,-1.858449510770949775e+00,9.645206710003469963e-01,7.271672136709117495e-02
1.763057357519930840e+09,-3.386347005114195063e+00,-6.033578312090616125e-01,1.170433542588145492e+01,-1.857391659855171628e+00,9.491473098118500262e-01,9.051758714008112383e-02
1.763057357523968697e+09,-3.272619263743479223e+00,-5.322580206481831722e-01,1.195431777011943630e+01,-1.850226103600334904e+00,9.501903058338713182e-01,1.052094496810750401e-01
1.763057357528901815e+09,-3.094009504971766855e+00,-5.398444313252910298e-01,1.237284641615227976e+01,-1.849014408785807584e+00,9.493607271803369274e-01,1.246732644984895472e-01
1.763057357532910109e+09,-2.874622575309286887e+00,-6.119542954275818403e-01,1.243120338734344443e+01,-1.862141079340947192e+00,9.257782741066552523e-01,1.424687256469620855e-01
1.763057357535915136e+09,-2.657373306241519906e+00,-6.444732117271080307e-01,1.247631914601282510e+01,-1.866184920979913286e+00,8.997177273890848426e-01,1.554046233418411027e-01
1.763057357540903091e+09,-2.300800989293648957e+00,-6.168196659408888838e-01,1.269772681893870647e+01,-1.853874884353561736e+00,8.609028038749587664e-01,1.745124800111012564e-01
1.763057357543913841e+09,-2.108362712399919126e+00,-5.807487664986763498e-01,1.284018518793440933e+01,-1.841245177036989311e+00,8.401366102892502408e-01,1.852686747169481341e-01
1.763057357546950102e+09,-2.004362882548399227e+00,-6.813641259658402838e-01,1.290629326696020307e+01,-1.848749627571841359e+00,8.277543052728951745e-01,1.981185040083380533e-01
1.763057357553914309e+09,-1.803846740422446748e+00,-9.717773803629211615e-01,1.311081479761945090e+01,-1.874047407446725044e+00,8.066563641048785094e-01,2.325657450733933096e-01
1.763057357556912661e+09,-1.663031553459183076e+00,-1.004820505435238820e+00,1.310212110160186150e+01,-1.871850259163606811e+00,7.855717871951335418e-01,2.469743372854175112e-01
1.763057357561954021e+09,-1.436823653809732537e+00,-1.069620025251933448e+00,1.307493641556343178e+01,-1.863098873395059307e+00,7.475197072352038896e-01,2.688486454178090623e-01
1.763057357564115286e+09,-1.380890511762096207e+00,-1.102893004827386836e+00,1.316807377160543524e+01,-1.855704756221764784e+00,7.404611555459912342e-01,2.766069537869970674e-01
1.763057357568959236e+09,-1.301852227310813959e+00,-1.072920444255786032e+00,1.340430648287714277e+01,-1.818276733358110908e+00,7.328466499166814696e-01,2.944510443576013881e-01
1.763057357572987556e+09,-1.253861029994195686e+00,-1.046055323469573306e+00,1.339219200979590418e+01,-1.792929808734609720e+00,7.207598299484784254e-01,3.081471792552218925e-01
1.763057357575951099e+09,-1.251416794355893591e+00,-1.108958436887999666e+00,1.328069257884847865e+01,-1.791173414035895917e+00,7.125351833999402640e-01,3.197824380937092648e-01
1.763057357579972982e+09,-1.238609252020995699e+00,-1.248569996544870886e+00,1.324270433214836196e+01,-1.798321086898297505e+00,7.038384975312688141e-01,3.356088179360514068e-01
1.763057357581933737e+09,-1.223593099162819664e+00,-1.314277878028791591e+00,1.323717585025182331e+01,-1.802153603462042897e+00,6.984447453278050943e-01,3.430552995423569174e-01
1.763057357588028193e+09,-1.194962966145862282e+00,-1.387834453351158848e+00,1.304312742627378263e+01,-1.802735866951175714e+00,6.768220081305383884e-01,3.627652333325862011e-01
1.763057357591909885e+09,-1.104269270918897705e+00,-1.423604358035159390e+00,1.301707613891554338e+01,-1.800632381410340876e+00,6.520528405194039312e-01,3.731175344459355947e-01
1.763057357594946623e+09,-1.071619402151136269e+00,-1.440278379746707804e+00,1.302036466084296684e+01,-1.799902612643043520e+00,6.384002282782379467e-01,3.806013143856741832e-01
1.763057357597984314e+09,-1.051953156480423646e+00,-1.464817545011630529e+00,1.291889237615516173e+01,-1.803716441807543758e+00,6.219615224502325068e-01,3.885633616040106153e-01
1.763057357604020357e+09,-1.160237141960029250e+00,-1.491808013259246390e+00,1.292806198979228682e+01,-1.809335951700777656e+00,6.248106660828436354e-01,4.024318438732346070e-01
1.763057357605960608e+09,-1.209946855134284682e+00,-1.505322912553802794e+00,1.297650748308486790e+01,-1.811831975198264111e+00,6.308702222707731622e-01,4.067255518540416337e-01
1.763057357609945297e+09,-1.304769993733072786e+00,-1.525606377931068458e+00,1.302266602813898011e+01,-1.817055291730630850e+00,6.413243347167022490e-01,4.149767814183221715e-01
1.763057357613985062e+09,-1.336631564726754817e+00,-1.515451077290812965e+00,1.309165629204223080e+01,-1.814711905976460038e+00,6.457211997491766331e-01,4.206307046878926537e-01
1.763057357618930578e+09,-1.326969374045935623e+00,-1.492743626945335134e+00,1.306698852639702402e+01,-1.809037700031900231e+00,6.401187277675106646e-01,4.250606065639678799e-01
1.763057357622952461e+09,-1.323511699341200387e+00,-1.521956719193483076e+00,1.294358773028387688e+01,-1.811962008485841880e+00,6.307280093245513086e-01,4.281246068641850200e-01
1.763057357626951456e+09,-1.324801162513921549e+00,-1.543225774269230133e+00,1.279994310427606585e+01,-1.814627410973822741e+00,6.213370281972299125e-01,4.305773388261884271e-01
1.763057357631927490e+09,-1.317142091233269863e+00,-1.603872619486733431e+00,1.277343157442816057e+01,-1.820599339671657102e+00,6.115638242608859576e-01,4.327585165073098983e-01
1.763057357633906603e+09,-1.308476462719718514e+00,-1.645642271207083285e+00,1.277420485314455867e+01,-1.825611807320700608e+00,6.067908037722841152e-01,4.339412814674993846e-01
1.763057357639943600e+09,-1.263037976581891320e+00,-1.660901137932100813e+00,1.277710614862656158e+01,-1.830636586098725926e+00,5.944356252004756591e-01,4.371760287964315816e-01
1.763057357642915487e+09,-1.267438920887078657e+00,-1.628055390661601098e+00,1.276252994543389541e+01,-1.829823427336221719e+00,5.936807249526377950e-01,4.389549476012505336e-01
1.763057357645990372e+09,-1.280280535481878035e+00,-1.568699424495211048e+00,1.276678584177684961e+01,-1.824786504160574196e+00,5.953828356304213809e-01,4.404766161634609545e-01
1.763057357650959969e+09,-1.304105283477299926e+00,-1.527016263947880148e+00,1.276132026715754186e+01,-1.824683749794295373e+00,5.978478726599559812e-01,4.429624873032163013e-01
