x,y,z,vx,vy,vz,Kx,Ky,Kz
6.724806850000000225e-01,7.092804999999999770e-03,1.416443249999999876e-01,2.457900000000000015e-02,-7.214400000000000153e-03,-1.291589999999999926e-02,3.067166988585402692e+02,3.030648075905482415e+02,3.206216109980938427e+02
6.725209720000000502e-01,7.079310000000000117e-03,1.416225479999999870e-01,3.712290000000000034e-02,-1.255440000000000028e-02,-1.899450000000000097e-02,3.067152712808325532e+02,3.030645875754440794e+02,3.206208533472101863e+02
6.726044279999999764e-01,7.050957000000000058e-03,1.415810100000000071e-01,4.988370000000000304e-02,-1.560059999999999919e-02,-2.570160000000000153e-02,3.067127880302054450e+02,3.030642047144301614e+02,3.206195345381667039e+02
6.726872510000000416e-01,7.027308000000000339e-03,1.415368760000000059e-01,3.647820000000000229e-02,-1.230060000000000008e-02,-2.026589999999999989e-02,3.067097826718625129e+02,3.030637412356645655e+02,3.206179374596932803e+02
6.727260219999999791e-01,7.009955000000000006e-03,1.415134570000000092e-01,3.596010000000000179e-02,-1.236270000000000077e-02,-2.038979999999999959e-02,3.067065461848075643e+02,3.030632417715793281e+02,3.206162155725390903e+02
6.728071180000000373e-01,6.986098999999999955e-03,1.414689100000000033e-01,3.687540000000000262e-02,-1.086960000000000010e-02,-1.927049999999999944e-02,3.067030572883706441e+02,3.030627030948292600e+02,3.206143576315921564e+02
6.728489399999999510e-01,6.973723000000000248e-03,1.414492220000000133e-01,2.470529999999999948e-02,-7.828500000000000389e-03,-1.320089999999999979e-02,3.067008951855821124e+02,3.030623692706780048e+02,3.206132058715085122e+02
6.728894690000000178e-01,6.960003999999999670e-03,1.414249069999999886e-01,3.695550000000000224e-02,-1.276560000000000021e-02,-1.983209999999999834e-02,3.066991096331515791e+02,3.030620934295035340e+02,3.206122537384646307e+02
6.729721250000000321e-01,6.931170999999999860e-03,1.413831150000000036e-01,4.856850000000000056e-02,-1.608450000000000157e-02,-2.756969999999999907e-02,3.066960254034393074e+02,3.030616167829401775e+02,3.206106079667439417e+02
6.730513639999999853e-01,6.906388999999999757e-03,1.413330080000000100e-01,3.637230000000000324e-02,-1.181459999999999975e-02,-2.131260000000000099e-02,3.066914514938606544e+02,3.030609094740177625e+02,3.206081642670699239e+02
6.730933660000000263e-01,6.891788999999999728e-03,1.413120730000000103e-01,2.422229999999999869e-02,-8.906700000000000034e-03,-1.435200000000000017e-02,3.066877656619145682e+02,3.030603392813731034e+02,3.206061935633649114e+02
6.731321049999999806e-01,6.876700000000000347e-03,1.412851679999999888e-01,3.453810000000000213e-02,-1.258920000000000004e-02,-2.437380000000000102e-02,3.066848706714731634e+02,3.030598911045398154e+02,3.206046434674749435e+02
6.732084929999999634e-01,6.849825000000000358e-03,1.412308270000000032e-01,4.729980000000000295e-02,-1.627349999999999977e-02,-3.027420000000000111e-02,3.066788393778847421e+02,3.030589566908540746e+02,3.206014093894140160e+02
6.732897709999999813e-01,6.822454999999999839e-03,1.411842540000000090e-01,3.668760000000000077e-02,-1.237530000000000054e-02,-2.033189999999999997e-02,3.066724251083281274e+02,3.030579623999612409e+02,3.205979658097824654e+02
6.733307849999999872e-01,6.808574000000000397e-03,1.411630540000000100e-01,3.617519999999999764e-02,-1.241339999999999978e-02,-2.181630000000000028e-02,3.066690783295500751e+02,3.030574433343072087e+02,3.205961668209101845e+02
6.734103550000000160e-01,6.781076999999999938e-03,1.411115330000000112e-01,3.558089999999999864e-02,-1.285619999999999992e-02,-2.194919999999999857e-02,3.066648156642163485e+02,3.030567816362150211e+02,3.205938715644267631e+02
6.734493879999999821e-01,6.765720000000000241e-03,1.410898899999999956e-01,3.574080000000000312e-02,-1.297740000000000005e-02,-2.069189999999999918e-02,3.066601523864900400e+02,3.030560575092177373e+02,3.205913589554811551e+02
6.735294910000000357e-01,6.737818999999999926e-03,1.410425600000000113e-01,3.580350000000000199e-02,-1.277849999999999993e-02,-2.084849999999999898e-02,3.066561021786741321e+02,3.030554280842055732e+02,3.205891730048166437e+02
6.735687329999999751e-01,6.723124999999999934e-03,1.410203949999999928e-01,2.338169999999999832e-02,-6.952800000000000299e-03,-1.405200000000000025e-02,3.066520534005834406e+02,3.030547986579747430e+02,3.205869862217227819e+02
6.736074300000000070e-01,6.714643000000000174e-03,1.409957199999999911e-01,3.598710000000000103e-02,-1.144590000000000017e-02,-2.227739999999999929e-02,3.066496581600000582e+02,3.030544261098145853e+02,3.205856911724707743e+02
6.736886899999999789e-01,6.684971999999999963e-03,1.409461369999999991e-01,3.714089999999999753e-02,-1.174859999999999967e-02,-2.048880000000000146e-02,3.066453836782495159e+02,3.030537608306233324e+02,3.205833770299950629e+02
6.737312330000000404e-01,6.675480999999999603e-03,1.409274239999999956e-01,3.769229999999999803e-02,-1.208820000000000033e-02,-1.982400000000000134e-02,3.066422285408256130e+02,3.030532697486289635e+02,3.205816685518778968e+02
6.738143309999999886e-01,6.644678000000000216e-03,1.408800570000000030e-01,3.773549999999999821e-02,-1.331489999999999931e-02,-2.020949999999999830e-02,3.066394358565314633e+02,3.030528347467471804e+02,3.205801538529165668e+02
6.738570179999999743e-01,6.631098000000000200e-03,1.408600590000000097e-01,3.777210000000000290e-02,-1.196340000000000077e-02,-1.978409999999999891e-02,3.066360398419485023e+02,3.030523056824828245e+02,3.205783114824590712e+02
6.739402380000000248e-01,6.604800000000000081e-03,1.408141099999999923e-01,3.702779999999999960e-02,-1.071390000000000016e-02,-2.109870000000000148e-02,3.066333084443930943e+02,3.030518799053722887e+02,3.205768277131529089e+02
6.739804440000000119e-01,6.595384999999999616e-03,1.407897300000000018e-01,3.836339999999999889e-02,-9.906599999999999781e-03,-2.144640000000000088e-02,3.066301183627481350e+02,3.030513824820712898e+02,3.205750938661340115e+02
6.740681160000000505e-01,6.571778000000000342e-03,1.407426220000000117e-01,3.912029999999999674e-02,-1.181309999999999999e-02,-2.052510000000000098e-02,3.066274049519266782e+02,3.030509591952079518e+02,3.205736176062754339e+02
6.741108449999999586e-01,6.556008000000000321e-03,1.407213129999999868e-01,3.905789999999999956e-02,-1.229850000000000040e-02,-2.030099999999999960e-02,3.066247190408261076e+02,3.030505400828291158e+02,3.205721554705044127e+02
6.741983089999999956e-01,6.530783000000000074e-03,1.406749519999999920e-01,5.212649999999999922e-02,-1.484700000000000082e-02,-2.850060000000000093e-02,3.066219436429288976e+02,3.030501067916667353e+02,3.205706431142542669e+02
6.742846000000000117e-01,6.506518000000000197e-03,1.406263110000000038e-01,5.146289999999999892e-02,-1.554509999999999920e-02,-2.866830000000000073e-02,3.066180502711079043e+02,3.030494986886145057e+02,3.205685196302320605e+02
6.743698519999999919e-01,6.478966000000000065e-03,1.405793909999999980e-01,5.146230000000000249e-02,-1.479270000000000064e-02,-2.750910000000000161e-02,3.066136182115567408e+02,3.030488060194733748e+02,3.205660994170044660e+02
6.744561409999999535e-01,6.457209000000000212e-03,1.405346140000000021e-01,3.971790000000000043e-02,-9.194100000000000189e-03,-1.894409999999999844e-02,3.066099927859236232e+02,3.030482391863317275e+02,3.205641178809459007e+02
6.745022450000000003e-01,6.448319000000000099e-03,1.405162440000000124e-01,2.621249999999999969e-02,-6.412199999999999844e-03,-1.398300000000000064e-02,3.066090695919418749e+02,3.030480949252747678e+02,3.205636134134815052e+02
6.745435159999999541e-01,6.435834999999999993e-03,1.404880039999999997e-01,3.687150000000000150e-02,-1.042140000000000080e-02,-2.239050000000000068e-02,3.066075963542906493e+02,3.030478644451715127e+02,3.205628070998124031e+02
6.746251500000000068e-01,6.413580999999999796e-03,1.404416089999999950e-01,3.845160000000000244e-02,-1.003949999999999981e-02,-1.948799999999999838e-02,3.066036811438962673e+02,3.030472516463624970e+02,3.205606627893407108e+02
6.746716879999999916e-01,6.402370000000000110e-03,1.404230439999999969e-01,2.653679999999999928e-02,-7.614899999999999967e-03,-1.244819999999999954e-02,3.066017937452185151e+02,3.030469562526598679e+02,3.205596288733819392e+02
6.747136059999999658e-01,6.388198000000000314e-03,1.404001149999999920e-01,3.826500000000000040e-02,-1.032869999999999969e-02,-2.018939999999999971e-02,3.066007511595873893e+02,3.030467930262900609e+02,3.205590572868997015e+02
6.747992379999999679e-01,6.367941000000000226e-03,1.403557460000000034e-01,3.904289999999999844e-02,-9.285599999999999757e-03,-1.890539999999999929e-02,3.065983343721735537e+02,3.030464145031321550e+02,3.205577315865272112e+02
6.748437489999999928e-01,6.357246000000000424e-03,1.403370969999999940e-01,4.039890000000000148e-02,-9.310799999999999285e-03,-1.693590000000000026e-02,3.065971249937445009e+02,3.030462251368001034e+02,3.205570682401915406e+02
6.749339009999999472e-01,6.336905000000000315e-03,1.402992929999999916e-01,4.047690000000000315e-02,-1.026389999999999941e-02,-1.727429999999999938e-02,3.065972618811919119e+02,3.030462467530861090e+02,3.205571439419247781e+02
6.749786719999999463e-01,6.323032999999999605e-03,1.402795159999999930e-01,4.124699999999999894e-02,-1.064969999999999979e-02,-1.688790000000000083e-02,3.065969226344724348e+02,3.030461937362651952e+02,3.205569581629899290e+02
6.750713910000000206e-01,6.301405999999999848e-03,1.402430000000000065e-01,4.090590000000000198e-02,-1.016910000000000036e-02,-1.792289999999999855e-02,3.065968459770430172e+02,3.030461818797114120e+02,3.205569165973195140e+02
6.751150249999999797e-01,6.289135999999999858e-03,1.402197729999999920e-01,3.964979999999999893e-02,-9.439200000000000021e-03,-1.988610000000000030e-02,3.065963055653817833e+02,3.030460973176231505e+02,3.205566202582647293e+02
6.752035570000000098e-01,6.269941999999999703e-03,1.401767130000000083e-01,5.511119999999999908e-02,-1.331970000000000029e-02,-2.421929999999999916e-02,3.065946469480696805e+02,3.030458374400045614e+02,3.205557095586719356e+02
6.752987289999999865e-01,6.244737000000000204e-03,1.401390419999999915e-01,4.231589999999999657e-02,-1.158479999999999926e-02,-1.723169999999999910e-02,3.065939561371399122e+02,3.030457293288173446e+02,3.205553306256147721e+02
6.753446100000000119e-01,6.231325999999999705e-03,1.401192739999999881e-01,4.188179999999999681e-02,-1.121280000000000020e-02,-1.772160000000000055e-02,3.065936361784670794e+02,3.030456793061719054e+02,3.205551552566475948e+02
6.754383349999999453e-01,6.207360999999999782e-03,1.400799699999999981e-01,4.204349999999999754e-02,-1.043700000000000010e-02,-1.704690000000000025e-02,3.065930480327982650e+02,3.030455872205100150e+02,3.205548324378912639e+02
6.754847550000000478e-01,6.196535999999999884e-03,1.400624510000000045e-01,4.209389999999999660e-02,-1.166400000000000076e-02,-1.677899999999999878e-02,3.065930871847900221e+02,3.030455935073791807e+02,3.205548544493875625e+02
6.755786480000000038e-01,6.168480999999999964e-03,1.400240399999999885e-01,5.556330000000000297e-02,-1.577129999999999851e-02,-2.396519999999999900e-02,3.065928432439732205e+02,3.030455553911682500e+02,3.205547207968410248e+02
6.756699659999999552e-01,6.143965000000000364e-03,1.399825670000000022e-01,4.152779999999999666e-02,-1.136279999999999929e-02,-1.773090000000000083e-02,3.065914716503464206e+02,3.030453404412383520e+02,3.205539671340112591e+02
6.757170740000000286e-01,6.130604999999999909e-03,1.399649370000000115e-01,4.222889999999999977e-02,-1.126830000000000019e-02,-1.691909999999999942e-02,3.065906596481203223e+02,3.030452132064904163e+02,3.205535209847198530e+02
6.758107290000000544e-01,6.106404000000000172e-03,1.399261699999999886e-01,1.002182999999999963e-01,-2.505390000000000048e-02,-3.731580000000000313e-02,3.065904566757503744e+02,3.030451814994422648e+02,3.205534097673545375e+02
6.760511350000000252e-01,6.047091999999999572e-03,1.398405510000000074e-01,1.011867000000000044e-01,-2.631750000000000062e-02,-3.594209999999999766e-02,3.065918437926085289e+02,3.030453993814646765e+02,3.205541736087914160e+02
6.761480180000000173e-01,6.018678999999999869e-03,1.398063629999999891e-01,4.311600000000000155e-02,-1.234050000000000077e-02,-1.578210000000000029e-02,3.065937052583453806e+02,3.030456916608183064e+02,3.205551982921630838e+02
6.761948549999999836e-01,6.005957000000000136e-03,1.397879439999999973e-01,4.321139999999999703e-02,-9.612300000000000705e-03,-1.618980000000000072e-02,3.065938571873766705e+02,3.030457156126758491e+02,3.205552822262435484e+02
6.762920559999999748e-01,5.986637999999999855e-03,1.397523970000000004e-01,4.373790000000000316e-02,-8.461200000000000318e-03,-1.538070000000000062e-02,3.065946997404906824e+02,3.030458478440370413e+02,3.205557456283999613e+02
6.763406480000000442e-01,5.977752999999999713e-03,1.397366750000000046e-01,2.907660000000000106e-02,-5.964299999999999637e-03,-1.012829999999999980e-02,3.065964486221652123e+02,3.030461221523856921e+02,3.205567068555046717e+02
6.763889779999999741e-01,5.966756999999999617e-03,1.397186360000000072e-01,4.267950000000000216e-02,-1.138259999999999966e-02,-1.538250000000000034e-02,3.065975325723510991e+02,3.030462921444347444e+02,3.205573024368974870e+02
6.764829129999999635e-01,5.939810999999999702e-03,1.396853999999999874e-01,4.273799999999999821e-02,-1.245809999999999973e-02,-1.479959999999999956e-02,3.065979916081167289e+02,3.030463642063383531e+02,3.205575548592491941e+02
