x,y,z,vx,vy,vz,Kx,Ky,Kz
6.926801390000000280e-01,2.384147000000000089e-03,1.329623510000000064e-01,6.077130000000000032e-02,-2.092679999999999887e-02,-2.267610000000000112e-02,3.060393922869760672e+02,3.029552846820697596e+02,3.202255180154159007e+02
6.927473020000000092e-01,2.361246000000000005e-03,1.329366359999999969e-01,6.085829999999999712e-02,-1.969320000000000098e-02,-2.184989999999999849e-02,3.060312971379672717e+02,3.029539054287284330e+02,3.202202769891088110e+02
6.928830000000000267e-01,2.318502999999999970e-03,1.328895180000000120e-01,6.128909999999999914e-02,-2.209710000000000146e-02,-2.054790000000000089e-02,3.060238708794335025e+02,3.029526381093712644e+02,3.202154543721142090e+02
6.929515990000000292e-01,2.287589000000000029e-03,1.328681429999999941e-01,3.968939999999999968e-02,-1.408889999999999969e-02,-1.609649999999999970e-02,3.060164873288634908e+02,3.029513769596129578e+02,3.202106514241795594e+02
6.930152979999999463e-01,2.271539999999999844e-03,1.328358629999999985e-01,3.984660000000000285e-02,-1.356899999999999946e-02,-1.667489999999999944e-02,3.060103642425818862e+02,3.029503297436026514e+02,3.202066585935949661e+02
6.930844210000000061e-01,2.242359000000000192e-03,1.328125599999999962e-01,3.981300000000000117e-02,-1.531229999999999918e-02,-1.642650000000000013e-02,3.060040921831797505e+02,3.029492560745902665e+02,3.202025615923253667e+02
6.931480079999999822e-01,2.220498999999999910e-03,1.327811080000000088e-01,5.856719999999999982e-02,-1.932990000000000055e-02,-2.620710000000000053e-02,3.059974670788236040e+02,3.029481206569371352e+02,3.201982245075087690e+02
6.932796450000000554e-01,2.177926000000000167e-03,1.327252030000000138e-01,5.972129999999999800e-02,-2.029950000000000157e-02,-2.425739999999999841e-02,3.059874957562904569e+02,3.029464092290901363e+02,3.201916785872776927e+02
6.933470790000000328e-01,2.152834000000000171e-03,1.327002499999999918e-01,3.820409999999999778e-02,-1.385849999999999929e-02,-1.836840000000000001e-02,3.059783529330179590e+02,3.029448382975665481e+02,3.201856642748568333e+02
6.934069919999999998e-01,2.131730999999999990e-03,1.326639749999999895e-01,5.587589999999999918e-02,-2.016990000000000102e-02,-2.932289999999999897e-02,3.059708525722273293e+02,3.029435472998277419e+02,3.201807139926126524e+02
6.935333320000000024e-01,2.085600999999999861e-03,1.326025070000000083e-01,5.778479999999999728e-02,-2.086230000000000029e-02,-2.704950000000000063e-02,3.059586588458917049e+02,3.029414448339470027e+02,3.201726399329015749e+02
6.935996079999999786e-01,2.062190000000000203e-03,1.325738099999999864e-01,5.772510000000000141e-02,-2.153369999999999937e-02,-2.638259999999999911e-02,3.059476235013669339e+02,3.029395395959516009e+02,3.201653148483026143e+02
6.937257489999999471e-01,2.013822000000000181e-03,1.325145650000000008e-01,5.729460000000000108e-02,-2.102249999999999952e-02,-2.528280000000000111e-02,3.059366767897648742e+02,3.029376449439654380e+02,3.201580145882487614e+02
6.937905899999999848e-01,1.992115000000000032e-03,1.324895339999999921e-01,5.650589999999999780e-02,-2.121059999999999959e-02,-2.543010000000000062e-02,3.059263143181432838e+02,3.029358495547540997e+02,3.201510905598897807e+02
6.939141020000000326e-01,1.943120000000000003e-03,1.324297979999999875e-01,7.548449999999999604e-02,-2.746950000000000086e-02,-3.474839999999999873e-02,3.059156731299318608e+02,3.029340011881618011e+02,3.201439464980198295e+02
6.940422050000000231e-01,1.900549999999999982e-03,1.323737060000000076e-01,5.643000000000000099e-02,-2.021730000000000055e-02,-2.719140000000000099e-02,3.059012372501541108e+02,3.029314897289960982e+02,3.201342262966849148e+02
6.941022019999999459e-01,1.875729000000000025e-03,1.323391600000000112e-01,5.366970000000000074e-02,-2.058810000000000154e-02,-3.036660000000000054e-02,3.058898876436174987e+02,3.029295110751312450e+02,3.201265544548567732e+02
6.942211040000000333e-01,1.831923000000000058e-03,1.322724839999999957e-01,7.154130000000000211e-02,-2.745389999999999983e-02,-3.891329999999999789e-02,3.058764774522050516e+02,3.029271671737279803e+02,3.201174463945561683e+02
6.943406730000000193e-01,1.784215999999999927e-03,1.322094490000000067e-01,7.080599999999999394e-02,-2.933490000000000056e-02,-3.881609999999999921e-02,3.058593163231957988e+02,3.029241610063743337e+02,3.201057427216525184e+02
6.944571240000000367e-01,1.734139999999999900e-03,1.321430969999999872e-01,6.943499999999999672e-02,-2.846129999999999841e-02,-3.971879999999999855e-02,3.058415671466474919e+02,3.029210423732619120e+02,3.200935698157294951e+02
6.945721230000000412e-01,1.689345000000000083e-03,1.320770529999999998e-01,5.027700000000000224e-02,-2.125229999999999828e-02,-3.218580000000000052e-02,3.058233575230191263e+02,3.029178333791245450e+02,3.200810129122654644e+02
6.946247140000000320e-01,1.663299000000000027e-03,1.320358110000000029e-01,3.299789999999999668e-02,-1.402049999999999998e-02,-2.361359999999999848e-02,3.058082851921992642e+02,3.029151702610359962e+02,3.200705689670123775e+02
6.946821159999999606e-01,1.642610000000000077e-03,1.319983409999999913e-01,4.913069999999999937e-02,-2.028900000000000148e-02,-3.505559999999999926e-02,3.057971211979963755e+02,3.029131929921237543e+02,3.200627992109766637e+02
6.947884829999999567e-01,1.595669000000000080e-03,1.319189590000000023e-01,4.882349999999999884e-02,-2.218260000000000023e-02,-3.443159999999999971e-02,3.057806604947284086e+02,3.029102687786205479e+02,3.200512793838055359e+02
6.948448609999999803e-01,1.568668000000000059e-03,1.318835690000000060e-01,5.026049999999999962e-02,-2.148510000000000003e-02,-3.169500000000000095e-02,3.057639733861677769e+02,3.029072990882675640e+02,3.200395631969659007e+02
6.949560179999999532e-01,1.524051999999999915e-03,1.318133089999999896e-01,4.843709999999999682e-02,-2.159789999999999974e-02,-3.289020000000000138e-02,3.057489427678013385e+02,3.029046143278529826e+02,3.200289388979264231e+02
6.950063180000000118e-01,1.496675000000000045e-03,1.317739350000000087e-01,4.678589999999999832e-02,-2.101110000000000130e-02,-3.548250000000000015e-02,3.057330530686126053e+02,3.029017705021213942e+02,3.200176668487011966e+02
6.951119709999999952e-01,1.454014999999999908e-03,1.316950339999999886e-01,4.743839999999999862e-02,-2.222460000000000060e-02,-3.577770000000000256e-02,3.057157828965771387e+02,3.028986682512914967e+02,3.200053335735901783e+02
6.951644460000000469e-01,1.422592999999999991e-03,1.316546759999999983e-01,4.640729999999999855e-02,-2.095409999999999981e-02,-3.744569999999999843e-02,3.056981236892400489e+02,3.028954890844815964e+02,3.199926717385994834e+02
6.952666619999999797e-01,1.384168000000000074e-03,1.315702149999999904e-01,6.172529999999999684e-02,-2.627130000000000090e-02,-4.952100000000000252e-02,3.056797833639283226e+02,3.028921738379932549e+02,3.199794244466655755e+02
6.953701970000000232e-01,1.335021999999999945e-03,1.314896060000000089e-01,6.106260000000000160e-02,-2.798430000000000015e-02,-5.036580000000000223e-02,3.056558862447967613e+02,3.028878398560115670e+02,3.199620604827046009e+02
6.954702040000000363e-01,1.290886999999999894e-03,1.314023290000000121e-01,6.037379999999999830e-02,-2.560830000000000051e-02,-5.163929999999999909e-02,3.056310112377955193e+02,3.028833085669789398e+02,3.199438419946744716e+02
6.955714429999999560e-01,1.249661000000000001e-03,1.313174749999999891e-01,5.989980000000000304e-02,-2.553839999999999930e-02,-5.100930000000000047e-02,3.056059488298363931e+02,3.028787231285081134e+02,3.199253418745298063e+02
6.956698700000000235e-01,1.205759000000000041e-03,1.312322979999999972e-01,4.483410000000000173e-02,-2.004989999999999897e-02,-3.701700000000000129e-02,3.055811096740471839e+02,3.028741575276374078e+02,3.199068549730737914e+02
6.957208900000000362e-01,1.182827999999999918e-03,1.311940849999999881e-01,2.979810000000000098e-02,-1.329359999999999917e-02,-2.439929999999999877e-02,3.055628437314838948e+02,3.028707891560862890e+02,3.198931811249020711e+02
6.957691969999999504e-01,1.161446999999999913e-03,1.311509670000000072e-01,2.892899999999999985e-02,-1.339349999999999916e-02,-2.613930000000000073e-02,3.055507955874907111e+02,3.028685596446958357e+02,3.198841060118373889e+02
6.958173199999999614e-01,1.138183000000000077e-03,1.311069539999999978e-01,4.434149999999999897e-02,-1.755839999999999831e-02,-3.782130000000000214e-02,3.055377417910988243e+02,3.028661385414618508e+02,3.198742337486501128e+02
6.959170019999999512e-01,1.102918999999999948e-03,1.310248960000000018e-01,4.451129999999999670e-02,-1.711920000000000108e-02,-3.751739999999999936e-02,3.055195463400885956e+02,3.028627525966068106e+02,3.198603920680194506e+02
6.959656910000000529e-01,1.081118999999999960e-03,1.309818959999999866e-01,4.320360000000000172e-02,-2.010750000000000037e-02,-3.743729999999999974e-02,3.055016106457552496e+02,3.028594068675535027e+02,3.198466893828328921e+02
6.960610139999999779e-01,1.035894000000000094e-03,1.309001049999999888e-01,4.392599999999999977e-02,-2.013420000000000140e-02,-3.599610000000000309e-02,3.054828197373614103e+02,3.028558859106844920e+02,3.198322200543418603e+02
6.961121110000000334e-01,1.014004999999999898e-03,1.308619089999999985e-01,4.501650000000000096e-02,-1.977239999999999900e-02,-3.312989999999999685e-02,3.054648129936166470e+02,3.028525042553849858e+02,3.198182994705557576e+02
6.962110689999999602e-01,9.699860000000000470e-04,1.307896719999999957e-01,4.540620000000000073e-02,-2.059439999999999882e-02,-3.144750000000000323e-02,3.054484287852156967e+02,3.028494138448728563e+02,3.198055360440256436e+02
6.962634650000000258e-01,9.453569999999999682e-04,1.307570839999999956e-01,4.606679999999999803e-02,-2.068769999999999984e-02,-3.203339999999999660e-02,3.054327259987671823e+02,3.028464460243706071e+02,3.197932605754061228e+02
6.963646249999999593e-01,9.010269999999999911e-04,1.306828939999999939e-01,6.123329999999999745e-02,-2.513009999999999897e-02,-4.364880000000000149e-02,3.054167538558966726e+02,3.028434147379067554e+02,3.197806839060177708e+02
6.964675759999999771e-01,8.615899999999999687e-04,1.306115880000000007e-01,4.649459999999999704e-02,-1.928430000000000075e-02,-3.220499999999999752e-02,3.053955158939078274e+02,3.028393723481344750e+02,3.197638762319520538e+02
6.965196070000000406e-01,8.367459999999999742e-04,1.305755439999999878e-01,3.118169999999999970e-02,-1.284539999999999987e-02,-2.144640000000000088e-02,3.053797948446294299e+02,3.028363705078857038e+02,3.197513658555534448e+02
6.965715150000000300e-01,8.187719999999999460e-04,1.305400999999999923e-01,4.768920000000000103e-02,-1.868610000000000063e-02,-3.005040000000000142e-02,3.053693339025851401e+02,3.028343671983565173e+02,3.197429990625668097e+02
6.966785709999999687e-01,7.744590000000000198e-04,1.304753760000000040e-01,4.793130000000000307e-02,-1.993949999999999889e-02,-2.866350000000000148e-02,3.053549227072002168e+02,3.028315993639131420e+02,3.197314147948717391e+02
6.967312860000000052e-01,7.523070000000000191e-04,1.304445549999999898e-01,4.691970000000000168e-02,-1.849949999999999858e-02,-3.032699999999999979e-02,3.053409293681982604e+02,3.028289068176943601e+02,3.197201305691744437e+02
6.968349700000000535e-01,7.127939999999999927e-04,1.303742860000000059e-01,4.680659999999999682e-02,-1.770450000000000149e-02,-3.146909999999999985e-02,3.053262985421528697e+02,3.028260808170693394e+02,3.197082543712825213e+02
6.968873079999999831e-01,6.932919999999999751e-04,1.303396579999999971e-01,4.710389999999999716e-02,-1.707780000000000062e-02,-3.051419999999999827e-02,3.053112510468293408e+02,3.028231689198203753e+02,3.196960008587449238e+02
6.969919829999999816e-01,6.558679999999999892e-04,1.302725720000000031e-01,4.744049999999999656e-02,-1.583129999999999954e-02,-3.030120000000000036e-02,3.052968303930745151e+02,3.028203675347763806e+02,3.196841798983734293e+02
6.970454430000000423e-01,6.405210000000000157e-04,1.302386540000000092e-01,4.829730000000000134e-02,-1.635390000000000107e-02,-2.981670000000000154e-02,3.052828215964967171e+02,3.028176410438476296e+02,3.196726596255617778e+02
6.971529739999999808e-01,6.013550000000000319e-04,1.301731829999999979e-01,4.673850000000000227e-02,-1.682190000000000074e-02,-3.209580000000000072e-02,3.052689932552787013e+02,3.028149396155146178e+02,3.196612151281547085e+02
6.972012380000000009e-01,5.844479999999999988e-04,1.301316680000000059e-01,4.815180000000000154e-02,-1.637160000000000004e-02,-2.934120000000000131e-02,3.052537382267678936e+02,3.028119532234717894e+02,3.196485447334881655e+02
6.973134800000000411e-01,5.467830000000000129e-04,1.300753789999999910e-01,5.115390000000000215e-02,-1.639859999999999929e-02,-2.346360000000000112e-02,3.052400821335551200e+02,3.028092707318941166e+02,3.196371365613990747e+02
6.973717510000000397e-01,5.297859999999999722e-04,1.300534560000000117e-01,5.141339999999999799e-02,-1.442880000000000031e-02,-2.276009999999999839e-02,3.052296579976641624e+02,3.028072195190374600e+02,3.196284024816603164e+02
6.974848580000000409e-01,4.986870000000000452e-04,1.299995120000000115e-01,6.844590000000000396e-02,-1.931249999999999981e-02,-2.937120000000000009e-02,3.052200156413316563e+02,3.028053165407533243e+02,3.196202829931802398e+02
6.975999040000000484e-01,4.654109999999999931e-04,1.299555520000000020e-01,5.234160000000000201e-02,-1.529009999999999918e-02,-1.970159999999999967e-02,3.052075753886718417e+02,3.028028572692531952e+02,3.196097778079496265e+02
6.976593300000000220e-01,4.477199999999999756e-04,1.299338399999999949e-01,5.247929999999999956e-02,-1.536719999999999926e-02,-2.037179999999999894e-02,3.051992950175090300e+02,3.028012171388397746e+02,3.196027622461646160e+02
6.977748350000000377e-01,4.141869999999999970e-04,1.298876459999999955e-01,7.065090000000000259e-02,-1.865129999999999913e-02,-2.446979999999999988e-02,3.051906259171262263e+02,3.027994960049888959e+02,3.195953884035499186e+02
6.978948329999999922e-01,3.855490000000000046e-04,1.298522739999999898e-01,5.376120000000000204e-02,-1.453650000000000081e-02,-1.658039999999999861e-02,3.051808368187787437e+02,3.027975498803298251e+02,3.195870429085227329e+02
6.979540389999999705e-01,3.657320000000000145e-04,1.298323779999999983e-01,5.215560000000000335e-02,-1.496759999999999931e-02,-1.861619999999999941e-02,3.051742936936383330e+02,3.027962467863234224e+02,3.195814481923877111e+02
6.980686849999999666e-01,3.356570000000000018e-04,1.297902200000000117e-01,5.258460000000000217e-02,-1.434689999999999924e-02,-1.774529999999999857e-02,3.051664334644744940e+02,3.027946784727078580e+02,3.195747062522704027e+02
6.981293210000000249e-01,3.179090000000000084e-04,1.297732269999999910e-01,5.295930000000000082e-02,-1.507589999999999972e-02,-1.826250000000000095e-02,3.051591588621163282e+02,3.027932255873555505e+02,3.195684563725641283e+02
6.982452160000000019e-01,2.854040000000000071e-04,1.297293449999999959e-01,5.356650000000000300e-02,-1.450859999999999997e-02,-1.776329999999999923e-02,3.051514472210041049e+02,3.027916819821334684e+02,3.195618062134731190e+02
6.983078759999999940e-01,2.695470000000000266e-04,1.297140159999999875e-01,5.324940000000000229e-02,-1.431840000000000022e-02,-1.891229999999999994e-02,3.051441346719891499e+02,3.027902171218732974e+02,3.195554919826789728e+02
6.984227140000000000e-01,2.376760000000000060e-04,1.296663040000000100e-01,5.238269999999999732e-02,-1.556369999999999976e-02,-1.960800000000000043e-02,3.051362119871038203e+02,3.027886261394423286e+02,3.195486227535585613e+02
6.984824849999999863e-01,2.176679999999999902e-04,1.296486560000000010e-01,5.362200000000000299e-02,-1.662929999999999964e-02,-1.738920000000000049e-02,3.051275657057408921e+02,3.027868883737182841e+02,3.195411154870745918e+02
6.986014539999999551e-01,1.822449999999999873e-04,1.296083399999999886e-01,5.380109999999999754e-02,-1.447709999999999969e-02,-1.736940000000000012e-02,3.051198469098667374e+02,3.027853332928249870e+02,3.195343866190721656e+02
6.986618220000000434e-01,1.694110000000000082e-04,1.295907580000000003e-01,3.687000000000000000e-02,-9.075899999999999593e-03,-1.013879999999999990e-02,3.051125955315421834e+02,3.027838710566434202e+02,3.195280556568816337e+02
6.987243539999999919e-01,1.519919999999999908e-04,1.295745440000000137e-01,5.255640000000000311e-02,-1.440510000000000054e-02,-1.930379999999999943e-02,3.051086578537574496e+02,3.027830758162141365e+02,3.195246090478411816e+02
