time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057080231863022e+09,1.461303402185590572e-01,-2.113705884007022195e+00,1.560434929661518488e+01,-1.319487092343974988e+00,1.434676271496344580e+00,5.464497609269433065e-01
1.763057080235848427e+09,1.479437082951216009e-01,-2.109714821571973875e+00,1.560937809538844512e+01,-1.316829174815448145e+00,1.432789749325855455e+00,5.445214622509778613e-01
1.763057080239852428e+09,1.498314863898318472e-01,-2.115646246489087723e+00,1.559286851277496311e+01,-1.317844347748041045e+00,1.430572082833707181e+00,5.431273281301638445e-01
1.763057080244813204e+09,1.485953375052701253e-01,-2.109038364689214351e+00,1.559513366519161259e+01,-1.314808139254091568e+00,1.429041475995413313e+00,5.409184503925664744e-01
1.763057080248812199e+09,1.523904720881900376e-01,-2.111496726770573318e+00,1.558502632562492884e+01,-1.315217080135035133e+00,1.427402579764432966e+00,5.396963661104888788e-01
1.763057080251812458e+09,1.522758626428390993e-01,-2.108478679252190791e+00,1.557701698819425395e+01,-1.315214876396919363e+00,1.426792770201239291e+00,5.388718589374378309e-01
1.763057080255829334e+09,1.597375561520298637e-01,-2.097202927964554764e+00,1.557037836230817085e+01,-1.312617548660685474e+00,1.424098946513417285e+00,5.372893530705392662e-01
1.763057080258823872e+09,1.625580301230908353e-01,-2.087146432245365446e+00,1.556361001630121343e+01,-1.310390069998683460e+00,1.422032039764511868e+00,5.358828822385075519e-01
1.763057080263814688e+09,1.654856904630182257e-01,-2.083251349316066037e+00,1.557157264427589105e+01,-1.307585531169890736e+00,1.418860086036613843e+00,5.330693656856294593e-01
1.763057080265827417e+09,1.669694399297601828e-01,-2.080594726991517263e+00,1.557302927697782202e+01,-1.306389028737253266e+00,1.417717831536112305e+00,5.319647753533260914e-01
1.763057080271819592e+09,1.731234990134259688e-01,-2.077597545605430529e+00,1.556152223443442573e+01,-1.305432868924506051e+00,1.414842640544818675e+00,5.292515925432689228e-01
1.763057080276834249e+09,1.806925183102985888e-01,-2.072919263919119626e+00,1.556146368079226150e+01,-1.303569103116571481e+00,1.412052890785457704e+00,5.281270817900757253e-01
1.763057080279838562e+09,1.808114534475533941e-01,-2.066022945196947180e+00,1.555649601071363541e+01,-1.303014307442788899e+00,1.412060973252891261e+00,5.284816147121831342e-01
1.763057080283844233e+09,1.800171269106999317e-01,-2.085928307907720658e+00,1.556348943213240155e+01,-1.306490375538585491e+00,1.412948931822735732e+00,5.299345307056576582e-01
1.763057080287844419e+09,1.777104646261027376e-01,-2.094871967452258676e+00,1.556879867816891760e+01,-1.307899806552367039e+00,1.414334101596911974e+00,5.318638348793151005e-01
1.763057080291841030e+09,1.820153927360219637e-01,-2.094201212337058138e+00,1.557235818685022721e+01,-1.308703673053015715e+00,1.415746917971814955e+00,5.339388618861005131e-01
1.763057080295892477e+09,1.908816907652153838e-01,-2.097968189835882402e+00,1.558635562544258057e+01,-1.309258944914563516e+00,1.416400313150035117e+00,5.356076855493560052e-01
1.763057080297839403e+09,1.897049717944510883e-01,-2.101333662216296805e+00,1.559238339926410433e+01,-1.309682307347540986e+00,1.417641120626988105e+00,5.362754972447411062e-01
1.763057080302942991e+09,1.935404549190974655e-01,-2.088323378244586248e+00,1.558759678279812277e+01,-1.308638846626065666e+00,1.419287803250208757e+00,5.377829823680544408e-01
1.763057080305915594e+09,1.891200533508181625e-01,-2.044126876954115435e+00,1.559100427262711364e+01,-1.299202186445893581e+00,1.420482000890086471e+00,5.374236736202142595e-01
1.763057080310842752e+09,1.887064543743559586e-01,-2.032823535865770914e+00,1.559672813625000920e+01,-1.295625071395849259e+00,1.420362670091063872e+00,5.366909063785308964e-01
1.763057080311879158e+09,1.875881000158637069e-01,-2.041423217048214944e+00,1.559664093379909744e+01,-1.297343193587331855e+00,1.420453716943422817e+00,5.366132929933620233e-01
1.763057080317929983e+09,1.791933625025956822e-01,-2.085876503498215850e+00,1.559342506740038736e+01,-1.306532479108458711e+00,1.420874921228970189e+00,5.354727327583254093e-01
1.763057080322870016e+09,1.801731403602062909e-01,-2.107787087053231811e+00,1.556982541735015069e+01,-1.312545928128441952e+00,1.419091884811635618e+00,5.342383070486134145e-01
1.763057080326836348e+09,1.904630725089110077e-01,-2.091083039249162834e+00,1.557338531301751239e+01,-1.307950374472507615e+00,1.415558579269990291e+00,5.327709735538128655e-01
1.763057080330915689e+09,1.883447103909750009e-01,-2.084596173236449967e+00,1.557093692639870675e+01,-1.306571395337418062e+00,1.415549249160723333e+00,5.325444019065946888e-01
1.763057080332815170e+09,1.725004430097095698e-01,-2.081742780214395072e+00,1.552155459390169767e+01,-1.313054161337292580e+00,1.419565513269815504e+00,5.343677119893018856e-01
1.763057080338827372e+09,1.419773395561024498e-01,-2.095377575172408857e+00,1.545233352509600344e+01,-1.327249951378211223e+00,1.428674968386503874e+00,5.395427862275771203e-01
1.763057080343871832e+09,1.592298198076616267e-01,-2.091301519327119163e+00,1.552112782366417143e+01,-1.318309336922971919e+00,1.425931892632176234e+00,5.396132656369475589e-01
1.763057080346816540e+09,1.760774387057744972e-01,-2.041943784050114008e+00,1.555844887926817677e+01,-1.303424917622983292e+00,1.422677237800203054e+00,5.381825728514265661e-01
1.763057080350831985e+09,1.844043564596878348e-01,-2.030421252420704814e+00,1.558708402566671225e+01,-1.297038160518050987e+00,1.420846880848290583e+00,5.370337938651721377e-01
1.763057080352880955e+09,1.837130461010847426e-01,-2.033834965625287872e+00,1.558780416805930713e+01,-1.297737108298024022e+00,1.420907915086886852e+00,5.371009689831386380e-01
1.763057080358822346e+09,1.710440070480492847e-01,-2.079368009427831954e+00,1.558234076319730832e+01,-1.307259301056689749e+00,1.423197396603250509e+00,5.385302157213379681e-01
1.763057080361829758e+09,1.672075248403002978e-01,-2.057051905225501187e+00,1.558073144585813985e+01,-1.302401283819903499e+00,1.423767520745255366e+00,5.384483390874539310e-01
1.763057080366850615e+09,1.612400178680885865e-01,-2.036827289399606666e+00,1.557227820788586037e+01,-1.298887294626405398e+00,1.424972273379958798e+00,5.392728039132401729e-01
1.763057080371847630e+09,1.520467825773734183e-01,-2.060293860918131159e+00,1.556128028305083966e+01,-1.306206244475581757e+00,1.428096778709341486e+00,5.421101764701236059e-01
1.763057080374841452e+09,1.467856321090274807e-01,-2.079752073173553928e+00,1.556361834619585949e+01,-1.310732684710905538e+00,1.430708524881782795e+00,5.439380527044518354e-01
1.763057080378888369e+09,1.349822310680861837e-01,-2.094801621378261203e+00,1.558185278863574652e+01,-1.313487335206209750e+00,1.435353669674311661e+00,5.459743955771581003e-01
1.763057080380860567e+09,1.328590257921905549e-01,-2.102401388576940811e+00,1.557343133738138263e+01,-1.316138776044656344e+00,1.436742097857245160e+00,5.470055408658781593e-01
1.763057080385875702e+09,1.336831608276921324e-01,-2.095475332010282798e+00,1.557043677016675431e+01,-1.314809783190278525e+00,1.437387929178527868e+00,5.478126367557351051e-01
1.763057080388871193e+09,1.334986964275583499e-01,-2.098463597728938979e+00,1.556225682848494074e+01,-1.316330124900950693e+00,1.437694782646580682e+00,5.480993375892075914e-01
1.763057080393863678e+09,1.307037238855447980e-01,-2.102463195632616078e+00,1.554918701442666951e+01,-1.318583910000726611e+00,1.438023045337747607e+00,5.480758738230963045e-01
1.763057080396845579e+09,1.299294818968896870e-01,-2.091740044620023387e+00,1.554840645778495478e+01,-1.315933424527129469e+00,1.437253273945395149e+00,5.470190960543209746e-01
1.763057080401840925e+09,1.337243140153906995e-01,-2.075588283758121655e+00,1.554461658494794740e+01,-1.311482180726774693e+00,1.434023309603022822e+00,5.449166331248901374e-01
1.763057080405881166e+09,1.305077327811929311e-01,-2.019885626213393959e+00,1.554699937518262765e+01,-1.297324946207475627e+00,1.431281111462841871e+00,5.422902046196378389e-01
1.763057080409826994e+09,1.228994926906848417e-01,-2.001052306778581258e+00,1.553261226741171974e+01,-1.293685996734825761e+00,1.430666909427573685e+00,5.414349255081223333e-01
1.763057080412883282e+09,1.248841130909679603e-01,-2.020768377660070225e+00,1.552344996463212112e+01,-1.297965115487774712e+00,1.429610518564580213e+00,5.415336982290861467e-01
1.763057080416817665e+09,1.340533595125142363e-01,-2.035901359212469064e+00,1.552160938052020178e+01,-1.301210759228758063e+00,1.427422905406252163e+00,5.415527847311122356e-01
1.763057080418842316e+09,1.320215544958460718e-01,-2.041474259990677886e+00,1.552251467736528845e+01,-1.302485618265468714e+00,1.427475174509105882e+00,5.414894784053040366e-01
1.763057080424849987e+09,1.280537437420168068e-01,-2.059996108964123440e+00,1.551067044042478216e+01,-1.307737669308830508e+00,1.427437791990239457e+00,5.416623966005865709e-01
1.763057080427817345e+09,1.245706683295220857e-01,-2.064512429313153152e+00,1.550318280749523936e+01,-1.310270290826346606e+00,1.428284286035190975e+00,5.419048816936723467e-01
1.763057080432848215e+09,1.346950491969533259e-01,-2.062369595759860008e+00,1.551407668006355500e+01,-1.308558014536777891e+00,1.425624240619160155e+00,5.403809857391749238e-01
1.763057080434910059e+09,1.336656351577654167e-01,-2.059135232407118377e+00,1.551687925881346963e+01,-1.308021289346569249e+00,1.425133963066787413e+00,5.394630983008854574e-01
1.763057080440822363e+09,1.344489296711398052e-01,-2.046848023652518833e+00,1.550226936374009057e+01,-1.306310964692299015e+00,1.422086594452993014e+00,5.361753805637644588e-01
1.763057080442816257e+09,1.424545019154219716e-01,-2.012895265941117895e+00,1.550189919641807101e+01,-1.298562667012652438e+00,1.419305031913153714e+00,5.343690208013817111e-01
1.763057080447807074e+09,1.487788638725740520e-01,-1.978645681232788389e+00,1.549577361357333949e+01,-1.290877161097884418e+00,1.415591886155878720e+00,5.314962998545156303e-01
1.763057080450831890e+09,1.514076678526884157e-01,-1.988833755178192275e+00,1.550082807308941391e+01,-1.292088896604699721e+00,1.414058167189812920e+00,5.310066473559911238e-01
1.763057080454816818e+09,1.475524042542110392e-01,-2.017645696779661435e+00,1.548928532442316630e+01,-1.299379250926616658e+00,1.414151269052050575e+00,5.319776700252525359e-01
1.763057080457890272e+09,1.506145488489809281e-01,-2.026781990830059943e+00,1.548173473321402049e+01,-1.302552128158134703e+00,1.413886285425663081e+00,5.329212344302322046e-01
1.763057080464814901e+09,1.508758250707454562e-01,-2.061187686085534931e+00,1.549304573289686715e+01,-1.308814574272188391e+00,1.413869245302879607e+00,5.344406202202297562e-01
1.763057080468836069e+09,1.550124160204338075e-01,-2.060517314499200836e+00,1.548470934009552380e+01,-1.308686864445493425e+00,1.412469725419978728e+00,5.342449256450457762e-01
1.763057080471817255e+09,1.566544285870654918e-01,-2.055959515203260590e+00,1.547512739470177401e+01,-1.307598222150373912e+00,1.411047547088370102e+00,5.337999694529387273e-01
1.763057080476009607e+09,1.592020216553115264e-01,-2.049092167175421420e+00,1.547327674134833408e+01,-1.304773180718810321e+00,1.409030356193168299e+00,5.330419671678067184e-01
1.763057080477818251e+09,1.524204190580761564e-01,-2.042594287641331441e+00,1.547553988515960732e+01,-1.302347664319606357e+00,1.408640780535613146e+00,5.327991108763046046e-01
1.763057080481852531e+09,1.573251350793773706e-01,-2.038667859436663399e+00,1.547172727551274107e+01,-1.300328953803370657e+00,1.406579620691527976e+00,5.332338918396201111e-01
1.763057080486891508e+09,1.471206007400123750e-01,-2.055531365869034399e+00,1.546654283268319752e+01,-1.304502438411532905e+00,1.409235618490891628e+00,5.359764652798609808e-01
1.763057080489841938e+09,1.401334762739216699e-01,-2.063421102176195454e+00,1.547317922044842398e+01,-1.306440080237121659e+00,1.411991585115136782e+00,5.382295699558736768e-01
1.763057080492892742e+09,1.404997985268787997e-01,-2.054062986354025178e+00,1.547785706914570802e+01,-1.305396193185637710e+00,1.413837994833030409e+00,5.405876114482582873e-01
1.763057080498858929e+09,1.450564977956484702e-01,-2.060675832241134486e+00,1.548250111641845628e+01,-1.308453341069568454e+00,1.416168031723429088e+00,5.453064861504103300e-01
1.763057080501863480e+09,1.415082863138336089e-01,-2.073213025530673548e+00,1.548245995029305710e+01,-1.311800469816387205e+00,1.418065130156621168e+00,5.471115872693509408e-01
1.763057080505852222e+09,1.362031303862046017e-01,-2.079301493433241887e+00,1.548216792182766888e+01,-1.313348450328896799e+00,1.419432661269422580e+00,5.483390135360208806e-01
1.763057080508851767e+09,1.296736104270256318e-01,-2.074514082476808685e+00,1.549174554592104869e+01,-1.311498117949547737e+00,1.419754034047421287e+00,5.482208267667091350e-01
1.763057080511893988e+09,1.288173097976400561e-01,-2.071050037334527083e+00,1.548381228263254172e+01,-1.310702400837261417e+00,1.418432504817375372e+00,5.475452138505171318e-01
1.763057080515837193e+09,1.321247674949244388e-01,-2.069048163169145749e+00,1.547158574393911934e+01,-1.310078399244351210e+00,1.415714900621000361e+00,5.459875410905712378e-01
1.763057080519868612e+09,1.427380287744083875e-01,-2.063232539245133168e+00,1.547291916687194480e+01,-1.307410392285284439e+00,1.411930607285647454e+00,5.438182706919586495e-01
1.763057080524832487e+09,1.409781756210735371e-01,-2.045348255195321929e+00,1.547056955442316095e+01,-1.303043990291745224e+00,1.409978423779191692e+00,5.412593422584438541e-01
1.763057080528861523e+09,1.407348719105528667e-01,-2.054112197117731853e+00,1.547357684283490897e+01,-1.304073071142993756e+00,1.408888840686486565e+00,5.400812218837793832e-01
1.763057080532832146e+09,1.533756159033620170e-01,-2.035183380241059492e+00,1.546597946488378561e+01,-1.300392100279317287e+00,1.406219344388237591e+00,5.395125376030276421e-01
1.763057080535883904e+09,1.621832514220909183e-01,-1.999896332315678427e+00,1.546672957759241385e+01,-1.292781729443797989e+00,1.404221424830684128e+00,5.387419544418956541e-01
1.763057080539864540e+09,1.595577216340408055e-01,-2.003737492040923218e+00,1.546886670890793347e+01,-1.294033396499490784e+00,1.404809914779884261e+00,5.390002079652125300e-01
1.763057080543826580e+09,1.582024691159256424e-01,-2.031655755665527696e+00,1.546880466634533668e+01,-1.300035882829467360e+00,1.405361367129869032e+00,5.400336717583720247e-01
1.763057080547813654e+09,1.483754700009876915e-01,-2.059000041620547172e+00,1.547664614173915076e+01,-1.304512390034225033e+00,1.406847930763893473e+00,5.401982733073635856e-01
1.763057080552850723e+09,1.539418442084991012e-01,-2.060984407754701042e+00,1.547831790416005759e+01,-1.304249797104507946e+00,1.405390496812745971e+00,5.392401239845509009e-01
1.763057080555851460e+09,1.620461966341760207e-01,-2.063779483776446266e+00,1.547125542139752419e+01,-1.305396739112390181e+00,1.404149790448342650e+00,5.388722683098077226e-01
1.763057080561830521e+09,1.848560790832595169e-01,-2.071741431236793662e+00,1.558097971224913003e+01,-1.293143980220915479e+00,1.400181057772134752e+00,5.364369252010502409e-01
1.763057080565845966e+09,1.387337719603550790e-01,-2.078013375487806957e+00,1.547764900188631465e+01,-1.310666111778250098e+00,1.413537447371947531e+00,5.415005583694375568e-01
1.763057080567825556e+09,1.299741137091955934e-01,-2.073452093870176149e+00,1.544751527522112866e+01,-1.314859917767791542e+00,1.417552062460170959e+00,5.435344733262341688e-01
1.763057080572862625e+09,1.632468448575680187e-01,-2.070155657525752702e+00,1.553955922932837019e+01,-1.302999585796699833e+00,1.413704277954664024e+00,5.436962701817624755e-01
1.763057080576815844e+09,1.493447913014281925e-01,-2.082860730030750673e+00,1.556124619481933280e+01,-1.304517671027885406e+00,1.417712470732483521e+00,5.453468503650861221e-01
1.763057080579835415e+09,1.353641577002619167e-01,-2.085101937374941095e+00,1.553708169705312514e+01,-1.309147097473895904e+00,1.421551384890985759e+00,5.472746031461441785e-01
1.763057080583822727e+09,1.342805165359526043e-01,-2.075536317708245093e+00,1.551869747024540480e+01,-1.309130359959914447e+00,1.421867379174454049e+00,5.477957353073219515e-01
1.763057080585885525e+09,1.489433482880540005e-01,-2.078649095063827446e+00,1.555000104632650348e+01,-1.304432461085262007e+00,1.417885980079214292e+00,5.461578588724561589e-01
1.763057080590837955e+09,1.390695735549900003e-01,-2.070122650017568233e+00,1.553184715353075340e+01,-1.303493421988177747e+00,1.417499817066598666e+00,5.433982882152734728e-01
