time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057195957719326e+09,1.349489085122547616e+00,-2.339296923135707473e+00,4.578829045729571945e+00,-1.213288379361066482e+00,5.916924279124531338e-01,5.441861831973576757e-01
1.763057195962708712e+09,1.351282598233148446e+00,-2.298592125064114366e+00,4.608780850127517148e+00,-1.201925973934102831e+00,5.912230934418485351e-01,5.432565268139581960e-01
1.763057195965719461e+09,1.361091617958613442e+00,-2.291731424430691444e+00,4.617567577813173507e+00,-1.200213819767212309e+00,5.892895958307697857e-01,5.429849494448480973e-01
1.763057195968742847e+09,1.417039011711949126e+00,-2.300397102204807087e+00,4.600419175732697319e+00,-1.205981398842915997e+00,5.801859184431319427e-01,5.434302617228639054e-01
1.763057195973710537e+09,1.460312863807675665e+00,-2.353092644503880670e+00,4.575769360398104446e+00,-1.220960981501459486e+00,5.723042513963976230e-01,5.440655609944944349e-01
1.763057195975748062e+09,1.446061441711372186e+00,-2.361245823845266045e+00,4.585692701080963829e+00,-1.220397441531040350e+00,5.743811354369299238e-01,5.440840840508679443e-01
1.763057195979743719e+09,1.400577588439307020e+00,-2.378671576156380141e+00,4.630447095328437790e+00,-1.216149191390779150e+00,5.819082924212244379e-01,5.444592085415368432e-01
1.763057195985737085e+09,1.377323711619877544e+00,-2.442668288188813985e+00,4.564476138736513811e+00,-1.231744205889425015e+00,5.847877781807969688e-01,5.455061308519272290e-01
1.763057195989766836e+09,1.386220936715071073e+00,-2.449702349296507986e+00,4.562720736755550455e+00,-1.235064452502038668e+00,5.834894438596787136e-01,5.449565625362997601e-01
1.763057195993739605e+09,1.380168637661084885e+00,-2.429433984849660000e+00,4.603392940656457988e+00,-1.228921992414085507e+00,5.853985104041075083e-01,5.428712594948519321e-01
1.763057195996721983e+09,1.374970871126725891e+00,-2.409050502854059861e+00,4.643572440473564100e+00,-1.221288163849563846e+00,5.864067178190660590e-01,5.403863142098870309e-01
1.763057196000742435e+09,1.372372389918497859e+00,-2.371247271059310879e+00,4.671939523758597446e+00,-1.211175995371241987e+00,5.857230959861668973e-01,5.365893292494747779e-01
1.763057196003710985e+09,1.369222078223070405e+00,-2.302485233368298356e+00,4.669952898901185812e+00,-1.196531056912522706e+00,5.852876956709355261e-01,5.339844321736105792e-01
1.763057196008707523e+09,1.377059831710146565e+00,-2.304397777072354270e+00,4.631600628517505314e+00,-1.200462126492713111e+00,5.814242732322062457e-01,5.312393698294238797e-01
1.763057196012712002e+09,1.390508732003325809e+00,-2.322380281269165625e+00,4.618146082687633047e+00,-1.206924724875135135e+00,5.786793591537654491e-01,5.308572019466664127e-01
1.763057196016710997e+09,1.397264506587859723e+00,-2.351386863313719378e+00,4.625332212003635313e+00,-1.217900318617353816e+00,5.777232585652422037e-01,5.319850665062734185e-01
1.763057196021699429e+09,1.376405873691098014e+00,-2.298883856389712044e+00,4.645395661717056868e+00,-1.204413003289653838e+00,5.814945627014440621e-01,5.330993702550501645e-01
1.763057196023763418e+09,1.373961351373482742e+00,-2.273977607820740765e+00,4.654669276246108822e+00,-1.197308657403620469e+00,5.821205001478957364e-01,5.331104966721754712e-01
1.763057196027704954e+09,1.381675354860553373e+00,-2.249305918022634465e+00,4.666522494949733257e+00,-1.189923024108260119e+00,5.805844080421670439e-01,5.327735128546572385e-01
1.763057196032720327e+09,1.383604160301458830e+00,-2.223942514433636219e+00,4.675785718978999306e+00,-1.182886237880393043e+00,5.785621631884082516e-01,5.323049069573622116e-01
1.763057196036714554e+09,1.384418307133786552e+00,-2.278128151655729905e+00,4.687282207755914420e+00,-1.192487595002657219e+00,5.767111516131165905e-01,5.327751495328875153e-01
1.763057196040728807e+09,1.389046508080495013e+00,-2.334825535570148158e+00,4.708086865549684141e+00,-1.201887746350585040e+00,5.746362384812706559e-01,5.341822514360388130e-01
1.763057196044726610e+09,1.390321407053144664e+00,-2.379595938430162150e+00,4.712890032274891894e+00,-1.210695214181312096e+00,5.738468099862714666e-01,5.364767312677364286e-01
1.763057196049760342e+09,1.374160731732886331e+00,-2.332560368006557194e+00,4.681061480410881437e+00,-1.203922932655971056e+00,5.763213305708817513e-01,5.395191958725766845e-01
1.763057196051740170e+09,1.365673143378813847e+00,-2.289047991756170131e+00,4.668335150480253937e+00,-1.196062130917764366e+00,5.777256445385997585e-01,5.405585903118134139e-01
1.763057196054706573e+09,1.361818843636703136e+00,-2.275034093570209137e+00,4.665341008240184273e+00,-1.193909265477128390e+00,5.785010845463807172e-01,5.417183876269876519e-01
1.763057196059702635e+09,1.366042374152364403e+00,-2.315975395224335376e+00,4.682301132119865095e+00,-1.200651092069559889e+00,5.769807617627130680e-01,5.425498316402280752e-01
1.763057196063707113e+09,1.370791980588317305e+00,-2.373355525388269438e+00,4.692086252121188572e+00,-1.211722978481132307e+00,5.751847152049718304e-01,5.425188571779581137e-01
1.763057196065727472e+09,1.374660827071181757e+00,-2.396053193659247516e+00,4.699871774444868144e+00,-1.215894675891369348e+00,5.741105676303147609e-01,5.422517707276161003e-01
1.763057196069770575e+09,1.385053686808372264e+00,-2.419457991508552563e+00,4.698322938757129030e+00,-1.221552435403197467e+00,5.712926255725891966e-01,5.409200438234617048e-01
1.763057196074741602e+09,1.397145935286455698e+00,-2.412727454909912694e+00,4.703843755877265664e+00,-1.218426370872895070e+00,5.673982713332342831e-01,5.379546488044563146e-01
1.763057196079728127e+09,1.402614073660195082e+00,-2.394167291342212511e+00,4.704958242166438431e+00,-1.213983501173030000e+00,5.647812913455001471e-01,5.347772859174807492e-01
1.763057196082745314e+09,1.406037978506956554e+00,-2.389756469324336496e+00,4.716956620744640283e+00,-1.211488688336213260e+00,5.637516410671452594e-01,5.330546113791617691e-01
1.763057196085757971e+09,1.401726587542051261e+00,-2.346157451918285286e+00,4.714665565379316803e+00,-1.202391758030931790e+00,5.643901705621361398e-01,5.317284867880874843e-01
1.763057196090733767e+09,1.401609843492344298e+00,-2.305532886849329888e+00,4.699618323843893997e+00,-1.195137158696818025e+00,5.638391127945274750e-01,5.299722773979578250e-01
1.763057196094730377e+09,1.412963547922171825e+00,-2.334314926009507296e+00,4.702603272595423434e+00,-1.200320100396795153e+00,5.608559222178112202e-01,5.291742662654884688e-01
1.763057196096697569e+09,1.417735110921122921e+00,-2.344899515272440560e+00,4.706603494534745913e+00,-1.202182907825240399e+00,5.597618301098371552e-01,5.290306522293900526e-01
1.763057196101704597e+09,1.403854670950273720e+00,-2.307067127035970611e+00,4.706256066622447776e+00,-1.193417992765263502e+00,5.623985425798356808e-01,5.294643737648532245e-01
1.763057196105720520e+09,1.413871168010846890e+00,-2.319714020318119463e+00,4.666699516842579776e+00,-1.198815364738078593e+00,5.609748706569038790e-01,5.311393334929050969e-01
1.763057196110746384e+09,1.418797407671446020e+00,-2.364937185066290137e+00,4.691476827907737679e+00,-1.208672717399176255e+00,5.615961137252581947e-01,5.338884901115713566e-01
1.763057196114702702e+09,1.417432224207062053e+00,-2.396298859432810957e+00,4.724759595191140527e+00,-1.213473376483640953e+00,5.629740675407850503e-01,5.357649914848451322e-01
1.763057196119715691e+09,1.402601884612626026e+00,-2.352327436690829554e+00,4.727026768782661037e+00,-1.205582684679554539e+00,5.666221041427794702e-01,5.371913422304576136e-01
1.763057196122707605e+09,1.387372965590551122e+00,-2.266503550345570162e+00,4.728909624835813119e+00,-1.187871223831033163e+00,5.704424387952986564e-01,5.367707286639507025e-01
1.763057196126752138e+09,1.398427467661164547e+00,-2.254184890720602130e+00,4.732136134571403474e+00,-1.186501796900199412e+00,5.688428507068132856e-01,5.354663827276713306e-01
1.763057196130715847e+09,1.416206533043691707e+00,-2.300510530954024802e+00,4.744843144107028010e+00,-1.196900519139109331e+00,5.652042270736032936e-01,5.336881805706880089e-01
1.763057196134702444e+09,1.420680215522413192e+00,-2.354277182230978482e+00,4.757422933790290465e+00,-1.207612376398263354e+00,5.630615316187824737e-01,5.320002661417426726e-01
1.763057196137751818e+09,1.420502275653560575e+00,-2.382305236154212746e+00,4.738886135178796977e+00,-1.217368584629429762e+00,5.618232748606343252e-01,5.313518006538521243e-01
1.763057196142705202e+09,1.429801284226833502e+00,-2.404067041644845748e+00,4.719906337301106092e+00,-1.226817097720242611e+00,5.589239421187718326e-01,5.298729711911421836e-01
1.763057196146714449e+09,1.430063018048493451e+00,-2.381329662010863490e+00,4.687328831662406436e+00,-1.221678099981863941e+00,5.575330043917309242e-01,5.278267718147652277e-01
1.763057196151766539e+09,1.434329794440603933e+00,-2.330952725904663847e+00,4.683315480952910725e+00,-1.208705693636373590e+00,5.558521335327158974e-01,5.247351945906513215e-01
1.763057196155714750e+09,1.436372083566497482e+00,-2.339183832494399429e+00,4.721886995259771069e+00,-1.206798567434022473e+00,5.546867671413262535e-01,5.230525868061892680e-01
1.763057196158752441e+09,1.431539916703103765e+00,-2.346917293979980279e+00,4.749294648752662162e+00,-1.204855171276762560e+00,5.555901662722610990e-01,5.225419021961159594e-01
1.763057196162760496e+09,1.434091716997199173e+00,-2.357363975628855801e+00,4.763789301064758952e+00,-1.205791552639573938e+00,5.554550705830674229e-01,5.231701912927037013e-01
1.763057196166742086e+09,1.427040739879722464e+00,-2.313284831738939396e+00,4.769188629313447336e+00,-1.196821584336627664e+00,5.574931281677796280e-01,5.243435455618383756e-01
1.763057196169731855e+09,1.421541759073183142e+00,-2.309614026723185720e+00,4.764132861350774739e+00,-1.196099204301709129e+00,5.584443246887376144e-01,5.252621315424658155e-01
1.763057196174734592e+09,1.433065156468210644e+00,-2.332108320897023912e+00,4.762820183378615901e+00,-1.201320246603287067e+00,5.569714065430344530e-01,5.268660762534133069e-01
1.763057196177740574e+09,1.443171622337309223e+00,-2.362136397787532704e+00,4.766743120527374700e+00,-1.206796968483962562e+00,5.554958662198523633e-01,5.279425119961440593e-01
1.763057196182720900e+09,1.437459614969423427e+00,-2.398377703192824395e+00,4.782718464840105987e+00,-1.212600436420323113e+00,5.572466147597052721e-01,5.300734777897587735e-01
1.763057196185782909e+09,1.439053593910468276e+00,-2.405890113745023484e+00,4.788159504851951631e+00,-1.214444172957069190e+00,5.580048337511481771e-01,5.316158800933371564e-01
1.763057196188718081e+09,1.440197067364067385e+00,-2.409532629593531983e+00,4.792538739486187360e+00,-1.215707119837292627e+00,5.587514543072674700e-01,5.327931698199570576e-01
1.763057196194712639e+09,1.434730612236388092e+00,-2.393001023259236693e+00,4.784704211623591164e+00,-1.212338372396596142e+00,5.600061183329240189e-01,5.332171291841092398e-01
1.763057196196703911e+09,1.427856817977975590e+00,-2.345622471870821180e+00,4.783161112668985027e+00,-1.202227172105223785e+00,5.613204432150478151e-01,5.323133722619426411e-01
1.763057196202701092e+09,1.396115837621024980e+00,-2.247235280636231902e+00,4.784072932039312498e+00,-1.179807883021762649e+00,5.654888265655477753e-01,5.274699274922431957e-01
1.763057196204697847e+09,1.392960646433481608e+00,-2.261536764545689415e+00,4.783274997006759399e+00,-1.182423994040617821e+00,5.650667948406258301e-01,5.258489157576898831e-01
1.763057196211718798e+09,1.437229801949722052e+00,-2.368768713478492050e+00,4.785360009659189728e+00,-1.204593532202126616e+00,5.548145963365249678e-01,5.218961173008412890e-01
1.763057196215710402e+09,1.462817579823668890e+00,-2.392295543220416931e+00,4.789590497450581630e+00,-1.209144187556390193e+00,5.495278298752039881e-01,5.201250732587420211e-01
1.763057196219704628e+09,1.474219414141627160e+00,-2.397386868417520134e+00,4.803449699227599901e+00,-1.208141017171726173e+00,5.466991616040712820e-01,5.186496527729252959e-01
1.763057196222693682e+09,1.482693391076656653e+00,-2.396767853749645294e+00,4.798444955770363229e+00,-1.208383709461887667e+00,5.444569003096330073e-01,5.179222295171421742e-01
1.763057196226701736e+09,1.485376672651514740e+00,-2.390758975866051905e+00,4.805037450270142507e+00,-1.205659962349058700e+00,5.433980104808234790e-01,5.172869591501400022e-01
1.763057196229716778e+09,1.487440830842074568e+00,-2.393562624649502535e+00,4.798017530195496150e+00,-1.206582741027593109e+00,5.425444397840911703e-01,5.171293581510818527e-01
1.763057196234725475e+09,1.491130152115638152e+00,-2.405778516206412920e+00,4.793931516242197155e+00,-1.208848161112200614e+00,5.412279209973226424e-01,5.171276004041398533e-01
1.763057196237697124e+09,1.476449655608441214e+00,-2.365412585604406814e+00,4.788739442148282066e+00,-1.200420326605902366e+00,5.437967423586933524e-01,5.172015445409453571e-01
1.763057196242715359e+09,1.468404575756570019e+00,-2.319563643037700906e+00,4.781385738084744652e+00,-1.190116270721641500e+00,5.453530689555341482e-01,5.173298800803793895e-01
1.763057196246694088e+09,1.473292277376872406e+00,-2.335886858761283325e+00,4.791463403689168565e+00,-1.193245773902995799e+00,5.449592461489969342e-01,5.185230772023009527e-01
1.763057196250767469e+09,1.473925441944121451e+00,-2.368130954287504863e+00,4.800391704049621566e+00,-1.199155586287047992e+00,5.459617432804111381e-01,5.211618623739353584e-01
1.763057196253757238e+09,1.470718489356122705e+00,-2.384010005576459701e+00,4.807202545310915731e+00,-1.203289625741172042e+00,5.476545255334646090e-01,5.235998187658631453e-01
1.763057196256724834e+09,1.468076789700951235e+00,-2.413176723197233642e+00,4.811615934039292775e+00,-1.208999873343693299e+00,5.489804919406851003e-01,5.260937717192303298e-01
1.763057196262715101e+09,1.452497385924521378e+00,-2.369249841401078527e+00,4.788793597905861787e+00,-1.205651157735365686e+00,5.538613290157600177e-01,5.304485056179997216e-01
1.763057196265738249e+09,1.448182041699501710e+00,-2.380328963044060497e+00,4.775902065695454723e+00,-1.211048171211015045e+00,5.547882351883541840e-01,5.320800848425121243e-01
1.763057196267711163e+09,1.454396866584712456e+00,-2.381712896690758807e+00,4.779586094442773714e+00,-1.211445721618097160e+00,5.539855291788985392e-01,5.328318802570585211e-01
1.763057196274713755e+09,1.463006807871485293e+00,-2.430858459336692423e+00,4.810980354029637418e+00,-1.215058111894182336e+00,5.525085572590139327e-01,5.334770731847148229e-01
1.763057196278695822e+09,1.469744832056746997e+00,-2.461199201284510085e+00,4.827251369187782082e+00,-1.217619073748493097e+00,5.507937910338662757e-01,5.324407003200544164e-01
1.763057196282444239e+09,1.472914121113394703e+00,-2.462856046909295937e+00,4.832454524176768018e+00,-1.216985667172212349e+00,5.496147270485798320e-01,5.313420506018162737e-01
1.763057196282444239e+09,1.472914121113394703e+00,-2.462856046909295937e+00,4.832454524176768018e+00,-1.216985667172212349e+00,5.496147270485798320e-01,5.313420506018162737e-01
1.763057196289717197e+09,1.477134140458266964e+00,-2.449996765141166488e+00,4.825368255331583534e+00,-1.213256709993579818e+00,5.463975535992060539e-01,5.272409825427117891e-01
1.763057196291782379e+09,1.478115412225203595e+00,-2.448874669236350776e+00,4.823741579170154559e+00,-1.212706039940540714e+00,5.455901515108089184e-01,5.262996312457176584e-01
1.763057196296768427e+09,1.475512620800893293e+00,-2.436541100066791810e+00,4.830892306705296235e+00,-1.208075822726299320e+00,5.449851951917906723e-01,5.244393109283281840e-01
1.763057196302342415e+09,1.519452914894101614e+00,-2.399765527642296892e+00,4.822169395212521970e+00,-1.200837410060379362e+00,5.376183206627423994e-01,5.230623538833406583e-01
1.763057196306713820e+09,1.456804439965796005e+00,-2.336238904810214123e+00,4.802561995252040639e+00,-1.188422998937263442e+00,5.461391023690055357e-01,5.208788253171703353e-01
1.763057196309726238e+09,1.414673892136905531e+00,-2.360411163423393077e+00,4.816004841992425511e+00,-1.190792962386415965e+00,5.516000539397797331e-01,5.196507040748670203e-01
1.763057196313751221e+09,1.398865367476745059e+00,-2.343664834290956289e+00,4.823363538463256717e+00,-1.184763872510583793e+00,5.528287632059512013e-01,5.176759759140652228e-01
1.763057196317693710e+09,1.422250243768218292e+00,-2.294707219510644602e+00,4.802173586684469697e+00,-1.175651345395915426e+00,5.476648673773942821e-01,5.144660411451278392e-01
1.763057196321687460e+09,1.480467673647866134e+00,-2.318604601690473110e+00,4.803704131087877194e+00,-1.182097781099058276e+00,5.362002523608466742e-01,5.112572197244888983e-01
