x,y,z,vx,vy,vz,Kx,Ky,Kz
4.326599309999999976e-01,5.270599200000000012e-02,1.334532069999999904e-01,3.203009999999999885e-02,2.770080000000000112e-02,6.009119999999999739e-02,3.089881877135733248e+02,3.150325335237249647e+02,3.309242084446455010e+02
4.327132499999999937e-01,5.275222499999999981e-02,1.335540279999999913e-01,2.373480000000000034e-02,2.118899999999999950e-02,4.448339999999999933e-02,3.089880585251919456e+02,3.150322861077622747e+02,3.309240733283858731e+02
4.327390469999999878e-01,5.277662200000000220e-02,1.336014849999999921e-01,2.412119999999999889e-02,2.209859999999999949e-02,4.411199999999999843e-02,3.089879858999153726e+02,3.150321470235966217e+02,3.309239973687008955e+02
4.327936540000000276e-01,5.282588700000000193e-02,1.337010680000000062e-01,3.275730000000000308e-02,3.052349999999999855e-02,6.027749999999999775e-02,3.089879568317936673e+02,3.150320913659523399e+02,3.309239669648779341e+02
4.328482379999999963e-01,5.287836700000000251e-02,1.338024100000000105e-01,2.489639999999999909e-02,2.343239999999999906e-02,4.580580000000000068e-02,3.089879266019873967e+02,3.150320334895164933e+02,3.309239353458838195e+02
4.328766419999999782e-01,5.290399500000000227e-02,1.338537539999999915e-01,2.453129999999999894e-02,2.239259999999999862e-02,4.596929999999999766e-02,3.089879123551765474e+02,3.150320062200725033e+02,3.309239204441854554e+02
4.329300090000000045e-01,5.295300900000000227e-02,1.339556409999999864e-01,3.212249999999999828e-02,2.972489999999999855e-02,6.124439999999999745e-02,3.089878578508823921e+02,3.150319018454815705e+02,3.309238634332008928e+02
4.329837169999999902e-01,5.300307800000000208e-02,1.340579020000000066e-01,3.249479999999999730e-02,2.949389999999999998e-02,6.171059999999999740e-02,3.089877764221307643e+02,3.150317459085119935e+02,3.309237782579516534e+02
4.330383250000000017e-01,5.305132199999999798e-02,1.341613429999999885e-01,3.309209999999999929e-02,3.061590000000000145e-02,6.182789999999999814e-02,3.089876827480729844e+02,3.150315665196495729e+02,3.309236802699416558e+02
4.330940240000000219e-01,5.310513099999999986e-02,1.342639949999999971e-01,2.445989999999999970e-02,2.417100000000000151e-02,4.554300000000000015e-02,3.089876316798005291e+02,3.150314687335128383e+02,3.309236268492364275e+02
4.331198580000000242e-01,5.313189200000000001e-02,1.343131529999999907e-01,1.540650000000000006e-02,1.639859999999999929e-02,2.971439999999999845e-02,3.089876486769967414e+02,3.150315013054724886e+02,3.309236446297971952e+02
4.331453789999999970e-01,5.315979299999999685e-02,1.343630429999999876e-01,2.286749999999999894e-02,2.444309999999999886e-02,4.457459999999999894e-02,3.089876743371638668e+02,3.150315504630492001e+02,3.309236714723132309e+02
4.331960830000000096e-01,5.321336900000000342e-02,1.344617349999999989e-01,3.152189999999999853e-02,3.275879999999999764e-02,5.979240000000000249e-02,3.089877058998190478e+02,3.150316109311605715e+02,3.309237044889459298e+02
4.332504520000000081e-01,5.326898900000000270e-02,1.345623509999999967e-01,2.372370000000000034e-02,2.561039999999999844e-02,4.471470000000000306e-02,3.089877589045445347e+02,3.150317124733905985e+02,3.309237599342379781e+02
4.332751619999999915e-01,5.329873699999999881e-02,1.346107840000000111e-01,2.275409999999999933e-02,2.565989999999999938e-02,4.405529999999999863e-02,3.089878376349931841e+02,3.150318632825312193e+02,3.309238422878263464e+02
4.333262990000000259e-01,5.335452200000000145e-02,1.347092020000000001e-01,2.219430000000000014e-02,2.537549999999999875e-02,4.329779999999999740e-02,3.089879231409418026e+02,3.150320270689633162e+02,3.309239317258400206e+02
4.333491429999999922e-01,5.338332199999999694e-02,1.347551100000000113e-01,2.347350000000000131e-02,2.563680000000000125e-02,4.417619999999999880e-02,3.089880109225645128e+02,3.150321952144911961e+02,3.309240235410169362e+02
4.334045440000000027e-01,5.343997799999999909e-02,1.348564560000000134e-01,2.399340000000000153e-02,2.590800000000000047e-02,4.483290000000000192e-02,3.089881036188247663e+02,3.150323727748915417e+02,3.309241204930884805e+02
4.334291209999999728e-01,5.346968199999999755e-02,1.349045530000000104e-01,2.243490000000000067e-02,2.788979999999999931e-02,4.388489999999999752e-02,3.089881968434061719e+02,3.150325513485128113e+02,3.309242179942754092e+02
4.334793270000000254e-01,5.353294399999999897e-02,1.350027390000000105e-01,3.038280000000000147e-02,3.674430000000000057e-02,5.881200000000000316e-02,3.089883591312267299e+02,3.150328622032550925e+02,3.309243877156244480e+02
4.335303970000000118e-01,5.359216299999999822e-02,1.351005929999999911e-01,3.093179999999999888e-02,3.621180000000000232e-02,5.826810000000000322e-02,3.089885611895160196e+02,3.150332492412535998e+02,3.309245990182101878e+02
4.335824329999999893e-01,5.365364999999999718e-02,1.351969660000000018e-01,3.150929999999999703e-02,3.703259999999999885e-02,5.886059999999999903e-02,3.089887666975605498e+02,3.150336428927054158e+02,3.309248139078877102e+02
4.336354279999999894e-01,5.371560499999999960e-02,1.352967949999999975e-01,2.450880000000000072e-02,2.773019999999999999e-02,4.502489999999999964e-02,3.089889938320300189e+02,3.150340779726132041e+02,3.309250513931674504e+02
4.336641290000000093e-01,5.374608399999999953e-02,1.353470489999999971e-01,2.404589999999999853e-02,3.052020000000000080e-02,4.469100000000000156e-02,3.089891540328853807e+02,3.150343848449159054e+02,3.309252188828631915e+02
4.337155810000000167e-01,5.381733899999999876e-02,1.354457649999999957e-01,2.272350000000000064e-02,3.203249999999999847e-02,4.366199999999999942e-02,3.089894074997676512e+02,3.150348703707253435e+02,3.309254838496484012e+02
4.337398740000000252e-01,5.385285900000000292e-02,1.354925889999999966e-01,1.566060000000000021e-02,2.092739999999999878e-02,2.872950000000000156e-02,3.089897177286137548e+02,3.150354646273181629e+02,3.309258081323235388e+02
4.337677830000000179e-01,5.388709700000000186e-02,1.355415299999999934e-01,2.496450000000000058e-02,3.019830000000000084e-02,4.476689999999999836e-02,3.089899256755093120e+02,3.150358629657513347e+02,3.309260254737776563e+02
4.338230889999999951e-01,5.395351999999999787e-02,1.356418120000000005e-01,3.251699999999999730e-02,4.117409999999999820e-02,5.921730000000000049e-02,3.089901795243969218e+02,3.150363492450504737e+02,3.309262907626073229e+02
4.338761729999999761e-01,5.402434400000000192e-02,1.357389210000000124e-01,3.297510000000000024e-02,4.238909999999999900e-02,5.900040000000000145e-02,3.089905491797858303e+02,3.150370573765515019e+02,3.309266770290199133e+02
4.339330060000000100e-01,5.409481700000000337e-02,1.358384800000000114e-01,2.528249999999999942e-02,3.224370000000000014e-02,4.420110000000000011e-02,3.089909686469716235e+02,3.150378609446618157e+02,3.309271152819595727e+02
4.339604479999999986e-01,5.413182300000000252e-02,1.358862580000000098e-01,2.438939999999999858e-02,3.260579999999999729e-02,4.374870000000000148e-02,3.089913052781563465e+02,3.150385058371476816e+02,3.309274669409127227e+02
4.340143040000000174e-01,5.420350300000000010e-02,1.359843089999999977e-01,2.459400000000000128e-02,3.277710000000000345e-02,4.458539999999999726e-02,3.089916531109254265e+02,3.150391722044669223e+02,3.309278302398988671e+02
4.340424279999999801e-01,5.424107999999999707e-02,1.360348759999999990e-01,1.620299999999999865e-02,2.163570000000000076e-02,2.990610000000000143e-02,3.089919902184169587e+02,3.150398180349782251e+02,3.309281823016349335e+02
4.340683140000000106e-01,5.427562200000000253e-02,1.360839960000000126e-01,2.381729999999999958e-02,3.247980000000000311e-02,4.403370000000000201e-02,3.089922020394237734e+02,3.150402238497431995e+02,3.309284034916975088e+02
4.341218190000000199e-01,5.434934599999999977e-02,1.361816550000000126e-01,2.403660000000000171e-02,3.329700000000000021e-02,4.369440000000000129e-02,3.089925330262457237e+02,3.150408579793511308e+02,3.309287490689893048e+02
4.341484360000000264e-01,5.438661200000000084e-02,1.362296440000000108e-01,2.411759999999999945e-02,3.503970000000000001e-02,4.388249999999999790e-02,3.089928994723222218e+02,3.150415600519528425e+02,3.309291316349389831e+02
4.342022110000000046e-01,5.446614500000000053e-02,1.363279300000000138e-01,3.163710000000000133e-02,4.759710000000000329e-02,5.795639999999999820e-02,3.089933164191178321e+02,3.150423589014409345e+02,3.309295668313917531e+02
4.342538930000000019e-01,5.454526900000000039e-02,1.364228319999999939e-01,3.151829999999999909e-02,4.736220000000000013e-02,5.735189999999999733e-02,3.089939043794353211e+02,3.150434854313539290e+02,3.309301804219167593e+02
4.343072720000000220e-01,5.462401900000000282e-02,1.365191030000000028e-01,2.454419999999999866e-02,3.467100000000000043e-02,4.364160000000000261e-02,3.089944950223953128e+02,3.150446171401596303e+02,3.309307966690484477e+02
4.343357070000000153e-01,5.466083900000000273e-02,1.365683040000000015e-01,1.622670000000000015e-02,2.355240000000000111e-02,2.916300000000000142e-02,3.089949081007957830e+02,3.150454086457851304e+02,3.309312275818839453e+02
4.343613610000000014e-01,5.470252700000000079e-02,1.366163129999999892e-01,2.321279999999999871e-02,3.655830000000000191e-02,4.193909999999999999e-02,3.089951932086261195e+02,3.150459549594204418e+02,3.309315249449853127e+02
4.344130829999999777e-01,5.478269999999999668e-02,1.367081009999999985e-01,2.304540000000000061e-02,3.606120000000000159e-02,4.142910000000000342e-02,3.089956820964156350e+02,3.150468917706558614e+02,3.309320347564937492e+02
4.344381789999999799e-01,5.482273099999999955e-02,1.367544099999999929e-01,2.300879999999999939e-02,3.617309999999999970e-02,4.227870000000000239e-02,3.089961636917845453e+02,3.150478146258016068e+02,3.309325368992576841e+02
4.344897790000000204e-01,5.490327700000000033e-02,1.368490300000000104e-01,2.336490000000000095e-02,3.654269999999999741e-02,4.265370000000000272e-02,3.089966286128508273e+02,3.150487055630587747e+02,3.309330215336052561e+02
4.345160619999999807e-01,5.494454000000000005e-02,1.368965890000000130e-01,2.354849999999999999e-02,3.729629999999999751e-02,4.241670000000000162e-02,3.089970997790383080e+02,3.150496084851278056e+02,3.309335126152791418e+02
4.345682739999999766e-01,5.502759799999999701e-02,1.369904190000000022e-01,2.354279999999999914e-02,3.750119999999999842e-02,4.241400000000000031e-02,3.089975979320176407e+02,3.150505631592209284e+02,3.309340316908796353e+02
4.345945379999999747e-01,5.506954399999999805e-02,1.370379690000000095e-01,1.580789999999999973e-02,2.366909999999999847e-02,2.787720000000000128e-02,3.089981008804061275e+02,3.150515270421218474e+02,3.309345556941964333e+02
4.346209670000000247e-01,5.510649499999999840e-02,1.370833429999999964e-01,2.389799999999999910e-02,3.605250000000000121e-02,4.218899999999999734e-02,3.089984052873464861e+02,3.150521104448001779e+02,3.309348727846771681e+02
4.346741980000000116e-01,5.518971899999999819e-02,1.371785990000000122e-01,3.125069999999999931e-02,5.003010000000000096e-02,5.625990000000000157e-02,3.089988707661967737e+02,3.150530025714728595e+02,3.309353575623047163e+02
4.347251360000000120e-01,5.527326199999999662e-02,1.372708759999999861e-01,3.048000000000000015e-02,4.865880000000000205e-02,5.503979999999999984e-02,3.089995390596444622e+02,3.150542834423234240e+02,3.309360534307105581e+02
4.347757979999999911e-01,5.535191500000000153e-02,1.373620650000000054e-01,2.982299999999999882e-02,4.926119999999999804e-02,5.381070000000000297e-02,3.090001804189827794e+02,3.150555127367928208e+02,3.309367210855990606e+02
4.348245459999999785e-01,5.543746599999999775e-02,1.374502449999999987e-01,2.347379999999999953e-02,3.805979999999999780e-02,4.062600000000000239e-02,3.090008518200705794e+02,3.150567996650843838e+02,3.309374198158742502e+02
4.348540439999999951e-01,5.547878099999999785e-02,1.374974850000000026e-01,2.256959999999999869e-02,3.832680000000000115e-02,4.019760000000000000e-02,3.090013912781713543e+02,3.150578337162581875e+02,3.309379811268005938e+02
4.348997780000000146e-01,5.556522199999999745e-02,1.375842369999999981e-01,2.144820000000000060e-02,3.831989999999999702e-02,3.948419999999999708e-02,3.090019330228512899e+02,3.150588721954321727e+02,3.309385446499235854e+02
4.349255380000000004e-01,5.560651400000000272e-02,1.376290990000000047e-01,2.192759999999999848e-02,3.681360000000000188e-02,3.929850000000000010e-02,3.090024747061266908e+02,3.150599105770018014e+02,3.309391080328364296e+02
4.349728700000000114e-01,5.568793400000000143e-02,1.377152319999999930e-01,2.143230000000000135e-02,3.544139999999999791e-02,3.865529999999999661e-02,3.090029794277430710e+02,3.150608781466956430e+02,3.309396328251691557e+02
4.349969790000000058e-01,5.572465199999999952e-02,1.377579499999999901e-01,2.154899999999999871e-02,3.524039999999999812e-02,3.847769999999999663e-02,3.090034519457345823e+02,3.150617839979427117e+02,3.309401240730441032e+02
4.350447000000000064e-01,5.580540199999999701e-02,1.378434910000000124e-01,2.094959999999999878e-02,3.757830000000000198e-02,3.823889999999999928e-02,3.090039203929421774e+02,3.150626820808395223e+02,3.309406109592177927e+02
4.350668109999999977e-01,5.584991300000000103e-02,1.378854130000000122e-01,2.101379999999999915e-02,4.007430000000000020e-02,3.817199999999999760e-02,3.090044488741526720e+02,3.150636952756501614e+02,3.309411601690055704e+02
4.351147459999999967e-01,5.593898299999999768e-02,1.379707310000000131e-01,2.177400000000000169e-02,3.881729999999999903e-02,3.833879999999999927e-02,3.090050419264082393e+02,3.150648323122023839e+02,3.309417763036668134e+02
4.351393909999999865e-01,5.597930400000000056e-02,1.380132089999999978e-01,2.768639999999999990e-02,4.994699999999999834e-02,5.054820000000000146e-02,3.090056035926033928e+02,3.150659091978996571e+02,3.309423597459964412e+02
4.352070339999999926e-01,5.610547300000000293e-02,1.381392250000000044e-01,3.482369999999999910e-02,6.343169999999999364e-02,6.348059999999999814e-02,3.090062939496231706e+02,3.150672328957945183e+02,3.309430766051740420e+02
4.352554699999999777e-01,5.619074300000000133e-02,1.382248110000000030e-01,2.784690000000000082e-02,5.195609999999999812e-02,5.042640000000000317e-02,3.090071747944087974e+02,3.150689218888064715e+02,3.309439910739373545e+02
4.352998570000000123e-01,5.627866000000000118e-02,1.383073129999999873e-01,2.074259999999999993e-02,3.845309999999999701e-02,3.718169999999999809e-02,3.090079093391523770e+02,3.150703304303159484e+02,3.309447533833022135e+02
4.353246119999999997e-01,5.631892000000000148e-02,1.383487499999999926e-01,2.041710000000000053e-02,3.779099999999999820e-02,3.657599999999999740e-02,3.090084532767011751e+02,3.150713735013316636e+02,3.309453177630774690e+02
4.353679140000000225e-01,5.640462999999999727e-02,1.384292330000000126e-01,1.943490000000000148e-02,3.854250000000000037e-02,3.614760000000000195e-02,3.090089826669970989e+02,3.150723887206966083e+02,3.309458668862812374e+02
4.353893950000000124e-01,5.644739499999999743e-02,1.384692419999999924e-01,1.956420000000000034e-02,3.911939999999999862e-02,3.621119999999999894e-02,3.090095266487460322e+02,3.150734319425804415e+02,3.309464310667906375e+02
4.354331280000000026e-01,5.653502800000000106e-02,1.385499370000000119e-01,1.936799999999999980e-02,4.041179999999999772e-02,3.628320000000000156e-02,3.090100799800694631e+02,3.150744931406237583e+02,3.309470047753503081e+02
4.354539550000000037e-01,5.658210100000000270e-02,1.385901860000000041e-01,1.298550000000000051e-02,2.710800000000000015e-02,2.389739999999999920e-02,3.090106593936440049e+02,3.150756043847840147e+02,3.309476054338414315e+02
4.354764130000000066e-01,5.662538799999999872e-02,1.386295949999999944e-01,1.936979999999999952e-02,3.850830000000000225e-02,3.492510000000000059e-02,3.090110522905838479e+02,3.150763579377174892e+02,3.309480126459166627e+02
4.355185209999999918e-01,5.671046200000000315e-02,1.387066030000000116e-01,2.563980000000000078e-02,5.258700000000000180e-02,4.643669999999999742e-02,3.090115986899279505e+02,3.150774059349814706e+02,3.309485788251314489e+02
