x,y,z,vx,vy,vz,Kx,Ky,Kz
5.012087640000000288e-01,1.180591799999999997e-01,1.000115359999999981e-01,1.443300000000000008e-03,-3.899999999999999929e-04,1.424099999999999975e-03,1.491382147884812184e+03,5.944048687069391690e+02,3.266761741902970471e+02
5.012105679999999674e-01,1.180592540000000024e-01,1.000146650000000026e-01,3.171000000000000099e-04,-1.499999999999999869e-04,4.049999999999999781e-04,1.491382291419942931e+03,5.944048792215053254e+02,3.266761757117524212e+02
5.012098209999999998e-01,1.180586799999999992e-01,1.000128859999999953e-01,-5.645999999999999543e-04,3.597000000000000154e-04,-5.810999999999999759e-04,1.491382319335520151e+03,5.944048812664411798e+02,3.266761760076541350e+02
5.012086860000000144e-01,1.180604529999999958e-01,1.000127279999999952e-01,-7.850999999999999472e-04,-6.275999999999999678e-04,-8.777999999999999779e-04,1.491382234346781615e+03,5.944048750406503814e+02,3.266761751067836030e+02
5.012072039999999618e-01,1.180565880000000040e-01,1.000099599999999950e-01,-2.079000000000000119e-04,-1.260899999999999911e-03,-3.521999999999999957e-04,1.491382304744776775e+03,5.944048801976052800e+02,3.266761758529938788e+02
5.012079929999999628e-01,1.180562500000000015e-01,1.000115540000000025e-01,8.076000000000000062e-04,6.530999999999999913e-04,7.554000000000000384e-04,1.491382514462786730e+03,5.944048955603498143e+02,3.266761780759796920e+02
5.012098959999999881e-01,1.180587649999999961e-01,1.000124780000000019e-01,3.327000000000000096e-04,1.026000000000000002e-03,1.596000000000000034e-04,1.491382462559394526e+03,5.944048917582040303e+02,3.266761775258100329e+02
5.012091020000000174e-01,1.180596700000000054e-01,1.000120860000000000e-01,-6.273000000000000147e-04,2.748000000000000117e-04,-4.782000000000000226e-04,1.491382343625559770e+03,5.944048830457909389e+02,3.266761762651256618e+02
5.012078049999999507e-01,1.180596809999999997e-01,1.000108839999999943e-01,-1.349999999999999949e-05,-9.809999999999999927e-05,1.686000000000000053e-04,1.491382244141240562e+03,5.944048757581374502e+02,3.266761752106038443e+02
5.012090569999999579e-01,1.180593429999999971e-01,1.000126479999999957e-01,5.027999999999999700e-04,4.139999999999999800e-04,1.052999999999999900e-03,1.491382232154905068e+03,5.944048748800871635e+02,3.266761750835502198e+02
5.012094809999999567e-01,1.180610609999999949e-01,1.000143940000000065e-01,-1.968000000000000131e-04,3.423000000000000261e-04,-2.121000000000000055e-04,1.491382112704988231e+03,5.944048661298668321e+02,3.266761738173951812e+02
5.012084009999999701e-01,1.180604839999999933e-01,1.000119409999999931e-01,5.520000000000000004e-05,-6.968999999999999717e-04,-5.709000000000000533e-04,1.491382049961863231e+03,5.944048615336628245e+02,3.266761731523255321e+02
5.012096649999999709e-01,1.180587379999999964e-01,1.000124909999999950e-01,-7.619999999999999549e-05,-4.784999999999999757e-04,-1.032000000000000013e-04,1.491382255690520651e+03,5.944048766041712497e+02,3.266761753330248439e+02
5.012081470000000483e-01,1.180588890000000002e-01,1.000115969999999938e-01,-7.368000000000000200e-04,3.227999999999999858e-04,-6.179999999999999513e-04,1.491382331434861044e+03,5.944048821527698010e+02,3.266761761359057346e+02
5.012072090000000424e-01,1.180598139999999990e-01,1.000104309999999969e-01,7.077000000000000174e-04,5.025000000000000170e-04,7.410000000000000137e-04,1.491382222681931580e+03,5.944048741861506642e+02,3.266761749831376846e+02
5.012105059999999446e-01,1.180605640000000067e-01,1.000140669999999982e-01,-7.320000000000000389e-05,-4.149000000000000019e-04,1.317000000000000028e-04,1.491382176233708833e+03,5.944048707836186622e+02,3.266761744907921070e+02
5.012069649999999488e-01,1.180584310000000053e-01,1.000108700000000017e-01,-8.166000000000000082e-04,1.769999999999999994e-05,-5.148000000000000449e-04,1.491382207834683641e+03,5.944048730985265365e+02,3.266761748257587783e+02
5.012077839999999895e-01,1.180606230000000034e-01,1.000123509999999993e-01,1.214999999999999988e-04,-1.181999999999999999e-04,3.362999999999999887e-04,1.491382116405162378e+03,5.944048664009203549e+02,3.266761738566165150e+02
5.012073700000000409e-01,1.180580370000000046e-01,1.000119909999999945e-01,6.170999999999999836e-04,-7.248000000000000536e-04,3.098999999999999975e-04,1.491382110191469565e+03,5.944048659457399708e+02,3.266761737907520455e+02
5.012098409999999893e-01,1.180582069999999983e-01,1.000133839999999968e-01,-2.043000000000000057e-04,7.559999999999999446e-05,-4.187999999999999882e-04,1.491382303840700388e+03,5.944048801313792865e+02,3.266761758434109879e+02
5.012066889999999830e-01,1.180582889999999968e-01,1.000105949999999938e-01,-3.914999999999999752e-04,6.717000000000000097e-04,-2.610000000000000015e-04,1.491382312187863590e+03,5.944048807428450800e+02,3.266761759318899294e+02
5.012085360000000378e-01,1.180604459999999994e-01,1.000125139999999968e-01,5.957999999999999538e-04,3.771000000000000046e-04,7.182000000000000016e-04,1.491382165332184968e+03,5.944048699850351341e+02,3.266761743752372240e+02
5.012086749999999924e-01,1.180595460000000013e-01,1.000129889999999966e-01,-1.727999999999999990e-04,-4.929000000000000005e-04,-5.303999999999999904e-04,1.491382120161250441e+03,5.944048666760700144e+02,3.266761738964306687e+02
5.012079600000000079e-01,1.180588030000000038e-01,1.000107459999999976e-01,-3.444000000000000230e-04,1.353599999999999942e-03,-8.249999999999999955e-05,1.491382241605908348e+03,5.944048755724134026e+02,3.266761751837295833e+02
5.012075270000000415e-01,1.180640579999999995e-01,1.000127140000000026e-01,7.764000000000000068e-04,-1.547999999999999951e-04,1.026599999999999908e-03,1.491381968842357765e+03,5.944048555913060454e+02,3.266761722924677542e+02
5.012105479999999780e-01,1.180582869999999979e-01,1.000141680000000005e-01,4.496999999999999804e-04,-5.634000000000000336e-04,3.362999999999999887e-04,1.491381998368984341e+03,5.944048577542581597e+02,3.266761726054464816e+02
5.012090259999999464e-01,1.180621800000000027e-01,1.000138349999999954e-01,-7.695000000000000017e-04,3.200999999999999744e-04,-6.455999999999999716e-04,1.491382129439653454e+03,5.944048673557514348e+02,3.266761739947804699e+02
5.012079830000000236e-01,1.180593540000000052e-01,1.000120159999999953e-01,-1.199999999999999946e-06,-2.384999999999999967e-04,-1.769999999999999994e-05,1.491382018984171282e+03,5.944048592644132896e+02,3.266761728239655440e+02
5.012090219999999485e-01,1.180613850000000048e-01,1.000137759999999987e-01,2.928000000000000155e-04,3.621000000000000195e-04,2.780999999999999835e-04,1.491382059274284074e+03,5.944048622158377384e+02,3.266761732510360616e+02
5.012089589999999539e-01,1.180605609999999944e-01,1.000129430000000069e-01,-2.225999999999999897e-04,-1.096200000000000082e-03,-5.816999999999999905e-04,1.491382019905798870e+03,5.944048593319265592e+02,3.266761728337347677e+02
5.012082799999999505e-01,1.180577309999999991e-01,1.000118370000000062e-01,-2.987999999999999988e-04,8.145000000000000113e-04,1.337999999999999997e-04,1.491382234608114686e+03,5.944048750597949038e+02,3.266761751095538102e+02
5.012079630000000341e-01,1.180632759999999948e-01,1.000133889999999942e-01,-3.449999999999999833e-05,9.288000000000000249e-04,4.277999999999999902e-04,1.491382024999099713e+03,5.944048597050297076e+02,3.266761728877227142e+02
5.012081649999999833e-01,1.180608269999999932e-01,1.000132630000000050e-01,-3.957000000000000231e-04,-1.018800000000000044e-03,-4.121999999999999905e-04,1.491381807696495343e+03,5.944048437866791801e+02,3.266761705843408663e+02
5.012066440000000345e-01,1.180598800000000059e-01,1.000120149999999958e-01,-1.575000000000000065e-04,-4.451999999999999794e-04,-5.682000000000000418e-04,1.491381950359206712e+03,5.944048542373391228e+02,3.266761720965490667e+02
5.012076399999999543e-01,1.180593429999999971e-01,1.000113690000000027e-01,4.727999999999999998e-04,5.033999999999999846e-04,2.157000000000000117e-04,1.491382072928114667e+03,5.944048632160393026e+02,3.266761733957649767e+02
5.012082199999999821e-01,1.180615579999999970e-01,1.000127340000000059e-01,1.108199999999999940e-03,4.253999999999999860e-04,1.314899999999999923e-03,1.491382056856211420e+03,5.944048620387031860e+02,3.266761732254046819e+02
5.012113339999999528e-01,1.180607610000000002e-01,1.000157519999999994e-01,8.370000000000000161e-05,-1.544999999999999932e-03,-1.017000000000000055e-04,1.491382018601653499e+03,5.944048592363924399e+02,3.266761728199109598e+02
5.012084989999999740e-01,1.180564080000000016e-01,1.000123950000000039e-01,-1.005000000000000034e-03,-3.579000000000000258e-04,-8.450999999999999962e-04,1.491382295436655113e+03,5.944048795157460745e+02,3.266761757543290514e+02
5.012079839999999953e-01,1.180595680000000036e-01,1.000129349999999973e-01,-2.790000000000000054e-04,1.448700000000000031e-03,-6.119999999999999681e-05,1.491382274629103449e+03,5.944048779915030991e+02,3.266761755337713566e+02
5.012075689999999639e-01,1.180612369999999994e-01,1.000121910000000003e-01,-2.313000000000000115e-04,-8.849999999999999631e-05,-3.486000000000000166e-04,1.491381997620364018e+03,5.944048576994223367e+02,3.266761725975117088e+02
5.012072130000000403e-01,1.180592730000000062e-01,1.000117729999999983e-01,6.900000000000000005e-06,-6.650999999999999577e-04,-4.500000000000000114e-06,1.491382016246436024e+03,5.944048590638623182e+02,3.266761727949459555e+02
5.012075919999999796e-01,1.180590200000000006e-01,1.000121759999999943e-01,5.004000000000000201e-04,5.729999999999999688e-05,2.598000000000000266e-04,1.491382123926338636e+03,5.944048669518790575e+02,3.266761739363402626e+02
5.012088810000000505e-01,1.180594640000000028e-01,1.000126390000000004e-01,4.899000000000000360e-04,2.339999999999999958e-04,3.954000000000000158e-04,1.491382177616461831e+03,5.944048708849115883e+02,3.266761745054492394e+02
5.012092249999999805e-01,1.180598000000000064e-01,1.000134939999999945e-01,-4.229999999999999819e-05,-3.102000000000000048e-04,-2.537999999999999892e-04,1.491382181086921719e+03,5.944048711391383222e+02,3.266761745422356853e+02
5.012087400000000414e-01,1.180584300000000059e-01,1.000117930000000016e-01,4.289999999999999922e-05,-1.038899999999999936e-03,-5.873999999999999664e-04,1.491382259107586378e+03,5.944048768544869290e+02,3.266761753692452430e+02
5.012093680000000440e-01,1.180563369999999973e-01,1.000115359999999981e-01,-4.034999999999999958e-04,4.650000000000000270e-04,-3.270000000000000201e-05,1.491382518689953940e+03,5.944048958700075218e+02,3.266761781207869717e+02
5.012073950000000000e-01,1.180599799999999949e-01,1.000116840000000035e-01,-3.380999999999999782e-04,6.143999999999999722e-04,-4.979999999999999753e-05,1.491382368297530775e+03,5.944048848531157319e+02,3.266761765266452358e+02
5.012082410000000543e-01,1.180583850000000018e-01,1.000113700000000022e-01,5.919000000000000216e-04,-1.118999999999999986e-03,2.303999999999999896e-04,1.491382210373677026e+03,5.944048732845176346e+02,3.266761748526715792e+02
5.012093680000000440e-01,1.180562500000000015e-01,1.000124520000000017e-01,-2.282999999999999927e-04,1.530000000000000056e-04,1.263000000000000071e-04,1.491382473030079382e+03,5.944048925252266145e+02,3.266761776367980019e+02
5.012074800000000385e-01,1.180588949999999970e-01,1.000117910000000027e-01,5.879999999999999946e-05,8.084999999999999739e-04,3.539999999999999988e-05,1.491382384068663214e+03,5.944048860084207035e+02,3.266761766938175242e+02
5.012095640000000518e-01,1.180589449999999985e-01,1.000125699999999951e-01,2.828999999999999918e-04,-2.280000000000000126e-04,1.386000000000000079e-04,1.491382262738459985e+03,5.944048771204636523e+02,3.266761754077321029e+02
5.012084230000000140e-01,1.180581349999999946e-01,1.000122529999999954e-01,8.189999999999999852e-05,2.798999999999999730e-04,4.305000000000000016e-04,1.491382335586134559e+03,5.944048824568690179e+02,3.266761761799087935e+02
5.012098369999999914e-01,1.180598779999999931e-01,1.000140050000000030e-01,1.802999999999999915e-04,3.021000000000000248e-04,1.946999999999999892e-04,1.491382244278762300e+03,5.944048757682116957e+02,3.266761752120616507e+02
5.012090240000000030e-01,1.180591420000000058e-01,1.000129020000000007e-01,-2.730000000000000222e-04,-1.521000000000000108e-04,-6.729000000000000389e-04,1.491382204057786112e+03,5.944048728218522228e+02,3.266761747857241289e+02
5.012089269999999708e-01,1.180593709999999963e-01,1.000117620000000040e-01,2.519999999999999996e-04,-3.179999999999999776e-04,1.547999999999999951e-04,1.491382272356036083e+03,5.944048778249923544e+02,3.266761755096773641e+02
5.012098640000000049e-01,1.180580819999999947e-01,1.000134180000000067e-01,-1.277999999999999893e-04,-1.878000000000000112e-04,3.555000000000000217e-04,1.491382350602706993e+03,5.944048835568971754e+02,3.266761763390827582e+02
5.012085010000000285e-01,1.180587450000000066e-01,1.000129470000000048e-01,-7.575000000000000353e-04,3.549000000000000071e-04,-4.502999999999999950e-04,1.491382302275044822e+03,5.944048800166883666e+02,3.266761758268153244e+02
5.012073390000000295e-01,1.180592649999999966e-01,1.000119170000000057e-01,-7.868999999999999910e-04,3.428999999999999865e-04,-8.762999999999999956e-04,1.491382159667480209e+03,5.944048695700713552e+02,3.266761743151920427e+02
5.012058780000000491e-01,1.180598880000000017e-01,1.000100260000000019e-01,5.789999999999999791e-04,-6.581999999999999526e-04,1.958999999999999912e-04,1.491382075052182699e+03,5.944048633716371342e+02,3.266761734182799159e+02
5.012092689999999573e-01,1.180570709999999995e-01,1.000125699999999951e-01,7.073999999999999559e-04,-2.508000000000000246e-04,6.759000000000000034e-04,1.491382267245578532e+03,5.944048774506286463e+02,3.266761754555068364e+02
5.012082359999999737e-01,1.180590519999999977e-01,1.000122789999999956e-01,-9.150000000000000147e-05,1.073999999999999949e-04,-5.052000000000000284e-04,1.491382350738399964e+03,5.944048835668369293e+02,3.266761763405208967e+02
5.012089640000000346e-01,1.180574290000000054e-01,1.000108859999999933e-01,1.292999999999999987e-04,-3.647999999999999767e-04,8.310000000000000058e-05,1.491382389704775051e+03,5.944048864212904846e+02,3.266761767535597869e+02
5.012086669999999966e-01,1.180578359999999993e-01,1.000125560000000025e-01,3.920999999999999898e-04,3.545999999999999998e-04,1.031699999999999978e-03,1.491382461340665941e+03,5.944048916689270072e+02,3.266761775128916838e+02
5.012102710000000405e-01,1.180586109999999939e-01,1.000143250000000011e-01,-1.336799999999999967e-03,1.301999999999999935e-04,-1.201800000000000047e-03,1.491382332100383564e+03,5.944048822015222413e+02,3.266761761429603439e+02
5.012042110000000106e-01,1.180582700000000068e-01,1.000085500000000016e-01,-1.953000000000000038e-04,-9.587999999999999952e-04,-7.692000000000000486e-04,1.491382217426139505e+03,5.944048738011408659e+02,3.266761749274269278e+02
5.012096200000000223e-01,1.180554149999999969e-01,1.000117610000000046e-01,1.239000000000000084e-03,-6.468000000000000008e-04,9.638999999999999565e-04,1.491382443049485119e+03,5.944048903290172348e+02,3.266761773190069107e+02
5.012083410000000017e-01,1.180561140000000037e-01,1.000117630000000035e-01,-5.603999999999999607e-04,1.270800000000000098e-03,1.104000000000000001e-04,1.491382654768841121e+03,5.944049058383687907e+02,3.266761795632065741e+02
5.012077520000000064e-01,1.180596510000000016e-01,1.000121290000000052e-01,5.096999999999999751e-04,9.288000000000000249e-04,4.737000000000000217e-04,1.491382324539317551e+03,5.944048816476404227e+02,3.266761760628136244e+02
5.012100400000000233e-01,1.180592099999999978e-01,1.000133420000000051e-01,1.707000000000000021e-04,-1.928999999999999996e-04,-1.788000000000000093e-04,1.491382210301479290e+03,5.944048732792291503e+02,3.266761748519063531e+02
5.012083210000000122e-01,1.180590079999999931e-01,1.000115329999999997e-01,-2.484000000000000205e-04,-8.633999999999999531e-04,-4.506000000000000023e-04,1.491382301702331915e+03,5.944048799747342855e+02,3.266761758207445041e+02
5.012092120000000151e-01,1.180563319999999999e-01,1.000118400000000046e-01,3.270000000000000201e-05,7.530000000000000072e-05,6.597000000000000433e-04,1.491382454777482735e+03,5.944048911881448021e+02,3.266761774433225582e+02
5.012084300000000381e-01,1.180592589999999997e-01,1.000137319999999941e-01,1.923000000000000122e-04,7.998000000000000335e-04,4.496999999999999804e-04,1.491382352265656209e+03,5.944048836787130767e+02,3.266761763567093340e+02
