x,y,z,vx,vy,vz,Kx,Ky,Kz
5.356905100000000086e-01,1.073145820000000056e-01,1.636506580000000044e-01,-4.023419999999999774e-02,6.359399999999999775e-02,-5.309309999999999724e-02,3.123842017512364464e+02,3.145808092919107253e+02,3.060188016022749480e+02
5.356232250000000361e-01,1.074218650000000053e-01,1.635606159999999920e-01,-3.085169999999999926e-02,4.817790000000000267e-02,-4.069620000000000182e-02,3.123842017514275540e+02,3.145808092921290609e+02,3.060188016023156479e+02
5.355876710000000429e-01,1.074751750000000061e-01,1.635150039999999916e-01,-3.183509999999999812e-02,4.714589999999999753e-02,-4.155120000000000341e-02,3.123842017515631824e+02,3.145808092922832202e+02,3.060188016023444106e+02
5.355171079999999639e-01,1.075790179999999985e-01,1.634221120000000083e-01,-4.195859999999999868e-02,6.211230000000000223e-02,-5.459309999999999857e-02,3.123842017516878400e+02,3.145808092924227140e+02,3.060188016023708428e+02
5.354478089999999968e-01,1.076822159999999973e-01,1.633330269999999917e-01,-4.100850000000000328e-02,6.316170000000000118e-02,-5.242320000000000313e-02,3.123842017518405783e+02,3.145808092925926758e+02,3.060188016024030730e+02
5.353804130000000550e-01,1.077895569999999942e-01,1.632473680000000038e-01,-4.051470000000000071e-02,6.316800000000000193e-02,-5.109029999999999822e-02,3.123842017519760930e+02,3.145808092927435382e+02,3.060188016024314948e+02
5.353127600000000541e-01,1.078927759999999958e-01,1.631627260000000079e-01,-4.099679999999999991e-02,6.131369999999999876e-02,-5.110950000000000215e-02,3.123842017520976810e+02,3.145808092928785413e+02,3.060188016024567332e+02
5.352437570000000422e-01,1.079939359999999987e-01,1.630770029999999982e-01,-4.190880000000000299e-02,6.082560000000000050e-02,-5.205599999999999811e-02,3.123842017522090373e+02,3.145808092930003568e+02,3.060188016024796980e+02
5.351730639999999761e-01,1.080955279999999963e-01,1.629892059999999976e-01,-4.184550000000000075e-02,6.082980000000000331e-02,-5.153010000000000229e-02,3.123842017523130039e+02,3.145808092931126225e+02,3.060188016025011848e+02
5.351042719999999919e-01,1.081967020000000057e-01,1.629052360000000088e-01,-3.090750000000000094e-02,4.522919999999999718e-02,-3.745559999999999862e-02,3.123842017524082166e+02,3.145808092932147133e+02,3.060188016025206821e+02
5.350700390000000528e-01,1.082462919999999940e-01,1.628643539999999890e-01,-2.065559999999999966e-02,3.054000000000000117e-02,-2.462340000000000015e-02,3.123842017524738139e+02,3.145808092932846876e+02,3.060188016025339266e+02
5.350354200000000393e-01,1.082985020000000048e-01,1.628231579999999956e-01,-3.179280000000000300e-02,4.683509999999999757e-02,-3.751589999999999786e-02,3.123842017525149686e+02,3.145808092933284570e+02,3.060188016025422257e+02
5.349640629999999897e-01,1.084024090000000051e-01,1.627393010000000029e-01,-3.286109999999999726e-02,4.593359999999999804e-02,-3.878100000000000297e-02,3.123842017525745405e+02,3.145808092933917806e+02,3.060188016025541629e+02
5.349258829999999909e-01,1.084516140000000017e-01,1.626938880000000087e-01,-3.348600000000000187e-02,4.520369999999999944e-02,-3.981719999999999704e-02,3.123842017526335439e+02,3.145808092934535125e+02,3.060188016025659863e+02
5.348524430000000107e-01,1.085530880000000059e-01,1.626065770000000021e-01,-4.469940000000000024e-02,6.381330000000000335e-02,-5.137619999999999687e-02,3.123842017526894779e+02,3.145808092935107538e+02,3.060188016025772413e+02
5.347768849999999796e-01,1.086643250000000060e-01,1.625226339999999992e-01,-3.335219999999999851e-02,4.729830000000000145e-02,-3.759690000000000254e-02,3.123842017527594521e+02,3.145808092935831723e+02,3.060188016025909405e+02
5.347412689999999635e-01,1.087107489999999954e-01,1.624812539999999916e-01,-3.314460000000000323e-02,4.575300000000000200e-02,-3.769829999999999709e-02,3.123842017528083943e+02,3.145808092936338198e+02,3.060188016026004334e+02
5.346664030000000123e-01,1.088168350000000006e-01,1.623969730000000000e-01,-3.370229999999999754e-02,4.676940000000000264e-02,-3.812310000000000004e-02,3.123842017528538690e+02,3.145808092936800335e+02,3.060188016026093578e+02
5.346289279999999478e-01,1.088666469999999969e-01,1.623541769999999884e-01,-2.227559999999999957e-02,3.026910000000000017e-02,-2.479620000000000088e-02,3.123842017528984343e+02,3.145808092937252241e+02,3.060188016026179980e+02
5.345921510000000154e-01,1.089177320000000032e-01,1.623143190000000124e-01,-3.311940000000000023e-02,4.668839999999999796e-02,-3.712259999999999865e-02,3.123842017529263444e+02,3.145808092937531910e+02,3.060188016026233981e+02
5.345185300000000472e-01,1.090222750000000018e-01,1.622304350000000062e-01,-3.438270000000000215e-02,4.792740000000000195e-02,-3.878609999999999697e-02,3.123842017529658506e+02,3.145808092937931519e+02,3.060188016026309015e+02
5.344775419999999722e-01,1.090774899999999992e-01,1.621850320000000067e-01,-3.423779999999999879e-02,4.811639999999999667e-02,-3.740580000000000294e-02,3.123842017530056410e+02,3.145808092938332265e+02,3.060188016026385185e+02
5.344044039999999995e-01,1.091826629999999992e-01,1.621057489999999934e-01,-4.495500000000000190e-02,6.176249999999999796e-02,-4.786739999999999745e-02,3.123842017530425892e+02,3.145808092938703453e+02,3.060188016026455102e+02
5.343276919999999652e-01,1.092833649999999934e-01,1.620254740000000027e-01,-4.604670000000000291e-02,6.212730000000000335e-02,-4.812539999999999873e-02,3.123842017530884618e+02,3.145808092939159337e+02,3.060188016026540936e+02
5.342509149999999929e-01,1.093897540000000057e-01,1.619453309999999979e-01,-3.464070000000000343e-02,4.684139999999999832e-02,-3.584310000000000274e-02,3.123842017531327429e+02,3.145808092939597600e+02,3.060188016026623359e+02
5.342122230000000416e-01,1.094395029999999935e-01,1.619059969999999959e-01,-2.300280000000000033e-02,3.067740000000000050e-02,-2.399369999999999975e-02,3.123842017531646320e+02,3.145808092939910239e+02,3.060188016026681908e+02
5.341742390000000507e-01,1.094920119999999997e-01,1.618653519999999901e-01,-2.325479999999999908e-02,3.074999999999999956e-02,-2.435400000000000065e-02,3.123842017531848114e+02,3.145808092940104643e+02,3.060188016026718287e+02
5.341347069999999864e-01,1.095420029999999989e-01,1.618248170000000097e-01,-3.377669999999999978e-02,4.339500000000000302e-02,-3.621449999999999669e-02,3.123842017532047635e+02,3.145808092940300185e+02,3.060188016026755804e+02
5.340616500000000544e-01,1.096366619999999958e-01,1.617446369999999967e-01,-3.332430000000000114e-02,4.309439999999999799e-02,-3.557160000000000183e-02,3.123842017532327873e+02,3.145808092940568486e+02,3.060188016026808100e+02
5.340236259999999735e-01,1.096856509999999951e-01,1.617062449999999985e-01,-2.289539999999999978e-02,3.017819999999999878e-02,-2.376179999999999959e-02,3.123842017532594468e+02,3.145808092940823144e+02,3.060188016026856985e+02
5.339853319999999792e-01,1.097372560000000052e-01,1.616654309999999983e-01,-3.383819999999999883e-02,4.447650000000000214e-02,-3.521819999999999812e-02,3.123842017532770114e+02,3.145808092940992537e+02,3.060188016026887681e+02
5.339108320000000019e-01,1.098339059999999950e-01,1.615888510000000056e-01,-4.484969999999999929e-02,5.913299999999999806e-02,-4.554119999999999696e-02,3.123842017533020226e+02,3.145808092941234690e+02,3.060188016026933155e+02
5.338358330000000374e-01,1.099343660000000056e-01,1.615136269999999930e-01,-3.399689999999999657e-02,4.402530000000000332e-02,-3.479220000000000229e-02,3.123842017533337412e+02,3.145808092941541645e+02,3.060188016026989999e+02
5.337975090000000034e-01,1.099806569999999956e-01,1.614728769999999869e-01,-3.253980000000000067e-02,4.341869999999999757e-02,-3.277560000000000195e-02,3.123842017533569333e+02,3.145808092941761629e+02,3.060188016027030926e+02
5.337273670000000081e-01,1.100790950000000018e-01,1.614043749999999888e-01,-4.420199999999999824e-02,5.853150000000000019e-02,-4.445099999999999746e-02,3.123842017533780790e+02,3.145808092941965128e+02,3.060188016027068443e+02
5.336501689999999520e-01,1.101757619999999965e-01,1.613247070000000116e-01,-4.508190000000000114e-02,5.849970000000000170e-02,-4.671600000000000058e-02,3.123842017534057049e+02,3.145808092942232861e+02,3.060188016027118465e+02
5.335770939999999740e-01,1.102740940000000031e-01,1.612486549999999907e-01,-3.306810000000000305e-02,4.476329999999999892e-02,-3.413730000000000236e-02,3.123842017534326487e+02,3.145808092942487519e+02,3.060188016027166213e+02
5.335399419999999893e-01,1.103249730000000067e-01,1.612109160000000097e-01,-2.210880000000000137e-02,3.065549999999999872e-02,-2.229360000000000022e-02,3.123842017534516344e+02,3.145808092942671124e+02,3.060188016027199183e+02
5.335033980000000176e-01,1.103762789999999938e-01,1.611743429999999977e-01,-3.236460000000000031e-02,4.371930000000000260e-02,-3.317819999999999797e-02,3.123842017534639126e+02,3.145808092942791632e+02,3.060188016027219646e+02
5.334320599999999857e-01,1.104707040000000029e-01,1.611003219999999903e-01,-4.258019999999999861e-02,5.760930000000000217e-02,-4.392599999999999977e-02,3.123842017534811930e+02,3.145808092942958183e+02,3.060188016027249205e+02
5.333614639999999518e-01,1.105683100000000030e-01,1.610279229999999895e-01,-3.180029999999999663e-02,4.437660000000000216e-02,-3.266039999999999915e-02,3.123842017535033051e+02,3.145808092943169640e+02,3.060188016027287858e+02
5.333260589999999635e-01,1.106186259999999977e-01,1.609914540000000061e-01,-3.306930000000000286e-02,4.560720000000000052e-02,-3.359279999999999905e-02,3.123842017535192781e+02,3.145808092943324255e+02,3.060188016027315143e+02
5.332512329999999912e-01,1.107203340000000036e-01,1.609159470000000036e-01,-4.425359999999999711e-02,5.942429999999999934e-02,-4.471470000000000306e-02,3.123842017535351943e+02,3.145808092943481142e+02,3.060188016027342428e+02
5.331785470000000027e-01,1.108167070000000004e-01,1.608424049999999939e-01,-3.224880000000000108e-02,4.354140000000000094e-02,-3.289620000000000044e-02,3.123842017535558284e+02,3.145808092943678957e+02,3.060188016027377103e+02
5.331437369999999509e-01,1.108654720000000066e-01,1.608062929999999890e-01,-3.118980000000000016e-02,4.560840000000000033e-02,-3.192119999999999680e-02,3.123842017535703235e+02,3.145808092943817087e+02,3.060188016027401545e+02
5.330745810000000473e-01,1.109687349999999989e-01,1.607360009999999895e-01,-3.149880000000000041e-02,4.724310000000000315e-02,-3.190439999999999943e-02,3.123842017535837385e+02,3.145808092943950669e+02,3.060188016027423714e+02
5.330387410000000381e-01,1.110229489999999958e-01,1.606999450000000107e-01,-3.222389999999999977e-02,4.562490000000000295e-02,-3.258300000000000085e-02,3.123842017535968125e+02,3.145808092944083683e+02,3.060188016027445315e+02
5.329671679999999911e-01,1.111208179999999962e-01,1.606273910000000082e-01,-3.112109999999999876e-02,4.430939999999999879e-02,-3.155999999999999778e-02,3.123842017536097728e+02,3.145808092944211012e+02,3.060188016027467484e+02
5.329350040000000455e-01,1.111706469999999974e-01,1.605947450000000110e-01,-3.105060000000000112e-02,4.606770000000000309e-02,-3.178829999999999850e-02,3.123842017536221647e+02,3.145808092944332088e+02,3.060188016027486810e+02
5.328636660000000136e-01,1.112743769999999938e-01,1.605214299999999927e-01,-3.075719999999999843e-02,4.620629999999999876e-02,-3.160980000000000040e-02,3.123842017536339313e+02,3.145808092944450891e+02,3.060188016027506137e+02
5.328324800000000527e-01,1.113246680000000016e-01,1.604893789999999876e-01,-2.933670000000000028e-02,4.587390000000000218e-02,-2.990129999999999871e-02,3.123842017536452431e+02,3.145808092944566852e+02,3.060188016027524895e+02
5.327658769999999988e-01,1.114272899999999983e-01,1.604217589999999971e-01,-3.953399999999999970e-02,6.243270000000000070e-02,-4.038540000000000185e-02,3.123842017536555886e+02,3.145808092944675423e+02,3.060188016027541380e+02
5.327007000000000270e-01,1.115327769999999996e-01,1.603547610000000123e-01,-3.974099999999999855e-02,6.123300000000000270e-02,-4.048410000000000203e-02,3.123842017536693447e+02,3.145808092944816963e+02,3.060188016027562981e+02
5.326334069999999477e-01,1.116314000000000056e-01,1.602868120000000007e-01,-3.914789999999999937e-02,5.912880000000000219e-02,-3.946170000000000233e-02,3.123842017536825892e+02,3.145808092944951113e+02,3.060188016027583444e+02
5.325702070000000177e-01,1.117298729999999934e-01,1.602232219999999985e-01,-2.826390000000000152e-02,4.580370000000000275e-02,-2.827709999999999946e-02,3.123842017536952653e+02,3.145808092945082421e+02,3.060188016027603339e+02
5.325391940000000490e-01,1.117840789999999945e-01,1.601925549999999865e-01,-2.866979999999999876e-02,4.689030000000000281e-02,-2.889540000000000164e-02,3.123842017537041329e+02,3.145808092945177350e+02,3.060188016027617550e+02
5.324746409999999708e-01,1.118861740000000049e-01,1.601269039999999866e-01,-3.812909999999999910e-02,6.063360000000000277e-02,-3.908579999999999693e-02,3.123842017537128299e+02,3.145808092945267163e+02,3.060188016027630056e+02
5.324120970000000286e-01,1.119861909999999988e-01,1.600622690000000070e-01,-2.866259999999999988e-02,4.539270000000000110e-02,-2.982419999999999863e-02,3.123842017537240281e+02,3.145808092945383123e+02,3.060188016027645972e+02
5.323790990000000223e-01,1.120374829999999933e-01,1.600274899999999945e-01,-1.798019999999999827e-02,2.938980000000000065e-02,-1.865910000000000138e-02,3.123842017537324409e+02,3.145808092945468957e+02,3.060188016027659614e+02
5.323521629999999893e-01,1.120841570000000037e-01,1.600000719999999932e-01,-2.646599999999999994e-02,4.417499999999999899e-02,-2.696489999999999998e-02,3.123842017537375568e+02,3.145808092945524095e+02,3.060188016027667572e+02
5.322908790000000501e-01,1.121847329999999948e-01,1.599376070000000094e-01,-3.681899999999999756e-02,6.166409999999999947e-02,-3.717659999999999715e-02,3.123842017537444917e+02,3.145808092945600265e+02,3.060188016027677236e+02
5.322294330000000295e-01,1.122897040000000041e-01,1.598761499999999947e-01,-3.589769999999999767e-02,6.307290000000000119e-02,-3.580679999999999974e-02,3.123842017537542119e+02,3.145808092945703720e+02,3.060188016027691447e+02
5.321712199999999449e-01,1.123949759999999937e-01,1.598182509999999945e-01,-3.535769999999999885e-02,6.235260000000000108e-02,-3.518609999999999793e-02,3.123842017537634774e+02,3.145808092945806607e+02,3.060188016027703952e+02
5.321115739999999761e-01,1.124975460000000038e-01,1.597588630000000010e-01,-3.480989999999999779e-02,6.092159999999999936e-02,-3.540630000000000166e-02,3.123842017537721745e+02,3.145808092945903809e+02,3.060188016027716458e+02
5.320551869999999850e-01,1.125980480000000061e-01,1.597002299999999986e-01,-3.457799999999999763e-02,6.118289999999999840e-02,-3.496230000000000171e-02,3.123842017537806441e+02,3.145808092945996464e+02,3.060188016027728963e+02
5.319963140000000257e-01,1.127014890000000019e-01,1.596423220000000032e-01,-3.466860000000000080e-02,6.308099999999999818e-02,-3.333479999999999777e-02,3.123842017537887159e+02,3.145808092946085708e+02,3.060188016027740900e+02
5.319396250000000270e-01,1.128083180000000046e-01,1.595891140000000041e-01,-3.413370000000000293e-02,6.391410000000000147e-02,-3.377850000000000297e-02,3.123842017537965603e+02,3.145808092946176657e+02,3.060188016027751701e+02
5.318825350000000451e-01,1.129145359999999959e-01,1.595297270000000101e-01,-2.522970000000000074e-02,4.766370000000000329e-02,-2.604599999999999971e-02,3.123842017538041773e+02,3.145808092946265333e+02,3.060188016027763069e+02
5.318555259999999674e-01,1.129671970000000053e-01,1.595022939999999889e-01,-2.478510000000000088e-02,4.643069999999999836e-02,-2.542830000000000090e-02,3.123842017538096343e+02,3.145808092946326724e+02,3.060188016027770459e+02
5.317999180000000381e-01,1.130693049999999950e-01,1.594449659999999935e-01,-2.495400000000000049e-02,4.654529999999999779e-02,-2.532299999999999829e-02,3.123842017538146365e+02,3.145808092946384704e+02,3.060188016027776712e+02
5.317723460000000069e-01,1.131223479999999976e-01,1.594178840000000097e-01,-1.638989999999999891e-02,3.161610000000000115e-02,-1.626390000000000127e-02,3.123842017538197524e+02,3.145808092946443821e+02,3.060188016027783533e+02
5.317452849999999565e-01,1.131746919999999934e-01,1.593907529999999961e-01,-2.547839999999999827e-02,4.824690000000000228e-02,-2.632200000000000165e-02,3.123842017538231630e+02,3.145808092946481906e+02,3.060188016027788080e+02
