x,y,z,vx,vy,vz,Kx,Ky,Kz
6.023362939999999943e-01,2.369226540000000103e-01,2.558982149999999844e-01,-3.566999999999999967e-04,4.356000000000000171e-04,-5.427000000000000183e-04,3.170933597654648111e+02,3.120901902442043934e+02,3.087012781018560190e+02
6.023346309999999537e-01,2.369257429999999942e-01,2.558981080000000130e-01,-5.100000000000000299e-06,-3.180000000000000047e-05,-6.150000000000000410e-05,3.170933577088990205e+02,3.120901878120031370e+02,3.087012772815419339e+02
6.023362770000000310e-01,2.369225480000000106e-01,2.558980100000000091e-01,4.766999999999999862e-04,-1.752000000000000031e-04,1.571999999999999992e-04,3.170933574760971965e+02,3.120901875367517277e+02,3.087012771885912343e+02
6.023362199999999778e-01,2.369251589999999963e-01,2.558986320000000148e-01,2.561999999999999933e-04,9.870000000000000030e-05,4.124999999999999977e-04,3.170933574756553526e+02,3.120901875392990519e+02,3.087012771844992471e+02
6.023371309999999701e-01,2.369228770000000039e-01,2.558993849999999792e-01,-4.199999999999999768e-05,-1.476000000000000098e-04,-2.084999999999999994e-04,3.170933587456775626e+02,3.120901890423917848e+02,3.087012776896787045e+02
6.023360800000000514e-01,2.369246670000000055e-01,2.558979370000000197e-01,-3.587999999999999935e-04,2.561999999999999933e-04,-7.019999999999999873e-05,3.170933580277464330e+02,3.120901881932473998e+02,3.087012774034179756e+02
6.023359350000000445e-01,2.369237309999999985e-01,2.558991509999999914e-01,7.500000000000000190e-06,5.000999999999999586e-04,1.146000000000000100e-03,3.170933581434911730e+02,3.120901883280159836e+02,3.087012774522859218e+02
6.023361050000000105e-01,2.369263339999999884e-01,2.559017570000000075e-01,-1.521000000000000108e-04,4.949999999999999973e-04,-1.800000000000000113e-04,3.170933626970288515e+02,3.120901937109099435e+02,3.087012792715860314e+02
6.023354279999999505e-01,2.369253809999999905e-01,2.558985509999999741e-01,7.169999999999999453e-05,-8.069999999999999916e-04,-8.120999999999999530e-04,3.170933618124498707e+02,3.120901926654717045e+02,3.087012789178425010e+02
6.023363440000000235e-01,2.369236439999999888e-01,2.558990500000000168e-01,6.377999999999999989e-04,-1.383600000000000021e-03,3.491999999999999770e-04,3.170933587908444906e+02,3.120901890930025502e+02,3.087012777112737467e+02
6.023375539999999972e-01,2.369207690000000033e-01,2.558997150000000276e-01,5.469000000000000120e-04,-6.225000000000000065e-04,4.461000000000000013e-04,3.170933602393274100e+02,3.120901908064122381e+02,3.087012782885806246e+02
6.023381669999999799e-01,2.369215689999999985e-01,2.559005369999999835e-01,-6.930000000000000396e-05,8.159999999999999936e-04,-1.904999999999999955e-04,3.170933616952261218e+02,3.120901925296591344e+02,3.087012788674846888e+02
6.023373229999999801e-01,2.369234889999999871e-01,2.558990800000000010e-01,-5.615999999999999898e-04,8.813999999999999569e-04,-3.137999999999999839e-04,3.170933603877851965e+02,3.120901909857862506e+02,3.087012783429498199e+02
6.023362949999999660e-01,2.369245070000000064e-01,2.558994909999999789e-01,-1.596000000000000034e-04,-2.790000000000000054e-05,-3.047999999999999820e-04,3.170933593349802777e+02,3.120901897394277285e+02,3.087012779246149421e+02
6.023367910000000380e-01,2.369233960000000083e-01,2.558980639999999807e-01,-1.790999999999999895e-04,-1.941000000000000017e-04,-3.795000000000000088e-04,3.170933583127490465e+02,3.120901885300568210e+02,3.087012775174169974e+02
6.023356979999999750e-01,2.369238599999999861e-01,2.558982260000000064e-01,2.279999999999999854e-05,-6.872999999999999552e-04,3.210000000000000098e-05,3.170933571249346414e+02,3.120901871244666381e+02,3.087012770446717695e+02
6.023368669999999980e-01,2.369211049999999930e-01,2.558981710000000076e-01,3.587999999999999935e-04,-4.887000000000000068e-04,2.027999999999999963e-04,3.170933577337377756e+02,3.120901878425931955e+02,3.087012772899005313e+02
6.023368940000000116e-01,2.369222310000000109e-01,2.558989019999999837e-01,-8.579999999999999845e-05,1.236300000000000072e-03,5.720999999999999740e-04,3.170933583615500311e+02,3.120901885860840821e+02,3.087012775390343222e+02
6.023365809999999820e-01,2.369252259999999888e-01,2.559000779999999753e-01,-2.286000000000000000e-04,5.990999999999999798e-04,-1.547999999999999951e-04,3.170933600560010746e+02,3.120901905909012157e+02,3.087012782137978775e+02
6.023361320000000241e-01,2.369242279999999867e-01,2.558983859999999777e-01,1.058999999999999991e-04,-3.275999999999999941e-04,2.010000000000000068e-05,3.170933593325966626e+02,3.120901897356317249e+02,3.087012779249102437e+02
6.023369339999999905e-01,2.369241340000000084e-01,2.559001450000000233e-01,3.549000000000000071e-04,-8.486999999999999753e-04,5.280000000000000269e-05,3.170933594824060151e+02,3.120901899127114802e+02,3.087012779847837010e+02
6.023373149999999843e-01,2.369213990000000047e-01,2.558985619999999961e-01,-9.930000000000000133e-05,-2.780999999999999835e-04,7.289999999999999660e-05,3.170933597371511041e+02,3.120901902144358928e+02,3.087012780858218548e+02
6.023366030000000260e-01,2.369232069999999968e-01,2.559003879999999786e-01,-2.640000000000000202e-04,1.641000000000000043e-04,1.632000000000000096e-04,3.170933604252820714e+02,3.120901910263631862e+02,3.087012783627138788e+02
6.023364350000000034e-01,2.369219459999999944e-01,2.558991059999999873e-01,2.072999999999999973e-04,2.369999999999999874e-04,3.494999999999999843e-04,3.170933614542406644e+02,3.120901922409140070e+02,3.087012787761365757e+02
6.023372940000000231e-01,2.369239969999999973e-01,2.559015530000000038e-01,-2.336999999999999885e-04,1.208700000000000052e-03,3.843000000000000170e-04,3.170933624327880125e+02,3.120901933994801425e+02,3.087012791648156735e+02
6.023356560000000526e-01,2.369259750000000109e-01,2.559003870000000069e-01,4.166999999999999914e-04,-3.126000000000000089e-04,3.563999999999999894e-04,3.170933635888640083e+02,3.120901947668677394e+02,3.087012796257517948e+02
6.023386830000000414e-01,2.369229549999999906e-01,2.559027409999999891e-01,2.117999999999999983e-04,-8.771999999999999633e-04,-4.245000000000000184e-04,3.170933646489570492e+02,3.120901960220818410e+02,3.087012800466926024e+02
6.023363619999999585e-01,2.369230509999999956e-01,2.558989720000000023e-01,-1.174499999999999980e-03,1.075199999999999897e-03,-1.309199999999999947e-03,3.170933631112987996e+02,3.120901942043086592e+02,3.087012794324130027e+02
6.023347679999999649e-01,2.369265389999999916e-01,2.558983770000000102e-01,2.877000000000000000e-04,2.244000000000000064e-04,6.746999999999999742e-04,3.170933586656841499e+02,3.120901889440638115e+02,3.087012776625208517e+02
6.023373210000000366e-01,2.369237989999999905e-01,2.559012210000000120e-01,1.604999999999999981e-04,-1.823999999999999884e-04,3.846000000000000243e-04,3.170933609182837927e+02,3.120901916089534893e+02,3.087012785599454219e+02
6.023353030000000441e-01,2.369259310000000063e-01,2.558996590000000015e-01,-1.887000000000000060e-04,-1.167000000000000041e-04,-1.485000000000000046e-04,3.170933624385982057e+02,3.120901934065232126e+02,3.087012791669141052e+02
6.023366919999999514e-01,2.369234100000000010e-01,2.559007260000000228e-01,3.903000000000000002e-04,-1.205700000000000088e-03,-1.667999999999999886e-04,3.170933622050969234e+02,3.120901931289159847e+02,3.087012790756339200e+02
6.023366039999999977e-01,2.369219120000000123e-01,2.558991030000000166e-01,3.390000000000000001e-04,4.013999999999999990e-04,1.850999999999999998e-04,3.170933617184023205e+02,3.120901925537978059e+02,3.087012788809009862e+02
6.023378219999999672e-01,2.369247479999999906e-01,2.559013430000000033e-01,-2.393999999999999915e-04,1.004099999999999958e-03,-1.179000000000000062e-04,3.170933616441727736e+02,3.120901924694480272e+02,3.087012788469074849e+02
6.023358060000000291e-01,2.369252589999999992e-01,2.558987099999999737e-01,1.230000000000000082e-04,-1.949999999999999965e-04,2.159999999999999919e-04,3.170933607980466036e+02,3.120901914699809367e+02,3.087012785078706543e+02
6.023382320000000290e-01,2.369240979999999996e-01,2.559020630000000129e-01,7.179000000000000485e-04,-1.376999999999999969e-03,2.732999999999999752e-04,3.170933616642116704e+02,3.120901924941282459e+02,3.087012788536490007e+02
6.023381989999999631e-01,2.369206690000000004e-01,2.558996210000000215e-01,1.188000000000000010e-04,-8.082000000000000208e-04,-4.964999999999999795e-04,3.170933626449998997e+02,3.120901936553801193e+02,3.087012792431767139e+02
6.023386280000000426e-01,2.369214040000000021e-01,2.559004080000000236e-01,-1.743000000000000083e-04,2.807999999999999949e-04,-6.810000000000000189e-05,3.170933609036670759e+02,3.120901915963698343e+02,3.087012785481164201e+02
6.023376179999999636e-01,2.369216050000000073e-01,2.558993940000000022e-01,2.235000000000000116e-04,2.550000000000000183e-04,-1.277999999999999893e-04,3.170933606978106809e+02,3.120901913524457996e+02,3.087012784666019343e+02
6.023393729999999557e-01,2.369222539999999988e-01,2.558999820000000258e-01,2.309999999999999906e-05,2.783999999999999908e-04,-5.940000000000000049e-05,3.170933595797742441e+02,3.120901900332767696e+02,3.087012780167174242e+02
6.023376950000000063e-01,2.369225329999999907e-01,2.558991959999999954e-01,-8.214000000000000164e-04,-4.800000000000000122e-05,-9.009000000000000515e-04,3.170933590785806473e+02,3.120901894417324911e+02,3.087012778152815144e+02
6.023366350000000091e-01,2.369220939999999997e-01,2.558969790000000244e-01,-7.500000000000000190e-06,3.234000000000000004e-04,3.591000000000000008e-04,3.170933566243404584e+02,3.120901865350497815e+02,3.087012768416652762e+02
6.023376700000000472e-01,2.369236110000000062e-01,2.559003930000000038e-01,-4.619999999999999812e-05,5.999999999999999474e-04,1.449299999999999937e-03,3.170933579445326131e+02,3.120901880960301469e+02,3.087012773687004596e+02
6.023364810000000347e-01,2.369240940000000017e-01,2.559018100000000073e-01,-1.202999999999999968e-04,-2.616000000000000161e-04,-1.419000000000000068e-04,3.170933638218577926e+02,3.120901950433095067e+02,3.087012797175507330e+02
6.023372689999999530e-01,2.369227389999999933e-01,2.558999200000000029e-01,-2.478000000000000059e-04,1.038000000000000023e-04,-7.973999999999999751e-04,3.170933636081437044e+02,3.120901947892558610e+02,3.087012796339693068e+02
6.023356549999999698e-01,2.369244399999999862e-01,2.558991520000000186e-01,-2.786999999999999981e-04,4.827000000000000236e-04,-4.134000000000000196e-04,3.170933605167119822e+02,3.120901911340102970e+02,3.087012783997985252e+02
6.023363400000000256e-01,2.369243480000000068e-01,2.558985420000000066e-01,5.810999999999999759e-04,8.009999999999999542e-05,2.907000000000000187e-04,3.170933588503966689e+02,3.120901891637106473e+02,3.087012777346723169e+02
6.023375920000000328e-01,2.369247070000000122e-01,2.559001209999999804e-01,4.169999999999999716e-05,3.882000000000000034e-04,-2.571000000000000152e-04,3.170933590589004325e+02,3.120901894145455344e+02,3.087012778124214947e+02
6.023364789999999802e-01,2.369256419999999919e-01,2.558976849999999859e-01,-1.934999999999999871e-04,2.478000000000000059e-04,-2.369999999999999874e-04,3.170933575925427590e+02,3.120901876826871444e+02,3.087012772245522569e+02
6.023369469999999559e-01,2.369255329999999937e-01,2.558993310000000077e-01,5.552999999999999993e-04,-5.877000000000000279e-04,8.153999999999999790e-04,3.170933567157832158e+02,3.120901866456264315e+02,3.087012768750375926e+02
6.023383300000000329e-01,2.369236829999999960e-01,2.559004029999999985e-01,7.619999999999999549e-05,-1.149000000000000065e-03,-3.137999999999999839e-04,3.170933597236246442e+02,3.120901902032099429e+02,3.087012780743400526e+02
6.023372009999999888e-01,2.369217030000000113e-01,2.558982850000000031e-01,-7.037999999999999768e-04,-3.978000000000000199e-04,-8.909999999999999734e-04,3.170933590935485995e+02,3.120901894564771055e+02,3.087012778250235669e+02
6.023359839999999910e-01,2.369223570000000001e-01,2.558974330000000075e-01,-1.856999999999999873e-04,1.432799999999999916e-03,9.623999999999999742e-04,3.170933567419357360e+02,3.120901866711447497e+02,3.087012768923710837e+02
6.023365819999999538e-01,2.369264789999999954e-01,2.559014929999999799e-01,-5.280000000000000269e-05,3.584999999999999862e-04,2.630999999999999984e-04,3.170933601411586551e+02,3.120901906905053238e+02,3.087012782491780740e+02
6.023358079999999726e-01,2.369235520000000095e-01,2.558983100000000177e-01,9.450000000000000663e-05,-9.981000000000000288e-04,-6.836999999999999762e-04,3.170933610987593738e+02,3.120901918226995804e+02,3.087012786315422090e+02
6.023368970000000377e-01,2.369231519999999980e-01,2.558992139999999860e-01,6.509999999999999674e-05,2.306999999999999969e-04,-1.767000000000000124e-04,3.170933587329318470e+02,3.120901890250073052e+02,3.087012776875422446e+02
6.023360250000000526e-01,2.369243209999999933e-01,2.558977210000000224e-01,-2.534999999999999819e-04,2.502000000000000101e-04,8.699999999999999712e-06,3.170933576902191930e+02,3.120901877936540814e+02,3.087012772693173019e+02
6.023360519999999552e-01,2.369239860000000031e-01,2.558992429999999985e-01,2.133000000000000076e-04,4.538999999999999741e-04,6.620999999999999932e-04,3.170933579718887358e+02,3.120901881252771091e+02,3.087012773835738813e+02
6.023367360000000392e-01,2.369258340000000018e-01,2.558999279999999987e-01,6.857999999999999730e-04,-3.383999999999999855e-04,5.762999999999999677e-04,3.170933601270294275e+02,3.120901906749631962e+02,3.087012782420525241e+02
6.023383380000000287e-01,2.369228579999999862e-01,2.559011640000000143e-01,5.339999999999999695e-05,-9.035999999999999545e-04,-5.724000000000000355e-04,3.170933616980557872e+02,3.120901925359340794e+02,3.087012788648781907e+02
6.023369140000000010e-01,2.369228220000000051e-01,2.558980200000000038e-01,-4.377000000000000140e-04,-3.290999999999999763e-04,-7.131000000000000403e-04,3.170933598106980753e+02,3.120901903036489102e+02,3.087012781123099785e+02
6.023368789999999917e-01,2.369217610000000085e-01,2.558987870000000164e-01,5.459999999999999901e-05,-3.912000000000000221e-04,-1.653000000000000064e-04,3.170933577243117725e+02,3.120901878338726192e+02,3.087012772830448739e+02
6.023370959999999608e-01,2.369215179999999976e-01,2.558974689999999885e-01,-8.496000000000000513e-04,1.753500000000000067e-03,1.797000000000000040e-04,3.170933572092117743e+02,3.120901872245962068e+02,3.087012770777018886e+02
6.023340470000000391e-01,2.369276060000000128e-01,2.558993860000000065e-01,5.489999999999999953e-05,5.439000000000000475e-04,4.284000000000000048e-04,3.170933581235394172e+02,3.120901883030282420e+02,3.087012774461031768e+02
6.023372790000000032e-01,2.369233309999999870e-01,2.558988970000000140e-01,1.863000000000000018e-04,-6.212999999999999773e-04,-4.382999999999999743e-04,3.170933594736487748e+02,3.120901899003234234e+02,3.087012779838817664e+02
6.023346680000000175e-01,2.369255349999999927e-01,2.558979250000000261e-01,-1.644000000000000116e-04,1.899000000000000080e-04,1.970999999999999933e-04,3.170933577301364039e+02,3.120901878396547318e+02,3.087012772867797139e+02
6.023367309999999586e-01,2.369239639999999869e-01,2.558995539999999735e-01,1.970999999999999933e-04,-5.774999999999999968e-04,2.228999999999999970e-04,3.170933587172218608e+02,3.120901890054998375e+02,3.087012776824597040e+02
6.023353249999999770e-01,2.369236100000000067e-01,2.558986679999999958e-01,-4.686000000000000061e-04,9.897000000000000415e-04,-1.686000000000000053e-04,3.170933597716691565e+02,3.120901902518402267e+02,3.087012781039505853e+02
6.023351689999999481e-01,2.369272629999999991e-01,2.558989919999999918e-01,6.089999999999999494e-04,2.286000000000000000e-04,5.952000000000000476e-04,3.170933591058350203e+02,3.120901894637546548e+02,3.087012778391763277e+02
6.023373549999999632e-01,2.369243719999999942e-01,2.559006520000000062e-01,5.672999999999999658e-04,-1.387500000000000061e-03,2.057999999999999879e-04,3.170933604687671732e+02,3.120901910795176946e+02,3.087012783778561698e+02
6.023370599999999797e-01,2.369226379999999910e-01,2.558996780000000193e-01,-2.706000000000000180e-04,1.682999999999999980e-04,-3.431999999999999938e-04,3.170933614222179244e+02,3.120901922073412607e+02,3.087012787578796633e+02
6.023364530000000494e-01,2.369249330000000042e-01,2.558995079999999978e-01,-3.803999999999999764e-04,5.481000000000000412e-04,-2.256000000000000084e-04,3.170933602776142948e+02,3.120901908529807542e+02,3.087012783022090616e+02
